avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
89.0,88.0,1.0,1.0,2.0,2.0,2.0,ac8b2e0263a70271b6bf53e9d81579819b591e9a,1.0,1523366499.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,10.0,82.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,70.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,366.0,14.0,0.0,6.0,RedHatOfficial/ansible-cloud_utils,5.89,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network dn defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart network shell sleep ifdown network ifnam ifup network ifnam async poll name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
0.0,10.0,1.0,1.0,1.0,1.0,1.0,d0d42286715b869ea43ee6fec66bc151bb4e0997,1.0,1523366857.0,1.0,no,tasks/network/vsphere_network_configure_vim_nic.yml,100.0,1.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,72.0,2.0,0.0,0.0,RedHatOfficial/ansible-cloud_utils,5.11,name cloud configur network sphere instal virt modul prerequist includ task tasksvspher modul path run name cloud configur network sphere configur nic vsphere guest vcenter hostnam vsphere hostnam usernam vsphere usernam password vsphere password valid cert vsphere valid cert esxi datacent vsphere datacent state reconfigur guest ansibl fqdn nic nic type vmxnet network vsphere network network type standard becom
0.0,10.0,1.0,1.0,0.0,0.0,0.0,58492f9b8c68a5186eb10cbb3e1270f50adc2885,1.0,1523370248.0,1.0,no,tasks/network/vsphere_network_configure_vim_nic.yml,100.0,1.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,2.0,0.0,0.0,RedHatOfficial/ansible-cloud_utils,5.07,name cloud configur network sphere instal virt modul prerequist includ task tasksvspher modul path run name cloud configur network sphere configur nic vsphere guest vcenter hostnam vsphere hostnam usernam vsphere usernam password vsphere password valid cert vsphere valid cert esxi datacent vsphere datacent state reconfigur guest ansibl fqdn nic nic type vmxnet network vsphere network network type vsphere network type default standard becom
,,1.0,1.0,2.0,2.0,2.0,ee19904409ab6807916aa48af7831e449a9759e4,1.0,1523372423.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,,,,3.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RedHatOfficial/ansible-cloud_utils,,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network dn defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart interfac shell sleep ifdown network ifnam ifup network ifnam async poll tag configur network restart interfac name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
91.0,90.0,1.0,1.0,0.0,0.0,0.0,0961a2b954670320756aae5e9c2bc25537051bed,1.0,1523372927.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,10.0,84.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,71.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,368.0,14.0,0.0,6.0,RedHatOfficial/ansible-cloud_utils,5.92,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network dn defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart interfac shell sleep ifdown network ifnam ifup network ifnam async poll tag configur network restart interfac name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
92.0,91.0,1.0,1.0,1.0,1.0,1.0,f4d9a8d5a73d0f974a2a544449d888aaa9e1804c,1.0,1523375129.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,10.0,85.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,72.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,370.0,14.0,0.0,7.0,RedHatOfficial/ansible-cloud_utils,5.93,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network dn defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart interfac shell sleep ifdown network ifnam ifup network ifnam async poll regist restart interfac result tag configur network restart interfac name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
92.0,91.0,1.0,1.0,0.0,0.0,0.0,ad3ecba94fe938474c0f5f81848aada9919b7d3a,1.0,1523375674.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,10.0,85.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,72.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,371.0,14.0,0.0,7.0,RedHatOfficial/ansible-cloud_utils,5.91,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network dn defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart interfac shell sleep ifdown network ifnam ifup network ifnam async poll regist restart interfac result tag configur network restart interfac name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
92.0,91.0,1.0,1.0,0.0,0.0,0.0,793abcc697e93dbc0e243b87132ef292d62aa5e2,1.0,1523376102.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,10.0,85.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,72.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,372.0,14.0,0.0,7.0,RedHatOfficial/ansible-cloud_utils,5.92,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network dn defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart interfac shell sleep ifdown network ifnam ifup network ifnam async poll regist restart interfac result tag configur network restart interfac name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
92.0,91.0,1.0,1.0,0.0,0.0,0.0,d82228a2ca28a31f16ec8c40636bfcfa72c3879e,1.0,1523377787.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,10.0,85.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,72.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,376.0,14.0,0.0,7.0,RedHatOfficial/ansible-cloud_utils,5.99,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network dn defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart interfac shell sleep nmcli con network conn name nmcli con network conn name async poll regist restart interfac result tag configur network restart interfac name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
91.0,90.0,2.0,2.0,-1.0,-1.0,-1.0,d8ce671b271afcfeb8307be36dfd615e8cd1415a,1.0,1523389552.0,1.0,yes,playbooks/configure_vm_network_and_ip.yml,100.0,10.0,84.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,72.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,375.0,14.0,0.0,7.0,RedHatOfficial/ansible-cloud_utils,5.98,name cloud configur network host gather fact task name cloud configur network valid variabl assert virt network defin network defin network netmask prefix defin network defin network netmask prefix defin ansibl virtual type rhev vmware name cloud configur network virtrhv valid variabl set default includ task tasksnetworkovirt network valid varibl set path ansibl virtual type rhev name cloud configur network sphere valid variabl set default includ task tasksnetworkvspher network valid varibl set path ansibl virtual type vmware name cloud configur network set default set fact virt api bastion virt api bastion default localhost virt api insecur virt api insecur default network conn name network conn name default system network ifnam name cloud configur network block name cloud configur network instal nmcli modul prerequist yum name item state instal item network managerglib nmconnectioneditor libsemanagepython policycoreutilspython name cloud configur network configur ethernet nmcli type ethernet state present conn name network conn name ifnam network ifnam network network netmask prefix network dn network dn default regist nmcli result hostvar inventori hostnam ansibl network ifnam ipv address network block name cloud configur network restart interfac shell sleep nmcli con network conn name nmcli con network conn name async poll regist restart interfac result tag configur network restart interfac name cloud configur network updat ansibl host set fact ansibl host network nmcli result chang tag configur network updat name cloud configur network virtrhv includ configur nic task includ task tasksnetworkovirt network configur vim path var ovirt insecur virt api insecur ovirt profil virt network ovirt network virt network deleg virt api bastion ansibl virtual type rhev name cloud configur network sphere includ configur nic task includ task tasksnetworkvspher network configur vim path var vsphere valid cert virt api insecur vsphere network virt network deleg virt api bastion ansibl virtual type vmware name cloud configur network verifi wait host ansibl host delay port state start timeout deleg localhost becom
