avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,8.0,2.0,2.0,3.0,3.0,3.0,7ec1c35e35f06192e10a14d33ab3a1ef4f89f126,1.0,1535121047.0,1.0,no,roles/pywps/tasks/main.yml,100.0,9.0,81.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,206.0,10.0,0.0,0.0,bird-house/ansible-wps-playbook,5.96,name clone wp git repo wp repo version wp version dest wp locat updat ye tag pywp git name creat conda environ environ file command conda locat binconda env updat arg chdir wp locat tag pywp conda name instal addit conda packag command conda locat binconda instal wp name gunicorn tag pywp conda name creat folder use wp set owner file path item statedirectori ownerroot grouproot mode item gunicorn etc dir pywp etc dir varlibpywpsoutput varlibpywpsoutput wp name varlibpywpstmp varlibpywpstmp wp name varlogpywp varlibpywpsdb tag pywp conf name copi pywp config templat src wp config templat dest pywp etc dir wp name path tag pywp conf name copi gunicorn config templat src path dest gunicorn etc dir wp name path tag pywp conf name copi supervisord job file templat src path dest supervisor config path path wp name path owner root tag pywp conf name copi nginx config remot templat src path dest nginx conf path wp name path tag pywp conf name copi start script sourc folder templat src path dest wp locat path owner root tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,5.0,6.0,6.0,14.0,14.0,14.0,2e93764260591575fd05b2022ffd05998ffc9cae,1.0,1535389097.0,1.0,no,roles/common/tasks/main.yml,100.0,4.0,25.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,59.0,5.0,0.0,0.0,bird-house/ansible-wps-playbook,5.13,includ task path ansibl famili debian includ task red path ansibl famili red hat name instal common packag packag name item statelatest item pythonpip wget curl git tag common name add wp group group name wp group state present name add wp user user name wp user group wp group system ye shell sbinnologin createhom home varlibpywp
0.0,8.0,6.0,6.0,8.0,8.0,8.0,2e93764260591575fd05b2022ffd05998ffc9cae,1.0,1535389097.0,1.0,no,roles/pywps/tasks/main.yml,100.0,10.0,88.0,0.0,11.0,11.0,11.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,235.0,11.0,0.0,0.0,bird-house/ansible-wps-playbook,6.05,name clone wp git repo wp repo version wp version dest wp locat updat ye tag pywp git name creat conda environ environ file command conda locat binconda env updat arg chdir wp locat tag pywp conda name instal addit conda packag command conda locat binconda instal wp name gunicorn tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item gunicorn etc dir pywp etc dir varlibpywpsoutput wp name varlibpywpstmp wp name varlogpywp varlibpywpsdb varrunpywp tag pywp conf name updat file permiss file path item statetouch owner wp user group wp group mode item varlogpywp wp name path varlibpywpsdb wp name path tag pywp conf name copi pywp config templat src wp config templat dest pywp etc dir wp name path tag pywp conf name copi gunicorn config templat src path dest gunicorn etc dir wp name path tag pywp conf name copi supervisord job file templat src path dest supervisor config path path wp name path owner root tag pywp conf name copi nginx config remot templat src path dest nginx conf path wp name path tag pywp conf name copi start script sourc folder templat src path dest wp locat path owner root tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,8.0,2.0,2.0,0.0,0.0,0.0,0770c8df97bb88f575811f773f5e5ed1f4ae5d97,1.0,1535459527.0,1.0,no,roles/pywps/tasks/main.yml,100.0,10.0,88.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,239.0,11.0,0.0,0.0,bird-house/ansible-wps-playbook,6.06,name clone wp git repo wp repo version wp version dest wp locat updat ye tag pywp git name creat conda environ environ file command conda locat binconda env updat conda env prefix arg chdir wp locat tag pywp conda name instal addit conda packag command conda locat binconda instal conda env prefix gunicorn tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item gunicorn etc dir pywp etc dir varlibpywpsoutput wp name varlibpywpstmp wp name varlogpywp varlibpywpsdb varrunpywp tag pywp conf name updat file permiss file path item statetouch owner wp user group wp group mode item varlogpywp wp name path varlibpywpsdb wp name path tag pywp conf name copi pywp config templat src wp config templat dest pywp etc dir wp name path tag pywp conf name copi gunicorn config templat src path dest gunicorn etc dir wp name path tag pywp conf name copi supervisord job file templat src path dest supervisor config path path wp name path owner root tag pywp conf name copi nginx config remot templat src path dest nginx conf path wp name path tag pywp conf name copi start script sourc folder templat src path dest wp locat path owner root tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,8.0,6.0,6.0,-2.0,-2.0,-2.0,59ca3ec50fa5549a59d8bc39f964b6e52ef35425,1.0,1535466672.0,1.0,no,roles/pywps/tasks/main.yml,100.0,10.0,86.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,236.0,11.0,0.0,0.0,bird-house/ansible-wps-playbook,6.03,name clone wp git repo wp repo version wp version dest wp locat updat ye tag pywp git name creat conda environ environ file command conda locat binconda env updat conda env prefix arg chdir wp locat tag pywp conda name instal addit conda packag command conda locat binconda instal conda env prefix gunicorn psycopg tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item gunicorn etc dir pywp etc dir varlibpywpsoutput wp name varlibpywpstmp wp name varlogpywp varrunpywp tag pywp conf name updat file permiss file path item statetouch owner wp user group wp group mode item varlogpywp wp name path tag pywp conf name copi pywp config templat src wp config templat dest pywp etc dir wp name path tag pywp conf name copi gunicorn config templat src path dest gunicorn etc dir wp name path tag pywp conf name copi supervisord job file templat src path dest supervisor config path path wp name path owner root tag pywp conf name copi nginx config remot templat src path dest nginx conf path wp name path tag pywp conf name copi start script sourc folder templat src path dest wp locat path owner root tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,8.0,1.0,1.0,1.0,1.0,1.0,a5f54f4fba24f1a0843d6f0fc90fff1e3d34de28,1.0,1535477282.0,1.0,no,roles/pywps/tasks/main.yml,100.0,10.0,87.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,238.0,11.0,0.0,0.0,bird-house/ansible-wps-playbook,6.05,name clone wp git repo wp repo version wp version dest wp locat updat ye forc ye tag pywp git name creat conda environ environ file command conda locat binconda env updat conda env prefix arg chdir wp locat tag pywp conda name instal addit conda packag command conda locat binconda instal conda env prefix gunicorn psycopg tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item gunicorn etc dir pywp etc dir varlibpywpsoutput wp name varlibpywpstmp wp name varlogpywp varrunpywp tag pywp conf name updat file permiss file path item statetouch owner wp user group wp group mode item varlogpywp wp name path tag pywp conf name copi pywp config templat src wp config templat dest pywp etc dir wp name path tag pywp conf name copi gunicorn config templat src path dest gunicorn etc dir wp name path tag pywp conf name copi supervisord job file templat src path dest supervisor config path path wp name path owner root tag pywp conf name copi nginx config remot templat src path dest nginx conf path wp name path tag pywp conf name copi start script sourc folder templat src path dest wp locat path owner root tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,4.0,5.0,5.0,5.0,5.0,5.0,b154cbe02246153c3ef4e95f769dca3ddcd866d5,1.0,1535641408.0,1.0,no,roles/common/tasks/Debian.yml,100.0,1.0,8.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.01,name instal common packag debian apt name item statelatest item buildessenti name remov unwant packag debian apt name item stateabs item supervisor
0.0,6.0,5.0,5.0,5.0,5.0,5.0,b154cbe02246153c3ef4e95f769dca3ddcd866d5,1.0,1535641408.0,1.0,no,roles/common/tasks/RedHat.yml,100.0,1.0,12.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.31,name instal common packag red hat yum name item statelatest item gccc make libselinuxpython initscript pythonmeld name remov unwant packag red hat yum name item stateabs item supervisor
0.0,5.0,5.0,5.0,2.0,2.0,2.0,b154cbe02246153c3ef4e95f769dca3ddcd866d5,1.0,1535641408.0,1.0,no,roles/pywps/handlers/main.yml,100.0,1.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,4.0,0.0,0.0,bird-house/ansible-wps-playbook,3.72,name restart pywp supervisorctl name wp name state restart usernam supervisor user password supervisor password name restart nginx servic name nginx state restart
0.0,8.0,1.0,1.0,4.0,4.0,4.0,c0ad22e39af5a04473a3d2f3803db646d39ae8d6,1.0,1535642811.0,1.0,no,roles/pywps/tasks/main.yml,100.0,10.0,91.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,246.0,11.0,0.0,2.0,bird-house/ansible-wps-playbook,6.12,name clone wp git repo wp repo version wp version dest wp locat updat ye forc ye regist git tag pywp git name creat conda environ environ file command conda locat binconda env updat conda env prefix arg chdir wp locat path regist conda tag pywp conda name instal addit conda packag command conda locat binconda instal conda env prefix gunicorn psycopg path tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item gunicorn etc dir pywp etc dir varlibpywpsoutput wp name varlibpywpstmp wp name varlogpywp varrunpywp tag pywp conf name updat file permiss file path item statetouch owner wp user group wp group mode item varlogpywp wp name path tag pywp conf name copi pywp config templat src wp config templat dest pywp etc dir wp name path tag pywp conf name copi gunicorn config templat src path dest gunicorn etc dir wp name path tag pywp conf name copi supervisord job file templat src path dest supervisor config path path wp name path owner root tag pywp conf name copi nginx config remot templat src path dest nginx conf path wp name path tag pywp conf name copi start script sourc folder templat src path dest wp locat path owner root tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,6.0,22.0,22.0,0.0,0.0,0.0,9f9a846a8be4e9b3937b17981aa73b61b4a5e58e,1.0,1536069929.0,1.0,no,roles/pywps/handlers/main.yml,100.0,1.0,11.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,4.0,0.0,0.0,bird-house/ansible-wps-playbook,3.84,name restart pywp supervisorctl name path state restart usernam supervisor user password supervisor password item wp servic name restart nginx servic name nginx state restart
0.0,9.0,22.0,22.0,27.0,27.0,27.0,9f9a846a8be4e9b3937b17981aa73b61b4a5e58e,1.0,1536069929.0,1.0,no,roles/pywps/tasks/main.yml,100.0,12.0,116.0,0.0,46.0,46.0,46.0,19.0,19.0,19.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,337.0,13.0,0.0,2.0,bird-house/ansible-wps-playbook,6.1,name clone wp git repo path default http path version path default master dest src dir path updat ye forc ye item wp servic regist git tag pywp git name creat conda environ environ file command conda locat binconda env updat conda env dir path arg chdir src dir path item wp servic path regist conda tag pywp conda name instal addit conda packag command conda locat binconda instal conda env dir path gunicorn psycopg item wp servic path tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item etcgunicorn etcpywp varlogpywp varrunpywp tag pywp conf name creat output folder use wp set owner file path varlibpywpsoutput path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name creat temp folder use wp set owner file path varlibpywpstmp path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name updat log file permiss file path varlogpywp path path statetouch owner wp user group wp group mode item wp servic tag pywp conf name copi pywp config templat src path templat default path dest etcpywp path path item wp servic tag pywp conf name copi gunicorn config templat src path dest etcgunicorn path path item wp servic tag pywp conf name copi supervisord job file templat src path dest supervisor config path path path path owner root item wp servic tag pywp conf name copi nginx config remot templat src path dest nginx conf path path path item wp servic tag pywp conf name copi start script sourc folder templat src path dest src dir path path owner root item wp servic tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,9.0,11.0,11.0,19.0,19.0,19.0,9b9b800a21a265c68af7bcb676bda3cd85867939,1.0,1537204799.0,1.0,no,roles/pywps/tasks/main.yml,100.0,14.0,133.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,395.0,15.0,0.0,2.0,bird-house/ansible-wps-playbook,6.14,name clone wp git repo path default http path version path default master dest src dir path updat ye forc ye item wp servic regist git tag pywp git name creat conda environ environ file command conda locat binconda env updat conda env dir path arg chdir src dir path item wp servic path regist conda tag pywp conda name instal addit conda packag command conda locat binconda instal conda env dir path gunicorn psycopg item wp servic path tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item etcgunicorn etcpywp varlogpywp varrunpywp varlibpywpsdb tag pywp conf name creat sqlite folder use wp set owner file path item statedirectori owner wp user group wp group mode item varlibpywpsdb instal sqlite tag pywp conf name creat output folder use wp set owner file path varlibpywpsoutput path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name creat temp folder use wp set owner file path varlibpywpstmp path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name updat log file permiss file path varlogpywp path path statetouch owner wp user group wp group mode item wp servic tag pywp conf name updat sqlite file permiss file path varlibpywpsdb path path statetouch owner wp user group wp group mode item wp servic instal sqlite tag pywp conf name copi pywp config templat src path templat default path dest etcpywp path path item wp servic tag pywp conf name copi gunicorn config templat src path dest etcgunicorn path path item wp servic tag pywp conf name copi supervisord job file templat src path dest supervisor config path path path path owner root item wp servic tag pywp conf name copi nginx config remot templat src path dest nginx conf path path path item wp servic tag pywp conf name copi start script sourc folder templat src path dest src dir path path owner root item wp servic tag pywp conf name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,9.0,14.0,14.0,52.0,52.0,52.0,c65b98d19fd22e02c47ffdea3409be6d1100d5d6,1.0,1537800932.0,1.0,no,roles/pywps/tasks/config.yml,100.0,4.0,47.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,5.0,0.0,0.0,bird-house/ansible-wps-playbook,5.05,name copi pywp config templat src path templat default path dest etcpywp path path item wp servic tag pywp conf name copi gunicorn config templat src path dest etcgunicorn path path item wp servic tag pywp conf name copi supervisord job file templat src path dest supervisor config path path path path owner root item wp servic tag pywp conf name copi nginx config remot templat src path dest nginx conf path path path item wp servic tag pywp conf name copi start script sourc folder templat src path dest src dir path path owner root item wp servic tag pywp conf
0.0,7.0,14.0,14.0,8.0,8.0,8.0,c65b98d19fd22e02c47ffdea3409be6d1100d5d6,1.0,1537800932.0,1.0,no,roles/pywps/tasks/fileserver.yml,100.0,0.0,7.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.09,name copi nginx fileserv config remot templat src path path dest nginx conf path path tag pywp conf
0.0,3.0,14.0,14.0,-128.0,-128.0,-128.0,c65b98d19fd22e02c47ffdea3409be6d1100d5d6,1.0,1537800932.0,1.0,no,roles/pywps/tasks/main.yml,100.0,4.0,15.0,0.0,5.0,5.0,5.0,133.0,133.0,133.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.44,includ path includ path instal sqlite includ path includ path enabl name assur applic run end playbook command bintru notifi restart pywp restart nginx tag pywp nginx conf
0.0,10.0,14.0,14.0,68.0,68.0,68.0,c65b98d19fd22e02c47ffdea3409be6d1100d5d6,1.0,1537800932.0,1.0,no,roles/pywps/tasks/prepare.yml,100.0,6.0,61.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,209.0,7.0,0.0,2.0,bird-house/ansible-wps-playbook,5.79,name clone wp git repo path default http path version path default master dest src dir path updat ye forc ye item wp servic regist git tag pywp git name creat conda environ environ file command conda locat binconda env updat conda env dir path arg chdir src dir path item wp servic path regist conda tag pywp conda name instal addit conda packag command conda locat binconda instal conda env dir path gunicorn psycopg item wp servic path tag pywp conda name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item etcgunicorn etcpywp varlogpywp varrunpywp varlibpywpsdb tag pywp conf name creat output folder use wp set owner file path varlibpywpsoutput path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name creat temp folder use wp set owner file path varlibpywpstmp path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name updat log file permiss file path varlogpywp path path statetouch owner wp user group wp group mode item wp servic tag pywp conf
0.0,8.0,14.0,14.0,16.0,16.0,16.0,c65b98d19fd22e02c47ffdea3409be6d1100d5d6,1.0,1537800932.0,1.0,no,roles/pywps/tasks/sqlite.yml,100.0,1.0,14.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.93,name creat sqlite folder use wp set owner file path item statedirectori owner wp user group wp group mode item varlibpywpsdb tag pywp conf name updat sqlite file permiss file path varlibpywpsdb path path statetouch owner wp user group wp group mode item wp servic tag pywp conf
0.0,7.0,13.0,13.0,8.0,8.0,8.0,948eb1ba024ba59a0a3a393fb1a70c286e80eec4,1.0,1537889438.0,1.0,no,roles/certs/tasks/main.yml,100.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,3.95,name download path get url url ssl cert cacert url dest ssl cert cacert path mode tag nginx wp enabl http
0.0,4.0,13.0,13.0,1.0,1.0,1.0,948eb1ba024ba59a0a3a393fb1a70c286e80eec4,1.0,1537889438.0,1.0,no,roles/common/tasks/Debian.yml,100.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.09,name instal common packag debian apt name item statelatest item buildessenti libssldev name remov unwant packag debian apt name item stateabs item supervisor
0.0,6.0,13.0,13.0,1.0,1.0,1.0,948eb1ba024ba59a0a3a393fb1a70c286e80eec4,1.0,1537889438.0,1.0,no,roles/common/tasks/RedHat.yml,100.0,1.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.37,name instal common packag red hat yum name item statelatest item gccc make libselinuxpython initscript pythonmeld openssldevel name remov unwant packag red hat yum name item stateabs item supervisor
0.0,10.0,8.0,8.0,19.0,19.0,19.0,dc93bcbc016a226f1a74491dc6afb62d9eb626d3,1.0,1537963718.0,1.0,yes,roles/pywps/tasks/conda.yml,100.0,1.0,17.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,2.0,0.0,1.0,bird-house/ansible-wps-playbook,4.88,name creat conda environ environ file command conda locat binconda env updat conda env dir path arg chdir src dir path item wp servic path regist conda tag pywp conda name instal addit conda packag command conda locat binconda instal conda env dir path gunicorn psycopg item wp servic path tag pywp conda
0.0,9.0,8.0,8.0,-32.0,-32.0,-32.0,dc93bcbc016a226f1a74491dc6afb62d9eb626d3,1.0,1537963718.0,1.0,no,roles/pywps/tasks/folders.yml,100.0,3.0,32.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,112.0,4.0,0.0,0.0,bird-house/ansible-wps-playbook,5.11,name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item etcgunicorn etcpywp varlogpywp varrunpywp varlibpywpsdb tag pywp conf name creat output folder use wp set owner file path varlibpywpsoutput path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name creat temp folder use wp set owner file path varlibpywpstmp path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name updat log file permiss file path varlogpywp path path statetouch owner wp user group wp group mode item wp servic tag pywp conf
0.0,3.0,8.0,8.0,11.0,11.0,11.0,dc93bcbc016a226f1a74491dc6afb62d9eb626d3,1.0,1537963718.0,1.0,no,roles/pywps/tasks/main.yml,100.0,7.0,23.0,0.0,14.0,14.0,14.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,49.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.59,includ path includ path includ path includ path instal sqlite includ path includ path enabl name assur wp run end playbook command bintru notifi restart pywp tag pywp conda conf name assur nginx run end playbook command bintru notifi restart nginx tag nginx conf
0.0,13.0,8.0,8.0,13.0,13.0,13.0,dc93bcbc016a226f1a74491dc6afb62d9eb626d3,1.0,1537963718.0,1.0,no,roles/pywps/tasks/source.yml,100.0,0.0,12.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,1.0,bird-house/ansible-wps-playbook,4.42,name clone wp git repo path default http path version path default master dest src dir path updat ye forc ye item wp servic regist git tag pywp git
0.0,8.0,2.0,2.0,6.0,6.0,6.0,4f52b05f2e591a45b04b71f2808a0d7958b37e15,1.0,1539610031.0,1.0,no,roles/common/tasks/Debian.yml,100.0,1.0,15.0,0.0,13.0,13.0,13.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,0.0,2.0,bird-house/ansible-wps-playbook,3.91,name instal common packag debian apt name packag state latest var packag buildessenti libssldev name remov unwant packag debian apt name packag state absent var packag supervisor
