avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,8.0,13.0,13.0,50.0,50.0,50.0,286056daf515e2313e57be6ed9aa6928d0d8c6e9,1.0,1392895274.0,1.0,no,roles/thrift/tasks/main.yml,100.0,5.0,44.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,102.0,6.0,0.0,1.0,snowplow/ansible-playbooks,5.45,name ensur packag build thrift instal sudo ye apt pkg item stateinstal tag packag thrift item curl vim make libboostdev libboosttestdev libboostprogramoptionsdev libeventdev automak libtool flex bison pkgconfig libssldev ant name ensur thrift thrift version sourc download get url destvarlocalansiblecach urlhttp path thrift version thrift thrift version path regist thrift download tag thrift sudo ye name ensur thrift extract shell tar xzf varlocalansiblecachethrift thrift version path usrlocalshar createsusrlocalsharethrift thrift version thrift path tag thrift sudo ye name ensur thrift configur shell chdirusrlocalsharethrift thrift version path withcppno withpythonno thrift path tag thrift name ensur thrift make shell chdirusrlocalsharethrift thrift version make thrift path tag thrift name ensur thrift instal sudo ye shell chdirusrlocalsharethrift thrift version make instal createsusrlocalbinthrift tag thrift
0.0,3.0,15.0,15.0,4.0,4.0,4.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/grunt/tasks/main.yml,100.0,0.0,3.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,0.0,0.0,snowplow/ansible-playbooks,3.39,name grunt grunt cli instal shell npm instal gruntcli sudo ye
0.0,1.0,15.0,15.0,2.0,2.0,2.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/jekyll/defaults/main.yml,100.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.0,jekyl version
0.0,4.0,15.0,15.0,12.0,12.0,12.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/jekyll/tasks/main.yml,100.0,2.0,6.0,3.0,12.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,52.0,3.0,0.0,0.0,snowplow/ansible-playbooks,5.19,name ensur jekyl gem depend instal shell gem instal path path path item name jekyl version jekyl version flag nori nordoc name notic need exit termin open fresh termin use jekyl shell echo
0.0,4.0,15.0,15.0,5.0,5.0,5.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/nodejs/defaults/main.yml,100.0,0.0,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,snowplow/ansible-playbooks,3.25,node version node prefix nodev node version node tarbal node prefix path node path usrloc
0.0,4.0,15.0,15.0,26.0,26.0,26.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,yes,roles/nodejs/tasks/main.yml,100.0,5.0,20.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,104.0,6.0,0.0,1.0,snowplow/ansible-playbooks,5.35,name path check instal version path shell usrbintest node devnul node version regist want version instal ignor error name path fetch path sourc action get url urlhttp path node version node tarbal desttmp want version path name path unpack path tarbal command tar zxf node tarbal chdirtmp want version path name path configur shell usrbinpython path prefix node path chdirtmp node prefix want version path name path make shell usrbinmak chdirtmp node prefix want version path name path make instal sudo ye shell usrbinmak instal chdirtmp node prefix want version path
0.0,2.0,15.0,15.0,9.0,9.0,9.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/play-framework/tasks/main.yml,100.0,2.0,6.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,26.0,3.0,0.0,0.0,snowplow/ansible-playbooks,4.0,name download play framework shell wget http path path name unzip play framework shell unzip homevagrantplayframework path createshomevagrantplayframeworkplay name add play path shell export path path homevagrantplayframeworkplay
0.0,12.0,15.0,15.0,14.0,14.0,14.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/postgres-8.4/tasks/main.yml,100.0,1.0,11.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,snowplow/ansible-playbooks,4.22,name instal postgresql packag sudo ye apt pkg item stateinstal tag packag item postgresql postgresqlcli libpqdev postgresqlcontrib libxsltdev libxmldev
0.0,1.0,15.0,15.0,2.0,2.0,2.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/ruby-rvm/defaults/main.yml,100.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.0,default rubi version rubyp
0.0,4.0,15.0,15.0,0.0,0.0,0.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/ruby-rvm/tasks/main.yml,100.0,6.0,15.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,125.0,5.0,0.0,0.0,snowplow/ansible-playbooks,6.0,name ensur curl instal use download rvm apt pkg item stateinstal tag packag sudo ye item curl name ensur rvm instal shell curl http path bash stabl rubi path name ensur rubi instal default shell path instal default default rubi version createsusrlocalrvmrubi default rubi version tag rubi name launch rvm otherwis launch shell reboot shell path rvm use default default rubi version bundl name notic need exit termin open fresh termin use rvm altern run path shell echo need exit termin open fresh termin use rvm altern run path
0.0,2.0,15.0,15.0,3.0,3.0,3.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/yui-compressor/defaults/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,snowplow/ansible-playbooks,2.0,yuic url http path yuic name yuicompressor
0.0,6.0,15.0,15.0,23.0,23.0,23.0,e641611dccee9c2deac7ca9534a0397a64626962,1.0,1392902933.0,1.0,no,roles/yui-compressor/tasks/main.yml,100.0,3.0,19.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,66.0,4.0,0.0,0.0,snowplow/ansible-playbooks,4.95,name ensur unzip instal sudo ye apt pkgunzip stateinstal tag yuic name ensur yui compressor download sudo ye get url desttmp url yuic url yuic name path tag yuic name ensur yui compressor extract sudo ye shell unzip tmp yuic name path usrlocalshar createsusrlocalshar yuic name tag yuic name ensur yui compressor path export sudo ye lineinfil destetcenviron regexpyui compressor path lineyui compressor pathusrlocalshar yuic name statepres tag yuic
0.0,4.0,1.0,1.0,4.0,4.0,4.0,fb494e938852dcce8a33ecb295bce18f381b0ec0,1.0,1392904439.0,1.0,no,roles/ruby-rvm/tasks/main.yml,100.0,6.0,15.0,11.0,9.0,9.0,9.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,118.0,5.0,0.0,0.0,snowplow/ansible-playbooks,5.97,name ensur curl instal use download rvm apt pkg item stateinstal tag packag sudo ye item curl name ensur rvm instal shell curl http path bash stabl rubi path name ensur rubi instal default shell path instal default default rubi version createsusrlocalrvmrubi default rubi version tag rubi name start rvm otherwis launch shell reboot shell executablebinbash sourc path name notic need exit termin open fresh termin use rvm altern run path shell echo need exit termin open fresh termin use rvm altern run path
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/grunt/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/jekyll/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role rubyrvm
0.0,1.0,19.0,19.0,2.0,2.0,2.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/oracle-java/defaults/main.yml,100.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.0,oracl java version
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/oracle-java/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/play-framework/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/postgres-8.4/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/ruby-rvm/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/sbt/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role oraclejava
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/scala/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role oraclejava
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/thrift/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role oraclejava
0.0,2.0,19.0,19.0,3.0,3.0,3.0,fafd042748a57e1590f7c73a00d568bb940993f4,1.0,1392907016.0,1.0,no,roles/yui-compressor/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,2.0,1.0,1.0,0.0,0.0,0.0,6562eead16384982a0ca693ac5947d87db15f95a,1.0,1392907079.0,1.0,no,roles/play-framework/meta/main.yml,100.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role sbt
0.0,2.0,3.0,3.0,3.0,3.0,3.0,3fa37662f8322208f4878ddde506aed752cefee1,1.0,1392913628.0,1.0,no,roles/oh-my-zsh/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
