avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,9.0,9.0,9.0,1.0,1.0,1.0,e5e5572cc031e4f7c0f90130bddc08bff4802792,1.0,1571744450.0,1.0,no,tasks/manage-contract/install-contract-peer.yml,100.0,2.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,123.0,3.0,0.0,1.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,5.45,name retriev current instal contract list command peer chaincod list instal environ core peer address ibp path path ibp path path core peer mspconfigpath path path core peer localmspid path core peer tl enabl true path els fals core peer tl rootcert file ibp path path ibp path path defin regist chaincod list fail chang name determin peer contract instal set fact contract instal chaincod path join search name path version path name instal contract peer command peer chaincod instal path environ core peer address ibp path path ibp path path core peer mspconfigpath path path core peer localmspid path core peer tl enabl true path els fals core peer tl rootcert file ibp path path ibp path path defin contract instal
0.0,8.0,9.0,9.0,1.0,1.0,1.0,e5e5572cc031e4f7c0f90130bddc08bff4802792,1.0,1571744450.0,1.0,no,tasks/manage-contract/instantiate-contract.yml,100.0,7.0,64.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,354.0,8.0,0.0,1.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.02,name select member use instanti oper set fact member path member name select peer use instanti oper set fact peer path peer name select order use instanti oper set fact order path name retriev current instanti contract list command peer chaincod list instanti path environ core peer address ibp path path ibp path path core peer mspconfigpath path path core peer localmspid path core peer tl enabl true path els fals core peer tl rootcert file ibp path path ibp path path defin regist chaincod list fail chang name determin channel contract instanti correct version set fact contract instanti chaincod path join search name path version path name determin channel contract instanti version set fact contract instanti anyvers chaincod path join search name path name instanti contract channel command peer chaincod instanti path arg path path path polici quot ibp path path ibp path path tl ibp path path grpc els cafil ibp path path ibp path path grpc els order tlshostnam overrid ibp path path hostnam ibp path path hostnam defin els environ core peer address ibp path path ibp path path core peer mspconfigpath path path core peer localmspid path core peer tl enabl true path els fals core peer tl rootcert file ibp path path ibp path path defin contract instanti contract instanti anyvers name upgrad contract channel command peer chaincod upgrad path arg path path path polici quot ibp path path ibp path path tl ibp path path grpc els cafil ibp path path ibp path path grpc els order tlshostnam overrid ibp path path hostnam ibp path path hostnam defin els environ core peer address ibp path path ibp path path core peer mspconfigpath path path core peer localmspid path core peer tl enabl true path els fals core peer tl rootcert file ibp path path ibp path path defin contract instanti contract instanti anyvers
0.0,7.0,9.0,9.0,1.0,1.0,1.0,e5e5572cc031e4f7c0f90130bddc08bff4802792,1.0,1571744450.0,1.0,no,tasks/register-tls-user.yml,100.0,2.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,128.0,3.0,0.0,1.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,5.44,name determin registrar directori set fact registrar directori path canam registrar canam ibp path path els path registrar name check see tl user regist shell fabriccacli ident list protocol hostnam port canam canam ident registrar directori protocol http path path path endif regist ident list fail chang name regist tl user shell fabriccacli regist protocol hostnam port canam canam path ident path secret path type registrar directori protocol http path path path endif ident path
0.0,7.0,9.0,9.0,1.0,1.0,1.0,e5e5572cc031e4f7c0f90130bddc08bff4802792,1.0,1571744450.0,1.0,no,tasks/register-user.yml,100.0,2.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,125.0,3.0,0.0,1.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,5.45,name determin registrar directori set fact registrar directori path canam registrar canam ibp path path els path registrar name check see user regist shell fabriccacli ident list protocol hostnam port canam canam ident registrar directori protocol http path path path endif regist ident list fail chang name regist user shell fabriccacli regist protocol hostnam port canam canam path ident path secret path type registrar directori protocol http path path path endif ident path
0.0,8.0,1.0,1.0,10.0,10.0,10.0,3439e40ba66c2ecf19452c5b0f00051b7bffe13c,1.0,1571751508.0,1.0,yes,tasks/docker/create-peer.yml,100.0,20.0,170.0,1.0,37.0,37.0,37.0,27.0,27.0,27.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,150.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,21.0,731.0,24.0,0.0,34.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.93,name ensur docker network exist docker network name path state present name regist user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident name enrol user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path msp path privat name regist tl user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident path name enrol tl user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path hostnam path localhost path name add admin user msp peer copi src path path signcert dest path path admincert name add configur msp peer copi content node ou enabl dest path path path name creat peer msp volum docker volum name path msp state present name creat peer tl volum docker volum name path tl state present path name creat peer data volum docker volum name path msp state present name creat couch data volum docker volum name path data state present path type defin path type couchdb name start couch contain docker contain name path imag couchdb network name path network cli compat ye publish port path volum path data optcouchdbdata path type defin path type couchdb name wait couch contain start uri url http localhost path statu code valid cert regist result path retri delay path type defin path type couchdb name start peer contain docker contain name path imag hyperledgerfabricp network name path network cli compat ye env core peer path core peer localmspid path core peer listenaddress path core peer chaincodelistenaddress path port core peer gossip bootstrap path path core peer gossip externalendpoint path path core peer tl enabl true path els fals core docker hostconfig networkmod path core chaincod builder hyperledgerfabricccenv core chaincod golang runtim hyperledgerfabricbaseo core chaincod java runtim hyperledgerfabricjavaenv core chaincod node runtim hyperledgerfabricbaseimag core ledger state statedatabas couch path type defin path type couchdb els goleveldb core ledger state couchdbconfig couchdbaddress path path type defin path type couchdb els publish port path path path port path port volum path msp etchyperledgerfabricmsp path tl etchyperledgerfabrictl path data varhyperledgerproduct path path state start name compar peer user enrol peer contain shell tar path path docker exec path cat path tmpmsp mkdir tmpmsp tmpmsp tar path find type exec shasum path etchyperledgerfabricmsp shasum path regist check peer msp fail chang name copi peer user enrol peer contain shell docker path path path etchyperledgerfabricmsp check peer path name compar peer tl user enrol peer contain shell tar path path docker exec path cat path tmptl mkdir tmptl tmptl tar path find type exec shasum path etchyperledgerfabrictl shasum path regist check peer tl fail chang path name copi peer tl user enrol peer contain shell docker path path path etchyperledgerfabrictl path check peer path name restart peer contain docker contain name path state start restart ye check peer path check peer path name updat peer fact set fact ibp ibp combin path protocol grpc path els grpc hostnam localhost intern hostnam path port path chaincod port path port pem path path path els recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,7.0,1.0,1.0,19.0,19.0,19.0,3c91218c728300db79f4f65f1d599dfb34423afd,1.0,1571751780.0,1.0,no,tasks/docker/create-orderer.yml,100.0,22.0,163.0,1.0,66.0,66.0,66.0,47.0,47.0,47.0,4.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,138.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,23.0,697.0,26.0,0.0,34.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.79,name ensur docker network exist docker network name path state present name regist user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident name enrol user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path msp path privat name regist tl user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type order registrar path ident path name enrol tl user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path hostnam path localhost path name add admin user msp order copi src path path signcert dest path path admincert name add tl root certif msp order copi src path path dest path path tlscacert path name add configur msp order copi content node ou enabl dest path path path name creat order msp volum docker volum name path msp state present name creat order tl volum docker volum name path tl state present name creat order data volum docker volum name path data state present name start order contain docker contain name path imag hyperledgerfabricorder network name path network cli compat ye env order gener genesismethod file order gener genesisfil path order gener listenaddress order gener listenport path order gener localmspid path order gener systemchannel testchainid order gener tl enabl true path els fals publish port path path volum path msp etchyperledgerfabricmsp path tl etchyperledgerfabrictl path data varhyperledgerproduct state start name compar order user enrol order contain shell tar path path docker exec path cat path tmpmsp mkdir tmpmsp tmpmsp tar path find type exec shasum path etchyperledgerfabricmsp shasum path regist check order msp fail chang name copi order user enrol order contain shell docker path path path etchyperledgerfabricmsp check order path name compar order tl user enrol order contain shell tar path path docker exec path cat path tmptl mkdir tmptl tmptl tar path find type exec shasum path etchyperledgerfabrictl shasum path regist check order tl fail chang path name copi order tl user enrol order contain shell docker path path path etchyperledgerfabrictl path check order path name test order genesi block order contain shell docker exec path test varhyperledgerproductionordererchainstestchainid regist check order genesi block fail chang name creat order genesi block configur file copi content lookup templat path dest path path check order genesi path name creat order genesi block shell configtxgen config path path profil solo channel testchainid output block path path check order genesi path name copi order genesi block order contain shell docker path path path varhyperledgerproduct check order genesi path name restart order contain docker contain name path state start restart ye check order path check order path check order genesi path name updat order fact set fact ibp ibp combin path protocol grpc path els grpc hostnam localhost intern hostnam path port path pem path path path els recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,5.0,1.0,1.0,1.0,1.0,1.0,477d614d04e9c009c4a30313c04559dabfe84866,1.0,1571751952.0,1.0,no,tasks/main.yml,100.0,6.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,7.0,0.0,2.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,5.06,name set fact set fact ibp name creat temporari directori tempfil state directori regist tempdir chang name initi infrastructur includ task path path name creat organis includ task path item organ loop control loop var organ name manag consortium includ task path item organ loop control loop var organ var order path path defin name manag channel includ task path item channel loop control loop var channel name manag contract includ task path item contract loop control loop var contract
0.0,8.0,3.0,3.0,17.0,17.0,17.0,02aca62c11ffb72f34e1645409eb0194ffb9e4c0,1.0,1571759483.0,1.0,no,tasks/docker/create-orderer.yml,100.0,23.0,179.0,1.0,17.0,17.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,153.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,24.0,752.0,27.0,0.0,35.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.96,name ensur docker network exist docker network name path state present name regist user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident name enrol user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path msp path privat name regist tl user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type order registrar path ident path name enrol tl user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path hostnam path localhost path name add admin user msp order copi src path path signcert dest path path admincert name add tl root certif msp order copi src path path dest path path tlscacert path name add configur msp order copi content node ou enabl dest path path path name creat order msp volum docker volum name path msp state present name creat order tl volum docker volum name path tl state present name creat order data volum docker volum name path data state present name start order contain docker contain name path imag hyperledgerfabricorder network name path network cli compat ye env order gener genesismethod file order gener genesisfil path order gener listenaddress order gener listenport path order gener localmspid path order gener systemchannel testchainid order gener tl enabl true path els fals order oper listenaddress path port order oper tl enabl true path els fals order oper tl certif path order oper tl privatekey path order oper tl clientrootca path order metric provid prometheu publish port path path path port path port volum path msp etchyperledgerfabricmsp path tl etchyperledgerfabrictl path data varhyperledgerproduct state start name compar order user enrol order contain shell tar path path docker exec path cat path tmpmsp mkdir tmpmsp tmpmsp tar path find type exec shasum path etchyperledgerfabricmsp shasum path regist check order msp fail chang name copi order user enrol order contain shell docker path path path etchyperledgerfabricmsp check order path name compar order tl user enrol order contain shell tar path path docker exec path cat path tmptl mkdir tmptl tmptl tar path find type exec shasum path etchyperledgerfabrictl shasum path regist check order tl fail chang path name copi order tl user enrol order contain shell docker path path path etchyperledgerfabrictl path check order path name test order genesi block order contain shell docker exec path test varhyperledgerproductionordererchainstestchainid regist check order genesi block fail chang name creat order genesi block configur file copi content lookup templat path dest path path check order genesi path name creat order genesi block shell configtxgen config path path profil solo channel testchainid output block path path check order genesi path name copi order genesi block order contain shell docker path path path varhyperledgerproduct check order genesi path name restart order contain docker contain name path state start restart ye check order path check order path check order genesi path name wait order start uri url http path els http localhost path port healthz statu code valid cert regist result path retri delay name updat order fact set fact ibp ibp combin path protocol grpc path els grpc hostnam localhost intern hostnam path port path pem path path path els recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,9.0,3.0,3.0,17.0,17.0,17.0,02aca62c11ffb72f34e1645409eb0194ffb9e4c0,1.0,1571759483.0,1.0,yes,tasks/docker/create-peer.yml,100.0,21.0,186.0,1.0,17.0,17.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,165.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,22.0,786.0,25.0,0.0,35.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,7.03,name ensur docker network exist docker network name path state present name regist user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident name enrol user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path msp path privat name regist tl user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident path name enrol tl user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path hostnam path localhost path name add admin user msp peer copi src path path signcert dest path path admincert name add configur msp peer copi content node ou enabl dest path path path name creat peer msp volum docker volum name path msp state present name creat peer tl volum docker volum name path tl state present path name creat peer data volum docker volum name path msp state present name creat couch data volum docker volum name path data state present path type defin path type couchdb name start couch contain docker contain name path imag couchdb network name path network cli compat ye publish port path volum path data optcouchdbdata path type defin path type couchdb name wait couch contain start uri url http localhost path statu code valid cert regist result path retri delay path type defin path type couchdb name start peer contain docker contain name path imag hyperledgerfabricp network name path network cli compat ye env core peer path core peer localmspid path core peer listenaddress path core peer chaincodelistenaddress path port core peer gossip bootstrap path path core peer gossip externalendpoint path path core peer tl enabl true path els fals core docker hostconfig networkmod path core chaincod builder hyperledgerfabricccenv core chaincod golang runtim hyperledgerfabricbaseo core chaincod java runtim hyperledgerfabricjavaenv core chaincod node runtim hyperledgerfabricbaseimag core ledger state statedatabas couch path type defin path type couchdb els goleveldb core ledger state couchdbconfig couchdbaddress path path type defin path type couchdb els core oper listenaddress path port core oper tl enabl true path els fals core oper tl cert file path core oper tl key file path core oper tl clientrootca file path core metric provid prometheu publish port path path path port path port path port path port volum path msp etchyperledgerfabricmsp path tl etchyperledgerfabrictl path data varhyperledgerproduct path path state start name compar peer user enrol peer contain shell tar path path docker exec path cat path tmpmsp mkdir tmpmsp tmpmsp tar path find type exec shasum path etchyperledgerfabricmsp shasum path regist check peer msp fail chang name copi peer user enrol peer contain shell docker path path path etchyperledgerfabricmsp check peer path name compar peer tl user enrol peer contain shell tar path path docker exec path cat path tmptl mkdir tmptl tmptl tar path find type exec shasum path etchyperledgerfabrictl shasum path regist check peer tl fail chang path name copi peer tl user enrol peer contain shell docker path path path etchyperledgerfabrictl path check peer path name restart peer contain docker contain name path state start restart ye check peer path check peer path name wait peer start uri url http path els http localhost path port healthz statu code valid cert regist result path retri delay name updat peer fact set fact ibp ibp combin path protocol grpc path els grpc hostnam localhost intern hostnam path port path chaincod port path port pem path path path els recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,7.0,13.0,13.0,82.0,82.0,82.0,5558eb7b91557dda8a9c7f75d73967c4df6d02dd,1.0,1574270112.0,1.0,no,tasks/software/create-ca.yml,100.0,9.0,69.0,1.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,263.0,10.0,0.0,4.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.2,name check certif author uri url path endpoint akapivcompon path url usernam path key url password path secret method head return content ye statu code valid cert regist ibp name creat certif author uri url path endpoint akapivkubernetescomponentsca url usernam path key url password path secret method post bodi format json bodi lookup templat path valid cert ibp path name get certif author uri url path endpoint akapivcompon path url usernam path key url password path secret method get return content ye valid cert regist ibp name wait certif author start uri url ibp path url cainfo statu code valid cert regist result path retri delay name copi root certif copi content path bdecod dest path path name wait tl certif author start uri url ibp path url cainfo ibp path name statu code valid cert regist result path retri delay name copi tl root certif compon copi content path bdecod dest path path name copi tl root certif certif author compon copi content ibp path cert bdecod dest path path path name updat certif author fact set fact ibp ibp combin path protocol ibp path url urlsplit scheme hostnam ibp path url urlsplit hostnam port ibp path url urlsplit port pem path path path els canam ibp path name tlscanam ibp path name recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,12.0,13.0,13.0,27.0,27.0,27.0,5558eb7b91557dda8a9c7f75d73967c4df6d02dd,1.0,1574270112.0,1.0,no,tasks/software/create-msp.yml,100.0,1.0,22.0,1.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,2.0,0.0,1.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,4.88,name check msp uri url path endpoint akapivcompon path url usernam path key url password path secret method head return content ye statu code valid cert regist ibp msp name creat msp uri url path endpoint akapivcomponentsmsp url usernam path key url password path secret method post bodi format json bodi lookup templat path valid cert ibp path
0.0,8.0,13.0,13.0,86.0,86.0,86.0,5558eb7b91557dda8a9c7f75d73967c4df6d02dd,1.0,1574270112.0,1.0,no,tasks/software/create-orderer.yml,100.0,9.0,73.0,1.0,86.0,86.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,281.0,8.0,0.0,19.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.22,name regist user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident name regist tl user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident path name get list compon uri url path endpoint akapivcompon url usernam path key url password path secret method get return content ye valid cert regist ibp compon name check order set fact ibp order count ibp path selectattr cluster name defin selectattr cluster name path name list length name creat order uri url path endpoint akapivkubernetescomponentsorder url usernam path key url password path secret method post bodi format json bodi lookup templat path valid cert ibp order count name get list compon uri url path endpoint akapivcompon url usernam path key url password path secret method get return content ye valid cert regist ibp compon name get order set fact ibp order ibp path selectattr cluster name defin selectattr cluster name path name first name wait order start uri url ibp path url healthz statu code valid cert regist result path retri delay name updat order fact set fact ibp ibp combin path protocol ibp path url urlsplit scheme hostnam ibp path url urlsplit hostnam port ibp path url urlsplit port pem path path path els recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,10.0,13.0,13.0,81.0,81.0,81.0,5558eb7b91557dda8a9c7f75d73967c4df6d02dd,1.0,1574270112.0,1.0,no,tasks/software/create-peer.yml,100.0,7.0,70.0,1.0,81.0,81.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,246.0,8.0,0.0,19.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.08,name regist user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident name regist tl user peer includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident path name check peer uri url path endpoint akapivcompon path url usernam path key url password path secret method head return content ye statu code valid cert regist ibp peer name creat peer uri url path endpoint akapivkubernetescomponentsp url usernam path key url password path secret method post bodi format json bodi lookup templat path valid cert ibp path name get peer uri url path endpoint akapivcompon path url usernam path key url password path secret method get return content ye valid cert regist ibp peer name wait peer start uri url ibp path url healthz statu code valid cert regist result path retri delay name updat peer fact set fact ibp ibp combin path protocol ibp path url urlsplit scheme hostnam ibp path url urlsplit hostnam port ibp path url urlsplit port pem path path path els recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,7.0,4.0,4.0,0.0,0.0,0.0,b4d5d391d102df707d3832f4bb6cdfe5b7275b41,1.0,1574342753.0,1.0,no,tasks/docker/create-ca.yml,100.0,8.0,55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,237.0,9.0,0.0,1.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.38,name ensur docker network exist docker network name path state present name creat certif author volum docker volum name path state present name creat certif author contain docker contain name path imag hyperledgerfabricca network name path network cli compat ye command fabriccaserv start path ident path secret env fabric server name fabric server port path fabric server tl enabl true path els fals publish port path path volum path etchyperledg state start name wait certif author start uri url http path els http localhost path cainfo statu code valid cert regist result path retri delay name copi root certif copi content path bdecod dest path path name copi tl root certif compon copi content path bdecod dest path path path name copi tl root certif certif author compon copi content path bdecod dest path path path name updat certif author fact set fact ibp ibp combin path protocol http path els http hostnam localhost intern hostnam path port path pem path path path els canam tlscanam recursivetru name creat node json file copi content lookup templat path nice json dest path path path
0.0,8.0,4.0,4.0,0.0,0.0,0.0,b4d5d391d102df707d3832f4bb6cdfe5b7275b41,1.0,1574342753.0,1.0,no,tasks/docker/create-orderer.yml,100.0,23.0,179.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,153.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,24.0,752.0,27.0,0.0,35.0,IBM-Blockchain/ansible-role-blockchain-platform-manager,6.96,name ensur docker network exist docker network name path state present name regist user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type peer registrar path ident name enrol user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path msp path privat name regist tl user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path type order registrar path ident path name enrol tl user order includ task path var protocol ibp path path hostnam ibp path path port ibp path path canam ibp path path ident path secret path hostnam path localhost path name add admin user msp order copi src path path signcert dest path path admincert name add tl root certif msp order copi src path path dest path path tlscacert path name add configur msp order copi content node ou enabl dest path path path name creat order msp volum docker volum name path msp state present name creat order tl volum docker volum name path tl state present name creat order data volum docker volum name path data state present name start order contain docker contain name path imag hyperledgerfabricorder network name path network cli compat ye env order gener genesismethod file order gener genesisfil path order gener listenaddress order gener listenport path order gener localmspid path order gener systemchannel testchainid order gener tl enabl true path els fals order oper listenaddress path port order oper tl enabl true path els fals order oper tl certif path order oper tl privatekey path order oper tl clientrootca path order metric provid prometheu publish port path path path port path port volum path msp etchyperledgerfabricmsp path tl etchyperledgerfabrictl path data varhyperledgerproduct state start name compar order user enrol order contain shell tar path path docker exec path cat path tmpmsp mkdir tmpmsp tmpmsp tar path find type exec shasum path etchyperledgerfabricmsp shasum path regist check order msp fail chang name copi order user enrol order contain shell docker path path path etchyperledgerfabricmsp check order path name compar order tl user enrol order contain shell tar path path docker exec path cat path tmptl mkdir tmptl tmptl tar path find type exec shasum path etchyperledgerfabrictl shasum path regist check order tl fail chang path name copi order tl user enrol order contain shell docker path path path etchyperledgerfabrictl path check order path name test order genesi block order contain shell docker exec path test varhyperledgerproductionordererchainstestchainid regist check order genesi block fail chang name creat order genesi block configur file copi content lookup templat path dest path path check order genesi path name creat order genesi block shell configtxgen config path path profil solo channel testchainid output block path path check order genesi path name copi order genesi block order contain shell docker path path path varhyperledgerproduct check order genesi path name restart order contain docker contain name path state start restart ye check order path check order path check order genesi path name wait order start uri url http path els http localhost path port healthz statu code valid cert regist result path retri delay name updat order fact set fact ibp ibp combin path protocol grpc path els grpc hostnam localhost intern hostnam path port path pem path path path els recursivetru name creat node json file copi content lookup templat path nice json dest path path path
