avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,3.0,28.0,28.0,120.0,120.0,120.0,b5f420d64166dda86a2dee813e6372a8a1511cda,1.0,1472681431.0,1.0,no,tasks/nexus_install.yml,100.0,25.0,91.0,3.0,120.0,120.0,120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,327.0,23.0,0.0,1.0,ansible-ThoTeam/nexus3-oss,6.69,name download nexu packag get url urlhttp path nexu packag dest nexu download dir nexu packag name ensur nexu group exist group name nexu group statepres name ensur nexu user exist user name nexu user group nexu group shell binbash statepres name ensur nexu instal directori exist file path nexu instal dir state directori name unpack nexu download unarch src nexu download dir nexu packag dest nexu instal dir creat nexu instal dir nexu nexu version forceno copyfals owner nexu user group nexu group mode name updat symlink nexuslatest file path nexu instal dir nexuslatest src nexu instal dir nexu nexu version statelink name set permiss ownership nexu instal directori file path nexu instal dir nexu packag state directori owner nexu user group nexu group mode recursetru name delet unpack data directori file path nexu instal dir nexuslatestdata stateabs name creat nexu data directori file path nexu data dir state directori owner nexu user group nexu group name setup nexu data directori lineinfil dest nexu instal dir path regexp path line path nexu data dir name creat nexu tmp directori file path nexu tmp dir state directori owner nexu user group nexu group name setup nexu tmp directori lineinfil dest nexu instal dir path regexp path line path nexu tmp dir name set nexu home servic user lineinfil dest home nexu user path regexp export nexu home line export nexu homeoptnexuslatest name set nexu user lineinfil dest path regexp path user line run user nexu user name creat systemd servic configur templat src path dest etcsystemdsystem name check data directori empti firsttim instal command nexu data dir regist nexu data dir content name reload systemd servic configur shell systemctl daemonreload name enabl systemd servic shell systemctl enabl path name restart systemd servic shell systemctl restart path name wait nexu servic readi path wait path nexu data dir path search regex start sonatyp nexu oss timeout name wait nexu readi path wait port delay name firsttim instal admin password set fact current nexu admin password admin nexu data dir path name subsequ reprovis admin password set fact current nexu admin password nexu admin password nexu data dir path log includ declar script path item updat admin password setup ldap setup anonym access setup base url setup role setup privileg delet repo creat repo maven proxi creat repo maven group creat repo maven host
0.0,19.0,28.0,28.0,20.0,20.0,20.0,b5f420d64166dda86a2dee813e6372a8a1511cda,1.0,1472681431.0,1.0,no,tasks/setup_ldap_each.yml,100.0,0.0,19.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.0,1.0,0.0,2.0,ansible-ThoTeam/nexus3-oss,4.27,includ call path var script name setup ldap arg name path name protocol path protocol hostnam path hostnam port path port search base path search base user base path user base user object class path user object class user attribut path user attribut user real name attribut path user real name attribut user email attribut path user email attribut group base path group base group object class path group object class group attribut path group attribut group member attribut path group member attribut group member format path group member format
0.0,4.0,28.0,28.0,5.0,5.0,5.0,b5f420d64166dda86a2dee813e6372a8a1511cda,1.0,1472681431.0,1.0,no,tasks/setup_privilege_each.yml,100.0,0.0,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,ansible-ThoTeam/nexus3-oss,3.17,includ call path var script name setup privileg arg nexu privileg defaultscombin item
0.0,4.0,28.0,28.0,5.0,5.0,5.0,b5f420d64166dda86a2dee813e6372a8a1511cda,1.0,1472681431.0,1.0,no,tasks/setup_role_each.yml,100.0,0.0,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,ansible-ThoTeam/nexus3-oss,3.17,includ call path var script name setup role arg item
0.0,3.0,1.0,1.0,-11.0,-11.0,-11.0,61e02e68bf97ab27dffc4f584cbb907ecda4ce59,1.0,1472751624.0,1.0,no,tasks/nexus_install.yml,100.0,24.0,81.0,3.0,0.0,0.0,0.0,11.0,11.0,11.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,297.0,22.0,0.0,1.0,ansible-ThoTeam/nexus3-oss,6.68,name download nexu packag get url urlhttp path nexu packag dest nexu download dir nexu packag name ensur nexu group exist group name nexu group statepres name ensur nexu user exist user name nexu user group nexu group shell binbash statepres name ensur nexu instal directori exist file path nexu instal dir state directori name unpack nexu download unarch src nexu download dir nexu packag dest nexu instal dir creat nexu instal dir nexu nexu version forceno copyfals mode name updat symlink nexuslatest file path nexu instal dir nexuslatest src nexu instal dir nexu nexu version statelink name delet unpack data directori file path nexu instal dir nexuslatestdata stateabs name creat nexu data directori file path nexu data dir state directori owner nexu user group nexu group name setup nexu data directori lineinfil dest nexu instal dir path regexp path line path nexu data dir name creat nexu tmp directori file path nexu tmp dir state directori owner nexu user group nexu group name setup nexu tmp directori lineinfil dest nexu instal dir path regexp path line path nexu tmp dir name set nexu home servic user lineinfil dest home nexu user path regexp export nexu home line export nexu homeoptnexuslatest name set nexu user lineinfil dest path regexp path user line run user nexu user name creat systemd servic configur templat src path dest etcsystemdsystem name check data directori empti firsttim instal command nexu data dir regist nexu data dir content name reload systemd servic configur shell systemctl daemonreload name enabl systemd servic shell systemctl enabl path name restart systemd servic shell systemctl restart path name wait nexu servic readi path wait path nexu data dir path search regex start sonatyp nexu oss timeout name wait nexu readi path wait port delay name firsttim instal admin password set fact current nexu admin password admin nexu data dir path name subsequ reprovis admin password set fact current nexu admin password nexu admin password nexu data dir path log includ declar script path item updat admin password setup ldap setup anonym access setup base url setup role setup privileg delet repo creat repo maven proxi creat repo maven group creat repo maven host
0.0,4.0,5.0,5.0,12.0,12.0,12.0,ab0989b0e06ea03c19b365183e64cd15c823a7fd,1.0,1472757927.0,1.0,yes,tasks/main.yml,100.0,12.0,48.0,0.0,13.0,13.0,13.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,41.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,117.0,2.0,0.0,6.0,ansible-ThoTeam/nexus3-oss,5.38,includ nexu path includ httpd revers proxi path httpd setup enabl includ admin password path name delet default repositori includ delet repo path item mavencentr mavenpubl mavenreleas mavensnapshot nugetgroup nugethost path nexu data dir path nexu delet default repo includ setup ldap path item ldap connect includ setup privileg path item nexu privileg includ setup role path item nexu role includ creat repo maven proxi path item nexu repo maven proxi includ creat repo maven host path item nexu repo maven host includ creat repo maven group path item nexu repo maven group includ call path var script name setup anonym access arg anonym access nexu anonym access includ call path var script name setup base url arg base url http public hostnam name configur brand capabl includ call path var script name setup capabl arg capabl type path capabl properti footer html nexu brand footer header html nexu brand header footer enabl nexu brand footer header enabl nexu brand header
0.0,4.0,5.0,5.0,33.0,33.0,33.0,ab0989b0e06ea03c19b365183e64cd15c823a7fd,1.0,1472757927.0,1.0,no,tasks/nexus_install.yml,100.0,28.0,110.0,3.0,49.0,49.0,49.0,16.0,16.0,16.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,27.0,410.0,26.0,0.0,1.0,ansible-ThoTeam/nexus3-oss,6.74,name download nexu packag get url urlhttp path nexu packag dest nexu download dir nexu packag name ensur nexu group exist group name nexu group statepres name ensur nexu user exist user name nexu user group nexu group shell binbash statepres name ensur nexu instal directori exist file path nexu instal dir state directori name unpack nexu download unarch src nexu download dir nexu packag dest nexu instal dir creat nexu instal dir nexu nexu version forc copi name updat symlink nexuslatest file path nexu instal dir nexuslatest src nexu instal dir nexu nexu version statelink name delet unpack data directori file path nexu instal dir nexuslatestdata stateabs name allow nexu creat firsttim instal configur file nexu instal dir nexuslatestetc file path nexu instal dir nexuslatestetc state directori owner nexu user group nexu group mode recurs name creat nexu data directori file path nexu data dir state directori owner nexu user group nexu group name setup nexu data directori lineinfil dest nexu instal dir path regexp path line path nexu data dir name creat nexu tmp directori file path nexu tmp dir state directori owner nexu user group nexu group name setup nexu tmp directori lineinfil dest nexu instal dir path regexp path line path nexu tmp dir name set nexu home servic user lineinfil dest home nexu user path regexp export nexu home line export nexu homeoptnexuslatest name set nexu user lineinfil dest path regexp path user line run user nexu user name bind nexu servic lineinfil dest nexu instal dir path regexp applicationhost line applicationhost httpd setup enabl name creat systemd servic configur templat src path dest etcsystemdsystem name check data directori empti firsttim instal command nexu data dir regist nexu data dir content name reload systemd servic configur shell systemctl daemonreload name enabl systemd servic shell systemctl enabl path name restart systemd servic shell systemctl restart path name wait nexu servic readi path wait path nexu data dir path search regex start sonatyp nexu oss timeout name wait nexu readi path wait port delay name chown configur file nexu instal dir nexuslatestetc back root file path nexu instal dir nexuslatestetc owner root group root mode recurs name prevent nexu creat new configur file nexu instal dir nexuslatestetc file path nexu instal dir nexuslatestetc state directori owner root group root mode recurs name firsttim instal admin password set fact current nexu admin password admin nexu data dir path name subsequ reprovis admin password set fact current nexu admin password nexu admin password nexu data dir path log includ declar script path item updat admin password setup ldap setup anonym access setup base url setup capabl setup role setup privileg delet repo creat repo maven proxi creat repo maven group creat repo maven host
0.0,4.0,1.0,1.0,0.0,0.0,0.0,c15e7891b11a874dacac9b8f6ecce04b0789cb19,1.0,1472766768.0,1.0,no,tasks/nexus_install.yml,100.0,28.0,110.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,27.0,410.0,26.0,0.0,1.0,ansible-ThoTeam/nexus3-oss,6.74,name download nexu packag get url urlhttp path nexu packag dest nexu download dir nexu packag name ensur nexu group exist group name nexu group statepres name ensur nexu user exist user name nexu user group nexu group shell binbash statepres name ensur nexu instal directori exist file path nexu instal dir state directori name unpack nexu download unarch src nexu download dir nexu packag dest nexu instal dir creat nexu instal dir nexu nexu version forc copi name updat symlink nexuslatest file path nexu instal dir nexuslatest src nexu instal dir nexu nexu version statelink name delet unpack data directori file path nexu instal dir nexuslatestdata stateabs name allow nexu creat firsttim instal configur file nexu instal dir nexuslatestetc file path nexu instal dir nexuslatestetc state directori owner nexu user group nexu group mode recurs name creat nexu data directori file path nexu data dir state directori owner nexu user group nexu group name setup nexu data directori lineinfil dest nexu instal dir path regexp path line path nexu data dir name creat nexu tmp directori file path nexu tmp dir state directori owner nexu user group nexu group name setup nexu tmp directori lineinfil dest nexu instal dir path regexp path line path nexu tmp dir name set nexu home servic user lineinfil dest home nexu user path regexp export nexu home line export nexu homeoptnexuslatest name set nexu user lineinfil dest path regexp path user line run user nexu user name bind nexu servic lineinfil dest nexu instal dir path regexp applicationhost line applicationhost httpd setup enabl name creat systemd servic configur templat src path dest etcsystemdsystem name check data directori empti firsttim instal command nexu data dir regist nexu data dir content name reload systemd servic configur shell systemctl daemonreload name enabl systemd servic shell systemctl enabl path name restart systemd servic shell systemctl restart path name wait nexu servic readi path wait path nexu data dir path search regex start sonatyp nexu oss timeout name wait nexu readi path wait port delay name chown configur file nexu instal dir nexuslatestetc back root file path nexu instal dir nexuslatestetc owner root group root mode recurs name prevent nexu creat new configur file nexu instal dir nexuslatestetc file path nexu instal dir nexuslatestetc state directori owner root group root mode recurs name firsttim instal admin password set fact current nexu admin password admin nexu data dir path name subsequ reprovis admin password set fact current nexu admin password nexu admin password nexu data dir path log includ declar script path item updat admin password setup ldap setup anonym access setup base url setup capabl setup role setup privileg delet repo creat repo maven proxi creat repo maven group creat repo maven host
0.0,4.0,11.0,11.0,5.0,5.0,5.0,a2faecd3b7e04092f24399f13f978f29a53e83e2,1.0,1472830166.0,1.0,no,tasks/create_blobstore_each.yml,100.0,0.0,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,ansible-ThoTeam/nexus3-oss,3.17,includ call path var script name creat blobstor arg item
0.0,4.0,11.0,11.0,5.0,5.0,5.0,a2faecd3b7e04092f24399f13f978f29a53e83e2,1.0,1472830166.0,1.0,no,tasks/delete_blobstore_each.yml,100.0,0.0,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,ansible-ThoTeam/nexus3-oss,3.17,includ call path var script name delet blobstor arg item
0.0,4.0,11.0,11.0,9.0,9.0,9.0,a2faecd3b7e04092f24399f13f978f29a53e83e2,1.0,1472830166.0,1.0,yes,tasks/main.yml,100.0,14.0,55.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,48.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,138.0,4.0,0.0,6.0,ansible-ThoTeam/nexus3-oss,5.46,includ nexu path includ httpd revers proxi path httpd setup enabl includ admin password path name delet default repositori includ delet repo path item mavencentr mavenpubl mavenreleas mavensnapshot nugetgroup nugethost path nexu data dir path nexu delet default repo name delet default blobstor includ delet blobstor path item name default nexu data dir path nexu delet default blobstor includ setup ldap path item ldap connect includ setup privileg path item nexu privileg includ setup role path item nexu role includ creat blobstor path item nexu blobstor includ creat repo maven proxi path item nexu repo maven proxi includ creat repo maven host path item nexu repo maven host includ creat repo maven group path item nexu repo maven group includ call path var script name setup anonym access arg anonym access nexu anonym access includ call path var script name setup base url arg base url http public hostnam name configur brand capabl includ call path var script name setup capabl arg capabl type path capabl properti footer html nexu brand footer header html nexu brand header footer enabl nexu brand footer header enabl nexu brand header
0.0,4.0,11.0,11.0,2.0,2.0,2.0,a2faecd3b7e04092f24399f13f978f29a53e83e2,1.0,1472830166.0,1.0,no,tasks/nexus_install.yml,100.0,28.0,112.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,27.0,412.0,26.0,0.0,1.0,ansible-ThoTeam/nexus3-oss,6.75,name download nexu packag get url urlhttp path nexu packag dest nexu download dir nexu packag name ensur nexu group exist group name nexu group statepres name ensur nexu user exist user name nexu user group nexu group shell binbash statepres name ensur nexu instal directori exist file path nexu instal dir state directori name unpack nexu download unarch src nexu download dir nexu packag dest nexu instal dir creat nexu instal dir nexu nexu version forc copi name updat symlink nexuslatest file path nexu instal dir nexuslatest src nexu instal dir nexu nexu version statelink name delet unpack data directori file path nexu instal dir nexuslatestdata stateabs name allow nexu creat firsttim instal configur file nexu instal dir nexuslatestetc file path nexu instal dir nexuslatestetc state directori owner nexu user group nexu group mode recurs name creat nexu data directori file path nexu data dir state directori owner nexu user group nexu group name setup nexu data directori lineinfil dest nexu instal dir path regexp path line path nexu data dir name creat nexu tmp directori file path nexu tmp dir state directori owner nexu user group nexu group name setup nexu tmp directori lineinfil dest nexu instal dir path regexp path line path nexu tmp dir name set nexu home servic user lineinfil dest home nexu user path regexp export nexu home line export nexu homeoptnexuslatest name set nexu user lineinfil dest path regexp path user line run user nexu user name bind nexu servic lineinfil dest nexu instal dir path regexp applicationhost line applicationhost httpd setup enabl name creat systemd servic configur templat src path dest etcsystemdsystem name check data directori empti firsttim instal command nexu data dir regist nexu data dir content name reload systemd servic configur shell systemctl daemonreload name enabl systemd servic shell systemctl enabl path name restart systemd servic shell systemctl restart path name wait nexu servic readi path wait path nexu data dir path search regex start sonatyp nexu oss timeout name wait nexu readi path wait port delay name chown configur file nexu instal dir nexuslatestetc back root file path nexu instal dir nexuslatestetc owner root group root mode recurs name prevent nexu creat new configur file nexu instal dir nexuslatestetc file path nexu instal dir nexuslatestetc state directori owner root group root mode recurs name firsttim instal admin password set fact current nexu admin password admin nexu data dir path name subsequ reprovis admin password set fact current nexu admin password nexu admin password nexu data dir path log includ declar script path item updat admin password setup ldap setup anonym access setup base url setup capabl setup role setup privileg delet repo delet blobstor creat blobstor creat repo maven proxi creat repo maven group creat repo maven host
0.0,4.0,6.0,6.0,3.0,3.0,3.0,0a4a71f534e9b5e7ec56efc3cb8ae5820e1dcb19,1.0,1472847840.0,1.0,yes,tasks/main.yml,100.0,15.0,57.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,144.0,4.0,0.0,6.0,ansible-ThoTeam/nexus3-oss,5.45,includ nexu path includ httpd revers proxi path httpd setup enabl includ admin password path name delet default repositori includ delet repo path item mavencentr mavenpubl mavenreleas mavensnapshot nugetgroup nugethost path nexu data dir path nexu delet default repo name delet default blobstor includ delet blobstor path item name default nexu data dir path nexu delet default blobstor includ setup ldap path item ldap connect includ setup privileg path item nexu privileg includ setup role path item nexu role includ setup user path item nexu local user includ creat blobstor path item nexu blobstor includ creat repo maven proxi path item nexu repo maven proxi includ creat repo maven host path item nexu repo maven host includ creat repo maven group path item nexu repo maven group includ call path var script name setup anonym access arg anonym access nexu anonym access includ call path var script name setup base url arg base url http public hostnam name configur brand capabl includ call path var script name setup capabl arg capabl type path capabl properti footer html nexu brand footer header html nexu brand header footer enabl nexu brand footer header enabl nexu brand header
