avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,6.0,1.0,1.0,-1.0,-1.0,-1.0,0a576bebf9c1993ed935ce8656f1aafb335e3f27,1.0,1452441157.0,1.0,no,roles/ceph-common/tasks/checks/check_firewall.yml,100.0,9.0,69.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,17.0,8.0,0.0,0.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,335.0,8.0,0.0,5.0,ceph/ceph-ansible,6.0,name check nmap instal command command nmap chang fail regist nmapexist name fail nmap present fail msg nmap need make sure ceph port filter pleas instal path name check monitor port filter local action shell nmap item hostvar item ansibl monitor interfac ipv address grep sqo filter chang fail item group mon group name regist monportst mon group name group name name fail monitor port filter fail msg pleas allow port firewal item path path mon group name defin mon group name group name name check osd md rang filter local action shell nmap item hostvar item ansibl default ipv address grep sqo filter chang fail item group osd group name regist osdrangest osd group name group name name fail osd md rang filter osd host fail msg pleas allow rang firewal item path path osd group name defin osd group name group name name check osd md rang filter local action shell nmap item hostvar item ansibl default ipv address grep sqo filter chang fail item group md group name regist mdsrangest md group name group name name fail osd md rang filter md host fail msg pleas allow rang firewal item path path md group name defin md group name group name name check rado gateway port filter local action shell nmap radosgw civetweb port item hostvar item ansibl default ipv address grep sqo filter chang fail item path regist rgwportstat rgw group name group name name fail rado gateway port filter fail msg pleas allow port radosgw civetweb port firewal item path path rgw group name defin rgw group name group name,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
0.0,6.0,1.0,1.0,12.0,12.0,12.0,789834f8472fe30ad845e579a57d5004052e1f66,1.0,1452442937.0,1.0,no,roles/ceph-common/tasks/checks/check_firewall.yml,100.0,9.0,81.0,0.0,23.0,23.0,23.0,11.0,11.0,11.0,9.0,0.0,0.0,0.0,1.0,25.0,16.0,0.0,0.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,366.0,8.0,0.0,5.0,ceph/ceph-ansible,5.96,name check nmap instal command command nmap chang fail regist nmapexist name inform nmap present debug msg nmap instal test ceph port allow path name check monitor port filter local action shell nmap item hostvar item ansibl monitor interfac ipv address grep sqo filter chang fail item group mon group name regist monportst mon group name group name path name fail monitor port filter fail msg pleas allow port firewal item path path mon group name defin mon group name group name path name check osd md rang filter local action shell nmap item hostvar item ansibl default ipv address grep sqo filter chang fail item group osd group name regist osdrangest osd group name group name path name fail osd md rang filter osd host fail msg pleas allow rang firewal item path path osd group name defin osd group name group name path name check osd md rang filter local action shell nmap item hostvar item ansibl default ipv address grep sqo filter chang fail item group md group name regist mdsrangest md group name group name path name fail osd md rang filter md host fail msg pleas allow rang firewal item path path md group name defin md group name group name path name check rado gateway port filter local action shell nmap radosgw civetweb port item hostvar item ansibl default ipv address grep sqo filter chang fail item path regist rgwportstat rgw group name group name path name fail rado gateway port filter fail msg pleas allow port radosgw civetweb port firewal item path path rgw group name defin rgw group name group name path,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,-0.04
0.0,139.0,2.0,2.0,1.0,1.0,1.0,d23b27e6d76e28ea67be32f086bb24e55c9eacb9,1.0,1452535989.0,1.0,no,roles/ceph-common/defaults/main.yml,100.0,43.0,134.0,114.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.0,5.0,0.0,0.0,ceph/ceph-ansible,7.38,fetch directori fetch mon group name mon osd group name osd rgw group name rgw md group name mdss restapi group name restapi debian packag depend pythonpycurl hdparm ntp redhat packag depend pythonpycurl hdparm path epelreleas ntp pythonsetuptool ceph origin upstream ceph use distro backport ceph stabl ceph stabl key http path ceph stabl releas infernali ceph stabl repo http path ceph stabl releas ceph stabl releas dumpl emperor firefli giant hammer ceph stabl redhat distro ceph stabl ice ceph stabl storag ceph stabl storag cdn instal ceph stabl storag iso instal ceph stabl storag mount path tmprhstoragemount ceph stabl storag repositori path tmprhstoragerepo ceph dev ceph dev key http path ceph dev branch master ceph dev redhat distro cento fsid cluster path cephx cephx requir signatur cephx cluster requir signatur cephx servic requir signatur max open file disabl memori log enabl debug global debug global level enabl debug mon debug mon level enabl debug osd debug osd level enabl debug md debug md level rbd cach rbd cach writethrough flush rbd concurr manag op rbd client directori rbd client log file varlogrbdclientsqemuguest path rbd client log path varlogrbdcli rbd client admin socket path varruncephrbdcli rbd default featur rbd default map option rbd default format monitor interfac interfac mon osd interv mon osd min report mon clock drift allow mon clock drift warn backoff mon osd full ratio mon osd nearful ratio mon osd report timeout mon warn max per osd mon osd allow primari affin mon warn max object skew journal size pool default num pool default pgp num pool default size pool default min size public network cluster network public network osd mkf type xf osd mkf option xf size osd mount option xf noatim largeio inod swalloc osd mon heartbeat interv pool default crush rule osd crush updat start osd objectstor filestor filestor merg threshold filestor split multipl osd thread filestor thread filestor max sync interv osd max scrub osd scrub begin hour osd scrub end hour osd recoveri max activ osd max backfil osd recoveri prioriti osd recoveri max chunk osd recoveri thread osd scrub sleep osd disk thread ioprio class idl osd disk thread ioprio prioriti osd scrub chunk max osd deep scrub stride radosgw frontend civetweb radosgw civetweb port radosgw keyston radosgw keyston admin token password radosgw keyston accept role member member admin radosgw keyston token cach size radosgw keyston revoc intern radosgw auth use keyston radosgw nss path varlibcephradosgwcephradosgw ansibl hostnam nss http continu redhat distro ceph extra cento email address foo path restapi interfac monitor interfac restapi port restapi base url apiv restapi log level warn ceph conf overrid disabl transpar hugepag disabl swap tune param name path max valu name path valu name path reclaim mode valu name path cach pressur valu name path free kbyte valu docker,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.02
0.0,6.0,2.0,2.0,0.0,0.0,0.0,d23b27e6d76e28ea67be32f086bb24e55c9eacb9,1.0,1452535989.0,1.0,no,roles/ceph-common/tasks/installs/debian_ceph_repository.yml,100.0,6.0,33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,119.0,6.0,0.0,0.0,ceph/ceph-ansible,5.07,name instal ceph repositori stabl key apt key data lookup file path state present ceph stabl name instal ceph develop repositori key apt key data lookup file path state present ceph dev name instal intank ceph enterpris repositori key apt key data lookup file path state present ceph stabl ice name add ceph stabl repositori apt repositori repo deb ceph stabl repo ceph stabl distro sourc default ansibl path main state present chang ceph stabl name add ceph develop repositori apt repositori repo deb http path ansibl path basicref ceph dev branch ansibl path main state present chang ceph dev name add inktank ceph enterpris repositori apt repositori repo deb file ceph stabl ice temp path ansibl path main state present chang ceph stabl ice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07
0.0,7.0,1.0,1.0,7.0,7.0,7.0,99c429930ed1e7b4defae884e97b84c099a923ba,1.0,1452629560.0,1.0,no,roles/ceph-mon/tasks/start_monitor.yml,100.0,7.0,65.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,7.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,237.0,10.0,0.0,1.0,ceph/ceph-ansible,6.22,name activ monitor upstart infernali releas file path varlibcephmonceph ansibl hostnam item state touch owner ceph group ceph mode chang item done upstart ansibl distribut ubuntu ceph infernali name activ monitor upstart infernali releas file path varlibcephmonceph ansibl hostnam item state touch owner root group root mode chang item done upstart ansibl distribut ubuntu ceph infernali name start add monitor servic init sequenc ubuntu servic name cephmon state start enabl ye arg ansibl hostnam ansibl distribut ubuntu name start add monitor servic init sequenc command servic ceph start mon chang ansibl distribut ubuntu ceph infernali name enabl systemd unit file mon instanc infernali command usrlibsystemdsystemcephmon path path ansibl hostnam path chang ansibl distribut ubuntu ceph infernali name start add monitor servic init sequenc infernali servic name cephmon ansibl hostnam state start enabl ye chang ansibl distribut ubuntu ceph infernali name collect admin bootstrap key command cephcreatekey ansibl hostnam chang fail name get ceph monitor version shell ceph daemon mon ansibl hostnam version cut cut chang fail file directori ceph path regist ceph version,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,0.1
0.0,7.0,2.0,2.0,1.0,1.0,1.0,519a9e91b1a08aae96e8eb8778470d8974f5d5b2,1.0,1452645656.0,1.0,no,roles/ceph-mon/tasks/start_monitor.yml,100.0,7.0,66.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,7.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,238.0,10.0,0.0,1.0,ceph/ceph-ansible,6.2,name activ monitor upstart infernali releas file path varlibcephmonceph ansibl hostnam item state touch owner ceph group ceph mode chang item done upstart ansibl distribut ubuntu ceph infernali name activ monitor upstart infernali releas file path varlibcephmonceph ansibl hostnam item state touch owner root group root mode chang item done upstart ansibl distribut ubuntu ceph infernali name start add monitor servic init sequenc ubuntu servic name cephmon state start enabl ye arg ansibl hostnam ansibl distribut ubuntu name start add monitor servic init sequenc command servic ceph start mon chang ansibl distribut ubuntu ceph infernali name enabl systemd unit file mon instanc infernali file srcusrlibsystemdsystemcephmon path path ansibl hostnam path statelink chang fail ansibl distribut ubuntu ceph infernali name start add monitor servic init sequenc infernali servic name cephmon ansibl hostnam state start enabl ye chang ansibl distribut ubuntu ceph infernali name collect admin bootstrap key command cephcreatekey ansibl hostnam chang fail name get ceph monitor version shell ceph daemon mon ansibl hostnam version cut cut chang fail file directori ceph path regist ceph version,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02
0.0,6.0,2.0,2.0,19.0,19.0,19.0,519a9e91b1a08aae96e8eb8778470d8974f5d5b2,1.0,1452645656.0,1.0,no,roles/ceph-osd/tasks/activate_osds.yml,100.0,6.0,51.0,3.0,20.0,20.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,171.0,8.0,0.0,1.0,ceph/ceph-ansible,5.95,name activ osd devic disk command cephdisk activ item regex replac devccissc togeth path devic chang fail path name activ osd devic partit command cephdisk activ item togeth path devic chang fail path includ osd path crush locat name start add osd servic init sequenc infernali servic name ceph state start enabl ye ansibl distribut ubuntu ceph infernali name get osd infernali shell varlibcephosd grep chang fail regist osd ansibl distribut ubuntu ceph infernali name enabl osd servic instanc infernali file srcusrlibsystemdsystemcephosd path path item path statelink item osd path line fail ansibl distribut ubuntu ceph infernali name start add osd servic init sequenc infernali servic name cephosd item state start enabl ye item osd path line chang ansibl distribut ubuntu ceph infernali,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,57.0,2.0,0.0,1.0,0.31
0.0,8.0,2.0,2.0,3.0,3.0,3.0,63bd78c12a7480ba04a4b0ee0109baa95165b05e,1.0,1452694410.0,1.0,no,roles/ceph-mon/tasks/start_monitor.yml,100.0,7.0,69.0,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,241.0,10.0,0.0,1.0,ceph/ceph-ansible,6.22,name activ monitor upstart infernali releas file path varlibcephmonceph ansibl hostnam item state touch owner ceph group ceph mode chang item done upstart ansibl distribut ubuntu ceph infernali name activ monitor upstart infernali releas file path varlibcephmonceph ansibl hostnam item state touch owner root group root mode chang item done upstart ansibl distribut ubuntu ceph infernali name start add monitor servic init sequenc ubuntu servic name cephmon state start enabl ye arg ansibl hostnam ansibl distribut ubuntu name start add monitor servic init sequenc command servic ceph start mon chang ansibl distribut ubuntu ceph infernali name enabl systemd unit file mon instanc infernali file src usrlibsystemdsystemcephmon path dest path ansibl hostnam path state link chang fail ansibl distribut ubuntu ceph infernali name start add monitor servic init sequenc infernali servic name cephmon ansibl hostnam state start enabl ye chang ansibl distribut ubuntu ceph infernali name collect admin bootstrap key command cephcreatekey ansibl hostnam chang fail name get ceph monitor version shell ceph daemon mon ansibl hostnam version cut cut chang fail file directori ceph path regist ceph version,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.02
0.0,7.0,2.0,2.0,3.0,3.0,3.0,63bd78c12a7480ba04a4b0ee0109baa95165b05e,1.0,1452694410.0,1.0,no,roles/ceph-osd/tasks/activate_osds.yml,100.0,6.0,54.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,174.0,8.0,0.0,1.0,ceph/ceph-ansible,5.99,name activ osd devic disk command cephdisk activ item regex replac devccissc togeth path devic chang fail path name activ osd devic partit command cephdisk activ item togeth path devic chang fail path includ osd path crush locat name start add osd servic init sequenc infernali servic name ceph state start enabl ye ansibl distribut ubuntu ceph infernali name get osd infernali shell varlibcephosd grep chang fail regist osd ansibl distribut ubuntu ceph infernali name enabl osd servic instanc infernali file src usrlibsystemdsystemcephosd path dest path item path state link item osd path line fail ansibl distribut ubuntu ceph infernali name start add osd servic init sequenc infernali servic name cephosd item state start enabl ye item osd path line chang ansibl distribut ubuntu ceph infernali,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.04
0.0,6.0,1.0,1.0,0.0,0.0,0.0,b5cdacb1364c524e1b511e9458bbb8619a05ff59,1.0,1452880351.0,1.0,no,roles/ceph-common/tasks/installs/redhat_ceph_repository.yml,100.0,7.0,50.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,143.0,10.0,0.0,0.0,ceph/ceph-ansible,5.53,name instal ceph stabl repositori key rpm key key ceph stabl key state present ceph stabl name instal ceph develop repositori key rpm key key ceph dev key state present ceph dev name instal inktank ceph enterpris repositori key rpm key key ceph stabl ice temp path path state present ceph stabl ice name instal red hat storag repositori key rpm key key ceph stabl storag repositori path rpmgpgkeyredhatreleas state present ceph stabl storag ceph stabl storag iso instal name add ceph stabl repositori yum name http path ceph stabl releas ceph stabl redhat distro noarchcephreleas ceph stabl redhat distroreplac rhel path chang ceph stabl name add ceph develop repositori yum name http path ceph dev redhat distro basicref ceph dev branch noarchcephreleas ceph stabl redhat distro path chang ceph dev name add inktank ceph enterpris repositori templat src redhat ice path dest path owner root group root mode ceph stabl ice name add red hat storag repositori templat src path storag path dest path path owner root group root mode ceph stabl storag ceph stabl storag iso instal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,2.0,2.0,3.0,3.0,3.0,9157656d496eb595d2b13f10a0ce069034f97fc0,1.0,1452881447.0,1.0,no,roles/ceph-common/defaults/main.yml,100.0,43.0,134.0,116.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.0,5.0,0.0,0.0,ceph/ceph-ansible,7.38,fetch directori fetch mon group name mon osd group name osd rgw group name rgw md group name mdss restapi group name restapi debian packag depend pythonpycurl hdparm ntp redhat packag depend pythonpycurl hdparm path epelreleas ntp pythonsetuptool ceph origin upstream ceph use distro backport ceph stabl ceph stabl key http path ceph stabl releas infernali ceph stabl repo http path ceph stabl releas ceph stabl releas dumpl emperor firefli giant hammer ceph stabl redhat distro ceph stabl ice ceph stabl storag ceph stabl storag cdn instal ceph stabl storag iso instal ceph stabl storag mount path tmprhstoragemount ceph stabl storag repositori path tmprhstoragerepo ceph dev ceph dev key http path ceph dev branch master ceph dev redhat distro cento fsid cluster path cephx cephx requir signatur cephx cluster requir signatur cephx servic requir signatur max open file disabl memori log enabl debug global debug global level enabl debug mon debug mon level enabl debug osd debug osd level enabl debug md debug md level rbd cach rbd cach writethrough flush rbd concurr manag op rbd client directori rbd client log file varlogrbdclientsqemuguest path rbd client log path varlogrbdcli rbd client admin socket path varruncephrbdcli rbd default featur rbd default map option rbd default format monitor interfac interfac mon osd interv mon osd min report mon clock drift allow mon clock drift warn backoff mon osd full ratio mon osd nearful ratio mon osd report timeout mon warn max per osd mon osd allow primari affin mon warn max object skew journal size pool default num pool default pgp num pool default size pool default min size public network cluster network public network osd mkf type xf osd mkf option xf size osd mount option xf noatim largeio inod swalloc osd mon heartbeat interv pool default crush rule osd crush updat start osd objectstor filestor filestor merg threshold filestor split multipl osd thread filestor thread filestor max sync interv osd max scrub osd scrub begin hour osd scrub end hour osd recoveri max activ osd max backfil osd recoveri prioriti osd recoveri max chunk osd recoveri thread osd scrub sleep osd disk thread ioprio class idl osd disk thread ioprio prioriti osd scrub chunk max osd deep scrub stride radosgw frontend civetweb radosgw civetweb port radosgw keyston radosgw keyston admin token password radosgw keyston accept role member member admin radosgw keyston token cach size radosgw keyston revoc intern radosgw auth use keyston radosgw nss path varlibcephradosgwcephradosgw ansibl hostnam nss http continu redhat distro ceph extra cento email address foo path restapi interfac monitor interfac restapi port restapi base url apiv restapi log level warn ceph conf overrid disabl transpar hugepag disabl swap tune param name path max valu name path valu name path reclaim mode valu name path cach pressur valu name path free kbyte valu docker,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,145.0,3.0,3.0,14.0,14.0,14.0,a9dceb6ca359c6f35bd01cc6ceb8761ec57ae88e,1.0,1453075029.0,1.0,no,roles/ceph-common/defaults/main.yml,100.0,46.0,140.0,121.0,14.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285.0,5.0,0.0,0.0,ceph/ceph-ansible,7.44,fetch directori fetch conf directori owner root conf directori group root conf directori mode conf file owner root conf file group root conf file mode mon group name mon osd group name osd rgw group name rgw md group name mdss restapi group name restapi debian packag depend pythonpycurl hdparm ntp redhat packag depend pythonpycurl hdparm path epelreleas ntp pythonsetuptool ceph origin upstream ceph use distro backport ceph stabl ceph stabl key http path ceph stabl releas infernali ceph stabl repo http path ceph stabl releas ceph stabl releas dumpl emperor firefli giant hammer ceph stabl redhat distro ceph stabl ice ceph stabl storag ceph stabl storag cdn instal ceph stabl storag iso instal ceph stabl storag mount path tmprhstoragemount ceph stabl storag repositori path tmprhstoragerepo ceph dev ceph dev key http path ceph dev branch master ceph dev redhat distro cento fsid cluster path cephx cephx requir signatur cephx cluster requir signatur cephx servic requir signatur max open file disabl memori log enabl debug global debug global level enabl debug mon debug mon level enabl debug osd debug osd level enabl debug md debug md level rbd cach rbd cach writethrough flush rbd concurr manag op rbd client directori rbd client log file varlogrbdclientsqemuguest path rbd client log path varlogrbdcli rbd client admin socket path varruncephrbdcli rbd default featur rbd default map option rbd default format monitor interfac interfac mon osd interv mon osd min report mon clock drift allow mon clock drift warn backoff mon osd full ratio mon osd nearful ratio mon osd report timeout mon warn max per osd mon osd allow primari affin mon warn max object skew journal size pool default num pool default pgp num pool default size pool default min size public network cluster network public network osd mkf type xf osd mkf option xf size osd mount option xf noatim largeio inod swalloc osd mon heartbeat interv pool default crush rule osd crush updat start osd objectstor filestor filestor merg threshold filestor split multipl osd thread filestor thread filestor max sync interv osd max scrub osd scrub begin hour osd scrub end hour osd recoveri max activ osd max backfil osd recoveri prioriti osd recoveri max chunk osd recoveri thread osd scrub sleep osd disk thread ioprio class idl osd disk thread ioprio prioriti osd scrub chunk max osd deep scrub stride radosgw frontend civetweb radosgw civetweb port radosgw keyston radosgw keyston admin token password radosgw keyston accept role member member admin radosgw keyston token cach size radosgw keyston revoc intern radosgw auth use keyston radosgw nss path varlibcephradosgwcephradosgw ansibl hostnam nss http continu redhat distro ceph extra cento email address foo path restapi interfac monitor interfac restapi port restapi base url apiv restapi log level warn ceph conf overrid disabl transpar hugepag disabl swap tune param name path max valu name path valu name path reclaim mode valu name path cach pressur valu name path free kbyte valu docker,0.0,6.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.06
