avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,5.0,5.0,13.0,13.0,13.0,19e073541eda77a6f5ca887d18afde027bdab64c,1.0,1503261344.0,1.0,no,tasks/main.yml,100.0,11.0,63.0,9.0,22.0,22.0,22.0,9.0,9.0,9.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,202.0,10.0,0.0,2.0,naftulikay/ansible-role-degoss,6.1,name creat workdir command mktemp path regist workdir name establish fact set fact degoss tmp root path degoss test root path test degoss goss instal dir path bin degoss goss bin path bingoss degoss chang degoss idempot bool includ path goss version latest includ path goss version latest name creat goss directori file path item statedirectori item degoss tmp root degoss test root degoss goss instal dir chang degoss chang name instal get url url goss download url dest degoss goss bin item mode item goss real version chang degoss chang name link file state link src degoss goss bin goss real version dest degoss goss bin forc chang degoss chang name deploy test file copi src item dest degoss test root mode directori mode setypeus tmp item goss file goss addtl file goss addtl dir chang degoss chang name run test goss execut degoss goss bin path goss file format goss output format env var goss env var fail regist goss output tag format goss output name clean file path degoss tmp root stateabs degoss clean bool chang degoss chang name report error fail msg goss test fail goss path stdout path goss path goss fail bool tag format goss output name report modul error fail msg goss modul run fail goss path msg lower modul failur tag format goss stacktrac
0.0,5.0,3.0,3.0,-1.0,-1.0,-1.0,66e411d693e0260ddac21f890ed54abba05bbebd,1.0,1503267509.0,1.0,no,tasks/main.yml,100.0,11.0,62.0,9.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,202.0,10.0,0.0,2.0,naftulikay/ansible-role-degoss,6.04,name creat workdir command mktemp path regist workdir name establish fact set fact degoss tmp root path degoss test root path test degoss goss instal dir path bin degoss goss bin path bingoss degoss chang degoss idempot bool includ path goss version latest includ path goss version latest name creat goss directori file path item statedirectori item degoss tmp root degoss test root degoss goss instal dir chang degoss chang name instal get url url goss download url dest degoss goss bin item mode item goss real version chang degoss chang name link file state link src degoss goss bin goss real version dest degoss goss bin forc chang degoss chang name deploy test file copi src item dest degoss test root mode directori mode setypeus tmp item goss file goss addtl file goss addtl dir chang degoss chang name run test goss execut degoss goss bin path goss file cwd degoss test root format goss output format env var goss env var fail regist goss output tag format goss output name clean file path degoss tmp root stateabs degoss clean bool chang degoss chang name report error fail msg goss test fail goss path goss fail bool tag format goss output name report modul error fail msg goss modul run fail goss path msg lower modul failur tag format goss stacktrac
0.0,19.0,9.0,9.0,0.0,0.0,0.0,28cd04f1ef270a1d50d354e0a1e200551a6c0a39,1.0,1505257616.0,1.0,no,meta/main.yml,100.0,5.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,naftulikay/ansible-role-degoss,5.02,galaxi info name degoss src path version author naftuli kay descript instal run remov goss test system licens mit min ansibl version platform name version name ubuntu version trusti xenial galaxi tag goss depend
0.0,5.0,9.0,9.0,0.0,0.0,0.0,28cd04f1ef270a1d50d354e0a1e200551a6c0a39,1.0,1505257616.0,1.0,no,tasks/main.yml,100.0,11.0,62.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,199.0,10.0,0.0,2.0,naftulikay/ansible-role-degoss,5.98,name creat workdir command mktemp path regist workdir chang degoss chang name establish fact set fact degoss tmp root path degoss test root path test degoss goss instal dir path bin degoss goss bin path bingoss includ path goss version latest includ path goss version latest name creat goss directori file path item statedirectori item degoss tmp root degoss test root degoss goss instal dir chang degoss chang name instal get url url goss download url dest degoss goss bin item mode item goss real version chang degoss chang name link file state link src degoss goss bin goss real version dest degoss goss bin forc chang degoss chang name deploy test file copi src item dest degoss test root mode directori mode setypeus tmp item goss file goss addtl file goss addtl dir chang degoss chang name run test goss execut degoss goss bin path goss file cwd degoss test root format goss output format env var goss env var fail regist goss output tag format goss output name clean file path degoss tmp root stateabs degoss clean bool chang degoss chang name report error fail msg goss test fail goss path goss fail bool tag format goss output name report modul error fail msg goss modul run fail goss path msg lower modul failur tag format goss stacktrac
0.0,5.0,9.0,9.0,1.0,1.0,1.0,28cd04f1ef270a1d50d354e0a1e200551a6c0a39,1.0,1505257616.0,1.0,no,tasks/versions/pinned.yml,100.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,naftulikay/ansible-role-degoss,3.77,name set specifi version set fact goss real version goss version chang degoss chang goss version latest
0.0,19.0,1.0,1.0,0.0,0.0,0.0,558863a72502e77851eaad404ebf5c65e0617251,1.0,1505785906.0,1.0,no,meta/main.yml,100.0,5.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,naftulikay/ansible-role-degoss,5.02,galaxi info name degoss src path version author naftuli kay descript instal run remov goss test system licens mit min ansibl version platform name version name ubuntu version trusti xenial galaxi tag goss depend
0.0,19.0,2.0,2.0,0.0,0.0,0.0,a1c85b2c4d1b1819aa6ced8be6153bb5682438d5,1.0,1505861874.0,1.0,no,meta/main.yml,100.0,5.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,naftulikay/ansible-role-degoss,5.02,galaxi info name degoss src path version author naftuli kay descript instal run remov goss test system licens mit min ansibl version platform name version name ubuntu version trusti xenial galaxi tag goss depend
0.0,5.0,3.0,3.0,0.0,0.0,0.0,b8419f5dedf8fa406f9fd254532978dda9fed5f4,1.0,1515365450.0,1.0,no,tasks/main.yml,100.0,11.0,62.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,58.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,199.0,10.0,0.0,2.0,naftulikay/ansible-role-degoss,5.98,name creat workdir command mktemp path regist workdir chang degoss chang name establish fact set fact degoss tmp root path degoss test root path test degoss goss instal dir path bin degoss goss bin path bingoss includ task path goss version latest includ task path goss version latest name creat goss directori file path item statedirectori item degoss tmp root degoss test root degoss goss instal dir chang degoss chang name instal get url url goss download url dest degoss goss bin item mode item goss real version chang degoss chang name link file state link src degoss goss bin goss real version dest degoss goss bin forc chang degoss chang name deploy test file copi src item dest degoss test root mode directori mode setypeus tmp item goss file goss addtl file goss addtl dir chang degoss chang name run test goss execut degoss goss bin path goss file cwd degoss test root format goss output format env var goss env var fail regist goss output tag format goss output name clean file path degoss tmp root stateabs degoss clean bool chang degoss chang name report error fail msg goss test fail goss path goss fail bool tag format goss output name report modul error fail msg goss modul run fail goss path msg lower modul failur tag format goss stacktrac
0.0,18.0,3.0,3.0,-1.0,-1.0,-1.0,af16d688f2613cd11f2c4346cb048a66a228dfea,1.0,1516824538.0,1.0,no,meta/main.yml,100.0,5.0,18.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,3.0,0.0,0.0,naftulikay/ansible-role-degoss,4.93,galaxi info name degoss src path author naftuli kay descript instal run remov goss test system licens mit min ansibl version platform name version name ubuntu version trusti xenial galaxi tag goss depend
0.0,6.0,5.0,5.0,16.0,16.0,16.0,9ae09e6f23b983ea296ed78b54286be0529273ed,1.0,1543271117.0,1.0,no,tasks/main.yml,100.0,11.0,78.0,9.0,19.0,19.0,19.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,69.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,239.0,10.0,0.0,2.0,naftulikay/ansible-role-degoss,6.14,name creat workdir command mktemp path regist workdir chang degoss chang name establish fact set fact degoss tmp root path degoss test root path test degoss goss instal dir path bin degoss goss bin path bingoss goss file basenam goss path includ task path goss version latest includ task path goss version latest name creat goss directori file path item statedirectori item degoss tmp root degoss test root degoss goss instal dir chang degoss chang name instal get url url goss download url dest degoss goss bin item mode item goss real version chang degoss chang name link file state link src degoss goss bin goss real version dest degoss goss bin forc chang degoss chang name deploy test file copi src path item els playbook dir default item endif dest degoss test root mode directori mode setyp user tmp item goss file goss addtl file goss addtl dir chang degoss chang name run test goss execut degoss goss bin path path goss file basenam cwd degoss test root format goss output format env var goss env var fail regist goss output tag format goss output name clean file path degoss tmp root stateabs degoss clean bool chang degoss chang name report error fail msg messag goss test fail goss path tmp root degoss tmp root version goss real version goss path goss fail bool tag format goss output name report modul error fail msg goss modul run fail goss path msg lower modul failur tag format goss stacktrac
0.0,6.0,19.0,19.0,-57.0,-57.0,-57.0,1fa902dad25438e314b346e506ceacfadffe06bf,1.0,1544744978.0,1.0,no,tasks/main.yml,100.0,4.0,35.0,2.0,16.0,16.0,16.0,73.0,73.0,73.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,118.0,5.0,0.0,1.0,naftulikay/ansible-role-degoss,5.49,name creat workdir command mktemp path regist workdir chang name establish fact set fact degoss tmp root path degoss test dir path test name creat directori file path degoss test dir statedirectori chang name deploy test file copi src path item els playbook dir default item endif dest degoss test dir mode directori mode setyp user tmp item goss file goss addtl file goss addtl dir chang name run test degoss clean degoss clean clean failur degoss clean failur debug degoss debug fact ansibl fact json test dir degoss test dir test file goss file tmp root degoss tmp root variabl goss variabl default json
0.0,18.0,3.0,3.0,0.0,0.0,0.0,d4be01565d4c0060626b4324728c482a6402bb43,1.0,1559343779.0,1.0,no,meta/main.yml,100.0,5.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,3.0,0.0,0.0,naftulikay/ansible-role-degoss,4.93,galaxi info name degoss src path author naftuli kay descript instal run remov goss test system licens mit min ansibl version platform name version name ubuntu version trusti xenial galaxi tag goss depend
0.0,7.0,3.0,3.0,2.0,2.0,2.0,d4be01565d4c0060626b4324728c482a6402bb43,1.0,1559343779.0,1.0,no,tasks/main.yml,100.0,4.0,37.0,2.0,7.0,7.0,7.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,126.0,5.0,0.0,1.0,naftulikay/ansible-role-degoss,5.5,name creat workdir command mktemp path regist workdir chang name establish fact set fact degoss tmp root path degoss test dir path test name creat directori file path degoss test dir state directori chang name deploy test file copi src path item els playbook dir default item endif dest degoss test dir mode directori mode setyp user tmp loop goss file goss addtl file goss addtl dir chang name run test degoss clean degoss clean bool clean failur degoss clean failur bool debug degoss debug bool fact ansibl fact json test dir degoss test dir test file goss file tmp root degoss tmp root variabl goss variabl default json
0.0,7.0,2.0,2.0,0.0,0.0,0.0,1efc8ec0d5210a5c4bfd24996a0432ed3646c11b,1.0,1570477522.0,1.0,no,tasks/main.yml,100.0,4.0,37.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,128.0,5.0,0.0,1.0,naftulikay/ansible-role-degoss,5.5,name creat workdir command mktemp degoss workdir path regist workdir chang name establish fact set fact degoss tmp root path degoss test dir path test name creat directori file path degoss test dir state directori chang name deploy test file copi src path item els playbook dir default item endif dest degoss test dir mode directori mode setyp user tmp loop goss file goss addtl file goss addtl dir chang name run test degoss clean degoss clean bool clean failur degoss clean failur bool debug degoss debug bool fact ansibl fact json test dir degoss test dir test file goss file tmp root degoss tmp root variabl goss variabl default json
0.0,7.0,2.0,2.0,0.0,0.0,0.0,763018c5a595e8034d47e89fd0b68a9aa01e0614,1.0,1570538108.0,1.0,no,tasks/main.yml,100.0,4.0,37.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,128.0,5.0,0.0,1.0,naftulikay/ansible-role-degoss,5.5,name creat workdir command mktemp degoss base workdir path regist workdir chang name establish fact set fact degoss tmp root path degoss test dir path test name creat directori file path degoss test dir state directori chang name deploy test file copi src path item els playbook dir default item endif dest degoss test dir mode directori mode setyp user tmp loop goss file goss addtl file goss addtl dir chang name run test degoss clean degoss clean bool clean failur degoss clean failur bool debug degoss debug bool fact ansibl fact json test dir degoss test dir test file goss file tmp root degoss tmp root variabl goss variabl default json
