avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,6.0,1.0,1.0,0.0,0.0,0.0,9f5d2433ac25be104342509d86063bbf6b4b0334,1.0,1485906893.0,1.0,no,tasks/create_rhaptos_site.yml,100.0,6.0,36.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,142.0,7.0,0.0,5.0,openstax/cnx-deploy,5.73,name check whether rhapto site exist regist rhapto site shell echo print path path debug grep plone site arg chdir varlibcnxcnxbuildout ignor error name creat empti temporari rhapto databas rhapto sitefail var name rhapto owner archiv user host archiv host port archiv port includ taskscreat path name creat rhapto site rhapto sitefail shell path run scriptscreat rhapto path plone portal postgr archiv user rhapto archiv host archiv port arg chdir varlibcnxcnxbuildout name set local pdf folder rhapto sitefail shell path run scriptsset localf path arg chdir varlibcnxcnxbuildout name updat databas connect string rhapto site rhapto sitefail shell echo import transact path path string postgr archiv user archiv password archiv host archiv port archiv name path path debug arg chdir varlibcnxcnxbuildout name remov temporari rhapto databas rhapto sitefail postgresql name rhapto login host archiv host port archiv port state absent
0.0,8.0,4.0,4.0,-2.0,-2.0,-2.0,5d16455d1e5e9a4dce19696928bad711beccaeaf,1.0,1485980475.0,1.0,no,roles/archive/tasks/main.yml,100.0,19.0,102.0,19.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,224.0,15.0,0.0,1.0,openstax/cnx-deploy,5.88,name instal build util becom ye apt name item state present item buildessenti libxmldev libxsltdev zlibgdev name instal postgr client becom ye apt name postgresqlcli postgr version state present stat path varcnxvenv regist venv dir name ensur venv directori exist becom ye venv path file path varcnxvenv state directori mode owner wwwdata name set owner venv directori becom ye file path varcnxvenv state directori recurs ye owner wwwdata name creat archiv virtualenv becom ye becom user wwwdata pip name pip virtualenv varcnxvenvsarch virtualenv python python name ensur varwww exist becom ye file path varwww state directori mode owner wwwdata group wwwdata name ensur varlibcnx exist becom ye file path varlibcnx state directori mode owner wwwdata group wwwdata name copi path becom ye copi src inventori dir path dest path owner wwwdata group wwwdata mode name instal archiv becom ye becom user wwwdata pip requir path virtualenv varcnxvenvsarch name ensur etc directori exist becom ye file path etc item state directori mode item cnx cnxarchiv notifi initi archiv name render configur becom ye templat src path dest path mode owner root group root item src path dest path notifi restart archiv name configur archiv supervisor becom ye templat src path dest path mode notifi reload supervisord
0.0,3.0,4.0,4.0,-7.0,-7.0,-7.0,5d16455d1e5e9a4dce19696928bad711beccaeaf,1.0,1485980475.0,1.0,no,roles/archive_db/handlers/main.yml,100.0,2.0,2.0,2.0,1.0,1.0,1.0,8.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,openstax/cnx-deploy,3.28,name initi archiv command usrlocalbininitializearchivedb archiv host archiv port archiv name archiv user
0.0,4.0,1.0,1.0,6.0,6.0,6.0,5ef2ffc8a1dd3bbed75a40cf65189b9670ed7a68,1.0,1486073961.0,1.0,no,roles/zope_common/tasks/main.yml,100.0,5.0,33.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,78.0,6.0,0.0,1.0,openstax/cnx-deploy,5.37,name make sourc directori becom ye file path varlibcnx state directori owner wwwdata group wwwdata name instal git becom ye apt name git name clone sourc becom ye becom user wwwdata git repo http path dest varlibcnxcnxbuildout version head regist git result git resultsuccess retri delay name instal postgr client becom ye apt name postgresqlcli postgr version state present includ configur path includ configur path inventori hostnam path includ configur pdf path inventori hostnam path gen includ instal cnx path
0.0,3.0,1.0,1.0,1.0,1.0,1.0,57d8c2fef6ce1d16ffa9a54b063085cee414c720,1.0,1486074446.0,1.0,no,roles/zope_common/meta/main.yml,100.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,openstax/cnx-deploy,1.58,depend pgdg repo python
0.0,4.0,1.0,1.0,3.0,3.0,3.0,ea4dd347c510fbc5e9ded75c224c4091a2f0d2b0,1.0,1486075331.0,1.0,no,roles/zope_common/tasks/main.yml,100.0,5.0,36.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,83.0,6.0,0.0,1.0,openstax/cnx-deploy,5.44,name make sourc directori becom ye file path varlibcnx state directori owner wwwdata group wwwdata name instal git becom ye apt name git name clone sourc becom ye becom user wwwdata git repo http path dest varlibcnxcnxbuildout version head regist git result git resultsuccess retri delay name instal postgr client becom ye apt name item state present item postgresqlcli postgr version libpqdev includ configur path includ configur path inventori hostnam path includ configur pdf path inventori hostnam path gen includ instal cnx path
0.0,11.0,2.0,2.0,27.0,27.0,27.0,aaa5c4e0c51e014e5aeb9cf7551770e033dce176,1.0,1486149552.0,1.0,no,roles/ssl_cert/tasks/main.yml,100.0,3.0,33.0,2.0,27.0,27.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,3.0,0.0,2.0,openstax/cnx-deploy,5.31,name check local exist cert local action modul stat path cert pem filepath get checksum ye checksum algorithm sha regist local cert stat tag installsslcheck installssl name check destin exist cert becom ye stat path etcsslcert frontend domain path get checksum ye checksum algorithm sha follow ye regist cert stat tag installsslcheck installssl name instal certif pem becom ye copi src cert pem filepath dest etcsslcert frontend domain path owner cert ownerdefault root group cert groupdefault root mode notifi ssl instal cert path tag installssl
0.0,11.0,2.0,2.0,0.0,0.0,0.0,4fed87806d660c4508a48080977f4603d9456b58,1.0,1486149552.0,1.0,no,roles/ssl_cert/tasks/main.yml,100.0,3.0,33.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,3.0,0.0,2.0,openstax/cnx-deploy,5.31,name check local exist cert local action modul stat path cert pem filepath get checksum ye checksum algorithm sha regist local cert stat tag installsslcheck installssl name check destin exist cert becom ye stat path etcsslcert frontend domain path get checksum ye checksum algorithm sha follow ye regist cert stat tag installsslcheck installssl name instal certif pem becom ye copi src cert pem filepath dest etcsslcert frontend domain path owner cert ownerdefault root group cert groupdefault root mode notifi ssl instal cert path tag installssl
0.0,7.0,2.0,2.0,11.0,11.0,11.0,4fed87806d660c4508a48080977f4603d9456b58,1.0,1486149552.0,1.0,no,roles/zope_common/tasks/install_cnx_buildout.yml,100.0,18.0,103.0,13.0,17.0,17.0,17.0,6.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,15.0,249.0,19.0,0.0,1.0,openstax/cnx-deploy,6.23,name instal depend apt name item state present becom ye item openjdkjreheadless libjpegdev libpngdev buildessenti libxmldev libxsltdev tag buildoutapt name ensur venv directori exist becom ye file path varcnxvenv state directori mode owner wwwdata group wwwdata tag buildoutvenv shell python regist python path name download virtualenv python unarch src http path dest copi name creat cnxbuildout virtualenv becom ye shell python path path varcnxvenvscnxbuildout name delet virtualenv sourc code file path virtualenv state absent name copi cach python packag download directori becom ye synchron src srccnxbuildoutdownload dest varlibcnxcnxbuildout owner group tag buildoutcopi name ensur proper ownership buildout becom ye file path varlibcnxcnxbuildout recurs ye state directori owner wwwdata group wwwdata tag buildoutperm name run bootstrap becom ye becom user wwwdata shell varcnxvenvscnxbuildoutbinpython path arg chdir varlibcnxcnxbuildout tag buildoutbootstrap name instal simplejson becom ye pip name simplejson version virtualenv varcnxvenvscnxbuildout virtualenv python python name run buildout becom ye shell varcnxvenvscnxbuildoutbinactiv binbuildout path vvvv tee buildout path arg chdir varlibcnxcnxbuildout name instal lxml becom ye shell path varcnxvenvscnxbuildoutbinpip instal lxml arg chdir varlibcnxcnxbuildout name instal pythonmemcach hashlib becom ye pip name path version path execut pip item name pythonmemcach version name hashlib version name ensur varwwwfil directori exist becom ye file path varwwwfil state directori owner wwwdata group wwwdata name assign permiss group becom ye file path varlibcnxcnxbuildout state directori recurs ye owner wwwdata group wwwdata
0.0,5.0,8.0,8.0,0.0,0.0,0.0,35ce7045c746d101e87be84ee4426f98a7ffdebb,1.0,1486155576.0,1.0,no,roles/archive/handlers/main.yml,100.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,openstax/cnx-deploy,3.12,name restart archiv becom ye supervisorctl name archiv state restart
0.0,6.0,8.0,8.0,-1.0,-1.0,-1.0,35ce7045c746d101e87be84ee4426f98a7ffdebb,1.0,1486155576.0,1.0,no,roles/archive/meta/main.yml,100.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,openstax/cnx-deploy,2.58,depend pgdg repo python archiv memcach supervisord
0.0,5.0,8.0,8.0,0.0,0.0,0.0,35ce7045c746d101e87be84ee4426f98a7ffdebb,1.0,1486155576.0,1.0,no,roles/authoring/handlers/main.yml,100.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,openstax/cnx-deploy,3.12,name restart author becom ye supervisorctl name author state restart
0.0,5.0,8.0,8.0,-1.0,-1.0,-1.0,35ce7045c746d101e87be84ee4426f98a7ffdebb,1.0,1486155576.0,1.0,no,roles/authoring/meta/main.yml,100.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,openstax/cnx-deploy,2.32,depend pgdg repo python memcach supervisord
0.0,5.0,8.0,8.0,0.0,0.0,0.0,35ce7045c746d101e87be84ee4426f98a7ffdebb,1.0,1486155576.0,1.0,no,roles/publishing/handlers/main.yml,100.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,openstax/cnx-deploy,3.12,name restart publish becom ye supervisorctl name publish state restart
0.0,5.0,8.0,8.0,-1.0,-1.0,-1.0,35ce7045c746d101e87be84ee4426f98a7ffdebb,1.0,1486155576.0,1.0,no,roles/publishing/meta/main.yml,100.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,openstax/cnx-deploy,2.32,depend pgdg repo python memcach supervisord
0.0,2.0,8.0,8.0,-1.0,-1.0,-1.0,35ce7045c746d101e87be84ee4426f98a7ffdebb,1.0,1486155576.0,1.0,no,roles/zclient/meta/main.yml,100.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,openstax/cnx-deploy,1.0,depend supervisord
0.0,3.0,3.0,3.0,3.0,3.0,3.0,f960b33f236ebc2f6d1262d83a80695a1bec9445,1.0,1486407504.0,1.0,no,roles/archive_db/handlers/main.yml,100.0,3.0,4.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,2.0,0.0,0.0,openstax/cnx-deploy,4.03,name initi archiv command usrlocalbininitializearchivedb archiv host archiv port archiv name archiv user name migrat repositori command varcnxvenvsarchivebindbmigr config path context cnxdb migrat
0.0,7.0,3.0,3.0,11.0,11.0,11.0,f960b33f236ebc2f6d1262d83a80695a1bec9445,1.0,1486407504.0,1.0,no,roles/publishing/tasks/main.yml,100.0,26.0,127.0,29.0,16.0,16.0,16.0,5.0,5.0,5.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,18.0,310.0,20.0,0.0,3.0,openstax/cnx-deploy,6.42,name instal build util becom ye apt name item state present item buildessenti libxmldev libxsltdev zlibgdev name instal postgr client becom ye apt name postgresqlcli postgr version state present stat path varcnxvenv regist venv dir name ensur venv directori exist becom ye venv path file path varcnxvenv state directori mode owner wwwdata name set owner venv directori becom ye file path varcnxvenv state directori recurs ye owner wwwdata name creat publish virtualenv becom ye becom user wwwdata pip name pip virtualenv varcnxvenvspublish virtualenv python python name ensur varwww exist becom ye file path varwww state directori mode owner wwwdata group wwwdata name ensur varlibcnx exist becom ye file path varlibcnx state directori mode owner wwwdata group wwwdata name copi path becom ye copi src inventori dir path dest path owner wwwdata group wwwdata mode name instal publish becom ye becom user wwwdata pip requir path virtualenv varcnxvenvspublish notifi migrat repositori name ensur etc directori exist becom ye file path etc item state directori mode item cnx cnxpublish name render configur becom ye templat src path dest path mode owner root group root item src path dest path src path dest path name check cnxpublishinginitdb stat path varcnxvenvspublishingbincnxpublishinginitdb regist publish initdb execut name initi publish publish initdb path command varcnxvenvspublishingbincnxpublishinginitdb path regist publish initdb cmd fail publish initdb path path error type public state alreadi exist publish initdb path name initi dbmigrat alreadi exist publish initdb path publish initdb path command varcnxvenvspublishingbindbmigr config path context cnxarchiv context cnxpublish init name migrat databas publish initdb path command varcnxvenvspublishingbindbmigr config path context cnxarchiv context cnxpublish migrat name configur publish supervisor becom ye templat src path dest path mode notifi reload supervisord name configur post public worker supervisor becom ye templat src path path dest path path mode notifi reload supervisord
0.0,5.0,10.0,10.0,-1.0,-1.0,-1.0,bf18220365d4b80dc4a2e6933718ebe20dce9064,1.0,1486407504.0,1.0,no,roles/archive/meta/main.yml,100.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,openstax/cnx-deploy,2.32,depend pgdg repo python memcach supervisord
0.0,8.0,10.0,10.0,-2.0,-2.0,-2.0,bf18220365d4b80dc4a2e6933718ebe20dce9064,1.0,1486407504.0,1.0,no,roles/archive/tasks/main.yml,100.0,19.0,100.0,19.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,220.0,15.0,0.0,1.0,openstax/cnx-deploy,5.85,name instal build util becom ye apt name item state present item buildessenti libxmldev libxsltdev zlibgdev name instal postgr client becom ye apt name postgresqlcli postgr version state present stat path varcnxvenv regist venv dir name ensur venv directori exist becom ye venv path file path varcnxvenv state directori mode owner wwwdata name set owner venv directori becom ye file path varcnxvenv state directori recurs ye owner wwwdata name creat archiv virtualenv becom ye becom user wwwdata pip name pip virtualenv varcnxvenvsarch virtualenv python python name ensur varwww exist becom ye file path varwww state directori mode owner wwwdata group wwwdata name ensur varlibcnx exist becom ye file path varlibcnx state directori mode owner wwwdata group wwwdata name copi path becom ye copi src inventori dir path dest path owner wwwdata group wwwdata mode name instal archiv becom ye becom user wwwdata pip requir path virtualenv varcnxvenvsarch name ensur etc directori exist becom ye file path etc item state directori mode item cnx cnxarchiv name render configur becom ye templat src path dest path mode owner root group root item src path dest path notifi restart archiv name configur archiv supervisor becom ye templat src path dest path mode notifi reload supervisord
0.0,6.0,10.0,10.0,1.0,1.0,1.0,bf18220365d4b80dc4a2e6933718ebe20dce9064,1.0,1486407504.0,1.0,no,roles/publishing/meta/main.yml,100.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,openstax/cnx-deploy,2.58,depend pgdg repo python repositori memcach supervisord
0.0,7.0,10.0,10.0,4.0,4.0,4.0,bf18220365d4b80dc4a2e6933718ebe20dce9064,1.0,1486407504.0,1.0,no,roles/publishing/tasks/main.yml,100.0,26.0,131.0,29.0,6.0,6.0,6.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,18.0,321.0,20.0,0.0,3.0,openstax/cnx-deploy,6.47,name instal build util becom ye apt name item state present item buildessenti libxmldev libxsltdev zlibgdev name instal postgr client becom ye apt name postgresqlcli postgr version state present stat path varcnxvenv regist venv dir name ensur venv directori exist becom ye venv path file path varcnxvenv state directori mode owner wwwdata name set owner venv directori becom ye file path varcnxvenv state directori recurs ye owner wwwdata name creat publish virtualenv becom ye becom user wwwdata pip name pip virtualenv varcnxvenvspublish virtualenv python python name ensur varwww exist becom ye file path varwww state directori mode owner wwwdata group wwwdata name ensur varlibcnx exist becom ye file path varlibcnx state directori mode owner wwwdata group wwwdata name copi path becom ye copi src inventori dir path dest path owner wwwdata group wwwdata mode name instal publish becom ye becom user wwwdata pip requir path virtualenv varcnxvenvspublish notifi migrat repositori databas name ensur etc directori exist becom ye file path etc item state directori mode item cnx cnxpublish notifi initi repositori databas name render configur becom ye templat src path dest path mode owner root group root item src path dest path src path dest path notifi restart publish name check cnxpublishinginitdb stat path varcnxvenvspublishingbincnxpublishinginitdb regist publish initdb execut name initi publish publish initdb path command varcnxvenvspublishingbincnxpublishinginitdb path regist publish initdb cmd fail publish initdb path path error type public state alreadi exist publish initdb path name initi dbmigrat publish initdb cmd defin alreadi exist publish initdb path publish initdb path command varcnxvenvspublishingbindbmigr config path context cnxarchiv context cnxpublish init name migrat databas publish initdb path command varcnxvenvspublishingbindbmigr config path context cnxarchiv context cnxpublish migrat name configur publish supervisor becom ye templat src path dest path mode notifi reload supervisord name configur post public worker supervisor becom ye templat src path path dest path path mode notifi reload supervisord
0.0,3.0,10.0,10.0,10.0,10.0,10.0,bf18220365d4b80dc4a2e6933718ebe20dce9064,1.0,1486407504.0,1.0,no,roles/repository_db/handlers/main.yml,100.0,3.0,4.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,2.0,0.0,0.0,openstax/cnx-deploy,3.96,name initi repositori databas command usrlocalbininitializerepositorydb archiv host archiv port archiv name archiv user name migrat repositori databas command varcnxvenvspublishingbindbmigr config path context cnxdb migrat
0.0,6.0,10.0,10.0,9.0,9.0,9.0,bf18220365d4b80dc4a2e6933718ebe20dce9064,1.0,1486407504.0,1.0,no,roles/repository_db/tasks/main.yml,100.0,1.0,6.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,openstax/cnx-deploy,4.0,name creat script initi repositori becom ye copi src usrlocalbininitializerepositorydb dest usrlocalbininitializerepositorydb mode
0.0,8.0,3.0,3.0,-13.0,-13.0,-13.0,b926a6eb652b2112fbb9bb7ac7dba4432a542cb1,1.0,1486407504.0,1.0,no,roles/publishing/tasks/main.yml,100.0,25.0,123.0,25.0,7.0,7.0,7.0,20.0,20.0,20.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,273.0,18.0,0.0,2.0,openstax/cnx-deploy,6.18,name instal build util becom ye apt name item state present item buildessenti libxmldev libxsltdev zlibgdev name instal postgr client becom ye apt name postgresqlcli postgr version state present stat path varcnxvenv regist venv dir name ensur venv directori exist becom ye venv path file path varcnxvenv state directori mode owner wwwdata name set owner venv directori becom ye file path varcnxvenv state directori recurs ye owner wwwdata name creat publish virtualenv becom ye becom user wwwdata pip name pip virtualenv varcnxvenvspublish virtualenv python python name ensur varwww exist becom ye file path varwww state directori mode owner wwwdata group wwwdata name ensur varlibcnx exist becom ye file path varlibcnx state directori mode owner wwwdata group wwwdata name copi path becom ye copi src inventori dir path dest path owner wwwdata group wwwdata mode name instal publish becom ye becom user wwwdata pip requir path virtualenv varcnxvenvspublish notifi migrat repositori databas name ensur etc directori exist becom ye file path etc item state directori mode item cnx cnxpublish notifi initi repositori databas name render configur becom ye templat src path dest path mode owner root group root item src path dest path src path dest path notifi restart publish name check cnxpublishinginitdb stat path varcnxvenvspublishingbincnxpublishinginitdb regist publish initdb execut name trigger deprec migrat publish initdb path command bintru notifi migrat repositori databas deprec name configur publish supervisor becom ye templat src path dest path mode notifi reload supervisord name configur post public worker supervisor becom ye templat src path path dest path path mode notifi reload supervisord
0.0,3.0,3.0,3.0,5.0,5.0,5.0,b926a6eb652b2112fbb9bb7ac7dba4432a542cb1,1.0,1486407504.0,1.0,no,roles/repository_db/handlers/main.yml,100.0,5.0,6.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,3.0,0.0,0.0,openstax/cnx-deploy,4.22,name initi repositori databas command usrlocalbininitializerepositorydb archiv host archiv port archiv name archiv user name migrat repositori databas command varcnxvenvspublishingbindbmigr config path context cnxdb migrat name migrat repositori databas deprec command varcnxvenvspublishingbindbmigr config path context cnxarchiv context cnxpublish migrat
0.0,5.0,6.0,6.0,-4.0,-4.0,-4.0,d0a6aa68e79b4310e9e0c0a9294b6bb0b2f7c4c3,1.0,1486409806.0,1.0,no,roles/zope_common/tasks/main.yml,100.0,5.0,32.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,67.0,6.0,0.0,1.0,openstax/cnx-deploy,5.24,name make sourc directori becom ye file path varlibcnx state directori owner wwwdata group wwwdata name instal git becom ye apt name git name clone sourc becom ye becom user wwwdata git repo http path dest varlibcnxcnxbuildout version head regist git result git resultsuccess retri delay name instal postgr client becom ye apt name item state present item postgresqlcli postgr version libpqdev includ configur path includ instal cnx path
0.0,3.0,1.0,1.0,1.0,1.0,1.0,a07d645d72241abc0c94998d5bd7884afdcf2966,1.0,1486414042.0,1.0,no,roles/pdf_gen/meta/main.yml,100.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,openstax/cnx-deploy,1.58,depend supervisord memcach
