avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,3.0,8.0,8.0,4.0,4.0,4.0,6b5edcdbe4c1afd4c8daceeea651321b7fb7cf00,1.0,1415210406.0,1.0,yes,tasks/main.yml,100.0,6.0,23.0,1.0,5.0,5.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,3.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,4.93,name instal correct repositori includ red path ansibl famili red hat name instal correct repositori includ path ansibl famili debian name instal correct repositori includ path ansibl famili suse name configur zabbixag templat srczabbix path destetczabbixzabbix path ownerzabbix groupzabbix mode notifi zabbix agent restart name creat includ dir zabbixag file path agent includ ownerzabbix groupzabbix statedirectori name includ path includ path,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.09
0.0,4.0,8.0,8.0,0.0,0.0,0.0,6b5edcdbe4c1afd4c8daceeea651321b7fb7cf00,1.0,1415210406.0,1.0,no,tasks/userparameter.yml,100.0,2.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,4.09,name instal sampl file copi path dest agent includ path ownerzabbix groupzabbix mode notifi zabbix agent restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18
0.0,3.0,1.0,1.0,0.0,0.0,0.0,b2bd7fd389ea4af59f867d3388d3de317453612c,1.0,1415210471.0,1.0,no,tasks/Debian.yml,100.0,9.0,30.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,123.0,8.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,5.15,name debian set fact set fact zabbix agent zabbixag name debian instal deb repositori debian apt repositori repo deb http path zabbix version debian ansibl distribut releas main statepres ansibl distribut debian name debian instal debsrc repositori debian apt repositori repo debsrc http path zabbix version debian ansibl distribut releas main statepres ansibl distribut debian name debian instal deb repositori ubuntu apt repositori repo deb http path zabbix version ubuntu ansibl distribut releas main statepres ansibl distribut ubuntu name debian instal debsrc repositori ubuntu apt repositori repo debsrc http path zabbix version ubuntu ansibl distribut releas main statepres ansibl distribut ubuntu name debian instal gpg key apt key idea urlhttp path name debian instal zabbixag apt pkgzabbixag statepres updat cachey cach valid time name debian enabl servic servic name zabbix agent enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.07
0.0,30.0,3.0,3.0,7.0,7.0,7.0,9fb3b8d40d059a0a750ee4b0baabba251324bc54,1.0,1415210742.0,1.0,no,meta/main.yml,100.0,1.0,30.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,4.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,5.13,galaxi info author werner dijkerman descript instal maintain zabbixag red hatdebianubuntu compani path licens licens gplv min ansibl version platform name version name ubuntu version lucid precis trusti name debian version squeez wheezi name opensus version categori monitor,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.18
0.0,3.0,8.0,8.0,1.0,1.0,1.0,f2c21b6c9bf4fef13ffeea2163c7012368172a1c,1.0,1422794964.0,1.0,no,tasks/Debian.yml,100.0,9.0,31.0,0.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,143.0,8.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,5.23,name debian set fact set fact zabbix agent zabbixag name debian instal deb repositori debian apt repositori repo deb http path zabbix version debian ansibl distribut releas main statepres ansibl distribut debian zabbix repo name debian instal debsrc repositori debian apt repositori repo debsrc http path zabbix version debian ansibl distribut releas main statepres ansibl distribut debian zabbix repo name debian instal deb repositori ubuntu apt repositori repo deb http path zabbix version ubuntu ansibl distribut releas main statepres ansibl distribut ubuntu zabbix repo name debian instal debsrc repositori ubuntu apt repositori repo debsrc http path zabbix version ubuntu ansibl distribut releas main statepres ansibl distribut ubuntu zabbix repo name debian instal gpg key apt key idea urlhttp path zabbix repo name debian instal zabbixag apt pkgzabbixag statepres updat cachey cach valid time name debian enabl servic servic name zabbix agent enabledy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.08
0.0,3.0,8.0,8.0,1.0,1.0,1.0,f2c21b6c9bf4fef13ffeea2163c7012368172a1c,1.0,1422794964.0,1.0,no,tasks/RedHat.yml,100.0,5.0,16.0,1.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,4.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,4.83,name red hat set fact set fact zabbix agent zabbixag name red hat instal basic repo file templat path path ownerroot grouproot mode zabbix repo name red hat instal zabbixag yum pkgzabbixag statepres name red hat enabl servic servic name zabbix agent enabledy,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2
0.0,3.0,8.0,8.0,1.0,1.0,1.0,f2c21b6c9bf4fef13ffeea2163c7012368172a1c,1.0,1422794964.0,1.0,no,tasks/Suse.yml,100.0,3.0,10.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,3.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,4.55,name suse set fact set fact zabbix agent zabbixagentd name suse instal basic repo file zypper repositori repo http path monitoringopen suse ansibl distribut version server path zabbix repo name suse instal zabbixag zypper namezabbixag statepres disabl gpg checky,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25
0.0,3.0,8.0,8.0,0.0,0.0,0.0,f2c21b6c9bf4fef13ffeea2163c7012368172a1c,1.0,1422794964.0,1.0,yes,tasks/main.yml,100.0,6.0,23.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,3.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,4.93,name instal correct repositori includ red path ansibl famili red hat name instal correct repositori includ path ansibl famili debian name instal correct repositori includ path ansibl famili suse name configur zabbixag templat srczabbix path destetczabbixzabbix path ownerzabbix groupzabbix mode notifi zabbix agent restart name creat includ dir zabbixag file path agent includ ownerzabbix groupzabbix statedirectori name includ path includ path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,8.0,8.0,0.0,0.0,0.0,f2c21b6c9bf4fef13ffeea2163c7012368172a1c,1.0,1422794964.0,1.0,no,tasks/userparameter.yml,100.0,2.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,4.09,name instal sampl file copi path dest agent includ path ownerzabbix groupzabbix mode notifi zabbix agent restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,6.0,6.0,39.0,39.0,39.0,06acd91fbeb4e1d775ae4e52cb3b7474a402bc4d,1.0,1425583704.0,1.0,yes,tasks/main.yml,100.0,9.0,59.0,1.0,41.0,41.0,41.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,204.0,5.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,5.79,name instal correct repositori includ red path ansibl famili red hat name instal correct repositori includ path ansibl famili debian name instal correct repositori includ path ansibl famili suse name configur zabbixag templat srczabbix path destetczabbixzabbix path ownerzabbix groupzabbix mode notifi zabbix agent restart name creat includ dir zabbixag file path agent includ ownerzabbix groupzabbix statedirectori name creat hostgroup local action modul zabbix group server url zabbix url login user zabbix api user login password zabbix api pass host group zabbix host group state zabbix creat hostgroup name creat new host updat exist host info local action modul zabbix host server url zabbix url login user zabbix api user login password zabbix api pass host name ansibl fqdn host group zabbix host group link templat zabbix link templat statu zabbix host statu state zabbix creat host interfac type main useip zabbix useuip hostvar inventori hostnam ansibl agent listeninterfac ipv path dn ansibl fqdn port agent listenport zabbix api use name updat host configur macro local action modul zabbix hostmacro server url zabbix url login user zabbix api user login password zabbix api pass host name ansibl fqdn macro name path key macro valu path valu item zabbix macro zabbix api use zabbix macro defin path key defin,0.0,4.0,3.0,36.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,140.0,2.0,0.0,0.0,0.86
0.0,3.0,7.0,7.0,1.0,1.0,1.0,e0c2044ac828c0f28b105db132611224f0d77db9,1.0,1425586218.0,1.0,no,handlers/main.yml,100.0,2.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,3.25,name zabbix agent restart servic name zabbix agent staterestart sudo ye,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33
0.0,4.0,7.0,7.0,7.0,7.0,7.0,e0c2044ac828c0f28b105db132611224f0d77db9,1.0,1425586218.0,1.0,no,tasks/Debian.yml,100.0,9.0,38.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,157.0,8.0,0.0,0.0,dj-wasabi/ansible-zabbix-agent,5.22,name debian set fact set fact zabbix agent zabbixag name debian instal deb repositori debian apt repositori repo deb http path zabbix version debian ansibl distribut releas main statepres ansibl distribut debian zabbix repo sudo ye name debian instal debsrc repositori debian apt repositori repo debsrc http path zabbix version debian ansibl distribut releas main statepres ansibl distribut debian zabbix repo sudo ye name debian instal deb repositori ubuntu apt repositori repo deb http path zabbix version ubuntu ansibl distribut releas main statepres ansibl distribut ubuntu zabbix repo sudo ye name debian instal debsrc repositori ubuntu apt repositori repo debsrc http path zabbix version ubuntu ansibl distribut releas main statepres ansibl distribut ubuntu zabbix repo sudo ye name debian instal gpg key apt key idea urlhttp path zabbix repo sudo ye name debian instal zabbixag apt pkgzabbixag statepres updat cachey cach valid time sudo ye name debian enabl servic servic name zabbix agent enabledy sudo ye,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-0.01
