avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,2.0,2.0,2.0,2.0,2.0,4af6d764683f8b5f02369585493fa7d5d900c23d,1.0,1468992936.0,1.0,no,handlers/main.yml,100.0,2.0,15.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,3.0,0.0,0.0,CSCfi/ansible-role-cuda,5.67,name initi gpu command binbash usrlocalbincuda path name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart ansiblepush local action wait host ansibl ssh host default inventori hostnam statestart delay timeout becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,5.0,2.0,2.0,2.0,2.0,2.0,4af6d764683f8b5f02369585493fa7d5d900c23d,1.0,1468992936.0,1.0,no,tasks/redhat.yml,100.0,5.0,27.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,5.0,0.0,1.0,CSCfi/ansible-role-cuda,6.23,name add nvidia cuda repo templat path path ownerroot grouproot mode backupy name instal cuda softwar slow restart cuda restart node instal yum name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name add cuda path script path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,4.0,2.0,2.0,13.0,13.0,13.0,897e52ffe1066a0cdab7e86aff001693c5363b64,1.0,1468994234.0,1.0,no,tasks/redhat.yml,100.0,8.0,37.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,160.0,7.0,0.0,2.0,CSCfi/ansible-role-cuda,6.42,name add nvidia cuda repo templat path path ownerroot grouproot mode backupy name instal cuda softwar slow restart cuda restart node instal yum name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name add cuda path script path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path cuda init name check cuda gpu name exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name cuda init name initi gpu devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,4.0,1.0,1.0,0.0,0.0,0.0,076296dc24c3f4fbc85e15a81432a7d2bd3fa714,1.0,1470728207.0,1.0,no,tasks/redhat.yml,100.0,8.0,37.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,161.0,7.0,0.0,2.0,CSCfi/ansible-role-cuda,6.5,name add nvidia cuda repo templat path path ownerroot grouproot mode backupy name instal cuda softwar slow restart cuda restart node instal yum name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name make sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name check cuda gpu name exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name cuda init name initi gpu devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,4.0,3.0,3.0,11.0,11.0,11.0,f93fd8a67cd0e2093032411c0608b35a424c82e2,1.0,1472189045.0,1.0,no,tasks/redhat.yml,100.0,10.0,46.0,2.0,12.0,12.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,191.0,9.0,0.0,2.0,CSCfi/ansible-role-cuda,6.57,name add nvidia cuda repo templat path path ownerroot grouproot mode backupy name instal cuda softwar slow restart cuda restart node instal yum name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name make sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno cuda init name enabl cuda init systemd servic servic namecuda init enabledy statestart cuda init name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name cuda init name initi gpu devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,4.0,1.0,1.0,0.0,0.0,0.0,87ab19decdd9c6d9f3cbac1ecad060424dd413d0,1.0,1473050661.0,1.0,no,tasks/redhat.yml,100.0,10.0,46.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,192.0,9.0,0.0,2.0,CSCfi/ansible-role-cuda,6.59,name add nvidia cuda repo templat path path ownerroot grouproot mode backupy name instal cuda softwar slow restart cuda restart node instal yum name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name make sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno cuda init name enabl cuda init systemd servic servic namecuda init enabledy statestart cuda init name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name verbos cuda init name initi gpu devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,14.0,1.0,1.0,0.0,0.0,0.0,ebfcfd35c4b206adde34e6bb45ec1e5553e3fe4d,1.0,1473050703.0,1.0,no,meta/main.yml,100.0,1.0,14.0,119.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,CSCfi/ansible-role-cuda,4.75,galaxi info author johan guldmyr descript instal cuda compani csc center scienc licens mit min ansibl version platform name version categori system depend
0.0,4.0,2.0,2.0,5.0,5.0,5.0,9a2305e9a52ebe98e3ee875dee5c5b97770be631,1.0,1475659662.0,1.0,no,tasks/redhat.yml,100.0,11.0,50.0,2.0,9.0,9.0,9.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,218.0,10.0,0.0,2.0,CSCfi/ansible-role-cuda,6.65,name templat nvidia cuda repo file templat path path ownerroot grouproot mode backupy name rpm key rpm key nvidia cuda repo gpg key rpm key statepres key item item cuda gpg key cuda gpg key name instal cuda softwar slow restart cuda restart node instal packag name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name lineinfilmak sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno cuda init name enabl cuda init systemd servic servic namecuda init enabledy statestart cuda init name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name verbos cuda init name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,5.0,1.0,1.0,0.0,0.0,0.0,6b55e9f54b220e71eeb98f97e58df67353d7b033,1.0,1475662664.0,1.0,no,handlers/main.yml,100.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,3.0,0.0,0.0,CSCfi/ansible-role-cuda,5.62,name initi gpu command binbash usrlocalbincuda path name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart local action wait host ansibl ssh host default inventori hostnam statestart delay timeout becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,4.0,1.0,1.0,0.0,0.0,0.0,10606788f8df93eb8279ef60d584362d8c37bfce,1.0,1475663040.0,1.0,no,tasks/redhat.yml,100.0,11.0,50.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,218.0,10.0,0.0,2.0,CSCfi/ansible-role-cuda,6.65,name templat nvidia cuda repo file templat path path ownerroot grouproot mode backupy name rpm key rpm key nvidia cuda repo gpg key rpm key statepres key item item cuda gpg key cuda gpg key name instal cuda softwar slow restart cuda restart node instal packag name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno cuda init name enabl cuda init systemd servic servic namecuda init enabledy statestart cuda init name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name verbos cuda init name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,4.0,4.0,4.0,4.0,4.0,4.0,5b98d046f1751bb0e229d1cb9fa8de8f18c5238f,1.0,1476814941.0,1.0,no,handlers/main.yml,100.0,3.0,18.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,4.0,0.0,0.0,CSCfi/ansible-role-cuda,5.71,name initi gpu command binbash usrlocalbincuda path name restart cuda init servic servic namecuda init staterestart cuda init cuda init restart servic name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart local action wait host ansibl ssh host default inventori hostnam statestart delay timeout becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,4.0,4.0,4.0,1.0,1.0,1.0,5b98d046f1751bb0e229d1cb9fa8de8f18c5238f,1.0,1476814941.0,1.0,no,tasks/redhat.yml,100.0,11.0,51.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,221.0,10.0,0.0,2.0,CSCfi/ansible-role-cuda,6.63,name templat nvidia cuda repo file templat path path ownerroot grouproot mode backupy name rpm key rpm key nvidia cuda repo gpg key rpm key statepres key item item cuda gpg key cuda gpg key name instal cuda softwar slow restart cuda restart node instal packag name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno notifi restart cuda init servic cuda init name enabl cuda init systemd servic servic namecuda init enabledy cuda init name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name verbos cuda init name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,4.0,1.0,1.0,0.0,0.0,0.0,3fa2cbac52757886827ec4e942cc07c67bf5555c,1.0,1476815905.0,1.0,no,tasks/redhat.yml,100.0,11.0,51.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,223.0,10.0,0.0,2.0,CSCfi/ansible-role-cuda,6.64,name templat nvidia cuda repo file templat path path ownerroot grouproot mode backupy name rpm key rpm key nvidia cuda repo gpg key rpm key statepres key item item cuda gpg key cuda gpg key name instal cuda softwar slow restart cuda restart node instal packag name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno notifi restart cuda init servic cuda init name enabl cuda init systemd servic servic namecuda init enabledy cuda init name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name verbos cuda init name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init cuda init restart servic name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,4.0,1.0,1.0,1.0,1.0,1.0,d00b771e0b3bd96d71fbe34c5d04bc1aa0d4d29a,1.0,1476818317.0,1.0,no,handlers/main.yml,100.0,3.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,4.0,0.0,0.0,CSCfi/ansible-role-cuda,5.67,name initi gpu command binbash usrlocalbincuda path cuda init cuda init restart servic name restart cuda init servic servic namecuda init staterestart cuda init cuda init restart servic name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart local action wait host ansibl ssh host default inventori hostnam statestart delay timeout becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,4.0,12.0,12.0,1.0,1.0,1.0,388c0b0935e5e455557f51e0a91f450399085755,1.0,1476828691.0,1.0,no,handlers/main.yml,100.0,3.0,19.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,4.0,0.0,0.0,CSCfi/ansible-role-cuda,5.67,name initi gpu command binbash usrlocalbincuda path cuda init cuda init restart servic name restart cuda init servic servic namecuda init staterestart cuda init cuda init restart servic name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart local action wait host ansibl ssh host default inventori hostnam statestart delay timeout becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,4.0,12.0,12.0,10.0,10.0,10.0,388c0b0935e5e455557f51e0a91f450399085755,1.0,1476828691.0,1.0,no,tasks/main.yml,100.0,2.0,11.0,1.0,13.0,13.0,13.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,0.0,CSCfi/ansible-role-cuda,4.56,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path includ path ansibl famili red hat gpu includ path ansibl distribut ubuntu gpu
0.0,5.0,12.0,12.0,19.0,19.0,19.0,388c0b0935e5e455557f51e0a91f450399085755,1.0,1476828691.0,1.0,no,tasks/ubuntu.yml,100.0,2.0,15.0,1.0,19.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,56.0,4.0,0.0,0.0,CSCfi/ansible-role-cuda,5.02,name trust packag key cuda repositori apt key data lookup file filescuda packag path cuda packag key state present name configur cuda repositori aptbas system apt repositori repo deb cuda repo url cuda repo subfold filenam cuda state present name instal cuda relat packag packag name item state present item cuda packag
0.0,4.0,6.0,6.0,0.0,0.0,0.0,53dfe1c45a3a88b936bc8add05d225bee1623064,1.0,1476828691.0,1.0,no,tasks/main.yml,100.0,2.0,11.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,0.0,CSCfi/ansible-role-cuda,4.52,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path includ rpm path ansibl pkg mgr rpm gpu includ apt path ansibl pkg mgr apt gpu
0.0,4.0,2.0,2.0,0.0,0.0,0.0,696a400f3fa00f3d31fd8a5fe7cdff805a116457,1.0,1476828691.0,1.0,no,tasks/main.yml,100.0,2.0,11.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,0.0,CSCfi/ansible-role-cuda,4.52,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path includ yum path ansibl pkg mgr yum gpu includ apt path ansibl pkg mgr apt gpu
0.0,4.0,2.0,2.0,14.0,14.0,14.0,e7aa373508f73eeed45ab96422b038253ea19f43,1.0,1476828691.0,1.0,no,tasks/apt_install.yml,100.0,5.0,26.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,96.0,6.0,0.0,1.0,CSCfi/ansible-role-cuda,5.92,name trust packag key cuda repositori apt key data lookup file filescuda packag path cuda packag key state present name configur cuda repositori aptbas system apt repositori repo deb cuda repo url cuda repo subfold filenam cuda state present name instal cuda relat packag packag name item state present item cuda packag name determin version cuda instal shell dpkgqueri showformat version show cuda cut regist cuda dpkg queri chang set fact cuda version cuda dpkg path line name add cuda path user environ templat src path dest path backup ye mode
0.0,5.0,4.0,4.0,-14.0,-14.0,-14.0,623d3d638ec522bb9965e9f4159ce0f2129cc01c,1.0,1476828691.0,1.0,no,tasks/apt_install.yml,100.0,2.0,15.0,1.0,0.0,0.0,0.0,14.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,56.0,4.0,0.0,0.0,CSCfi/ansible-role-cuda,5.02,name trust packag key cuda repositori apt key data lookup file filescuda packag path cuda packag key state present name configur cuda repositori aptbas system apt repositori repo deb cuda repo url cuda repo subfold filenam cuda state present name instal cuda relat packag packag name item state present item cuda packag
0.0,4.0,4.0,4.0,6.0,6.0,6.0,623d3d638ec522bb9965e9f4159ce0f2129cc01c,1.0,1476828691.0,1.0,no,tasks/main.yml,100.0,3.0,16.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,5.1,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path includ yum path ansibl pkg mgr yum gpu includ apt path ansibl pkg mgr apt gpu name add cuda path user environ copi src path dest path mode
0.0,5.0,1.0,1.0,0.0,0.0,0.0,3e7c0e63d029bb0ab19475605b8a2887acea2510,1.0,1476828691.0,1.0,no,tasks/apt_install.yml,100.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,56.0,4.0,0.0,0.0,CSCfi/ansible-role-cuda,5.02,name trust packag key cuda repositori apt key data lookup file filescuda packag path cuda packag key state present name configur cuda repositori aptbas system apt repositori repo deb cuda repo url cuda repo subfold filenam nvidia state present name instal cuda relat packag packag name item state present item cuda packag
0.0,4.0,2.0,2.0,0.0,0.0,0.0,31e68c83050dee47eb5c3e7a19e61dcd3f7f347c,1.0,1476832496.0,1.0,no,handlers/main.yml,100.0,3.0,19.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,4.0,0.0,0.0,CSCfi/ansible-role-cuda,5.69,name initi gpu command binbash usrlocalbincuda path cuda init cuda init restart servic name restart cuda init servic servic namecuda init staterestart cuda init cuda init restart servic ansibl servic mgr systemd name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart local action wait host ansibl ssh host default inventori hostnam statestart delay timeout becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,4.0,2.0,2.0,0.0,0.0,0.0,31e68c83050dee47eb5c3e7a19e61dcd3f7f347c,1.0,1476832496.0,1.0,no,tasks/yum_install.yml,100.0,11.0,51.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,231.0,10.0,0.0,2.0,CSCfi/ansible-role-cuda,6.66,name templat nvidia cuda repo file templat path path ownerroot grouproot mode backupy name rpm key rpm key nvidia cuda repo gpg key rpm key statepres key item item cuda gpg key cuda gpg key name instal cuda softwar slow restart cuda restart node instal packag name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno notifi restart cuda init servic cuda init ansibl servic mgr systemd name enabl cuda init systemd servic servic namecuda init enabledy cuda init ansibl servic mgr systemd name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name verbos cuda init name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init cuda init restart servic name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
