avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,19.0,2.0,2.0,0.0,0.0,0.0,125b11d2c9091f74b54311ca286e75ffa026bf59,1.0,1485336720.0,1.0,no,meta/main.yml,100.0,7.0,18.0,168.0,196.0,196.0,196.0,196.0,196.0,196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,aalaesar/install_nextcloud,5.09,galaxi info author aalaesar descript add new nextcloud instanc infrastructur role manag depend initi configur licens bsd min ansibl version platform name ubuntu version trusti xenial name debian version jessi galaxi tag nextcloud instal cloud depend
0.0,7.0,6.0,6.0,0.0,0.0,0.0,8dd008bbd758bff0f40fde8644dc6a826f185192,1.0,1485340838.0,1.0,no,tasks/http_apache.yml,100.0,7.0,56.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,202.0,9.0,0.0,0.0,aalaesar/install_nextcloud,6.35,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start apach name apach packag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach requir apach modul enabl apach modul statepres name item item ssl rewrit header env dir mime notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload apach name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud instanc name path src etcapachesitesavailablenc nextcloud instanc name path state link notifi reload apach
0.0,7.0,6.0,6.0,0.0,0.0,0.0,8dd008bbd758bff0f40fde8644dc6a826f185192,1.0,1485340838.0,1.0,no,tasks/http_nginx.yml,100.0,11.0,80.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,308.0,13.0,0.0,0.0,aalaesar/install_nextcloud,6.71,name nginx requir recommend packag instal packag name item statepres item nginx smbclient php php ver fpm php php ver php php ver ldap php php ver imap php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start nginx start phpfpm name nginx packag instal packag name item statepres item php pkg spe name nginx apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name nginx configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name nginx instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name nginx remov comment line phpfpm conf lineinfil dest php dir path regexp env state absent notifi reload phpfpm name nginx add path variabl phpfpm blockinfil dest php dir path insertaft default valu clean env marker mark ansibl manag block block env hostnam hostnam env path path env tmp tmp env tmpdir tmp env temp tmp notifi reload phpfpm name nginx enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present notifi reload phpfpm name nginx public diffiehellman paramet gener might take command openssl dhparam nextcloud tl dhparam arg creat nextcloud tl dhparam name nginx php handler configur present templat dest etcnginxsitesavailablephp path src templatesnginx php path notifi reload nginx name nginx php handler enabl file path etcnginxsitesenabledphp handler src etcnginxsitesavailablephp path state link notifi reload nginx name nginx gener nextcloud configur nginx templat dest etcnginxsitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload nginx name nginx enabl nextcloud nginx conf file path etcnginxsitesenablednc nextcloud instanc name src etcnginxsitesavailablenc nextcloud instanc name path state link notifi reload nginx
0.0,4.0,12.0,12.0,0.0,0.0,0.0,41ae7a26229c536767355d0544f86454a32e5561,1.0,1485341586.0,1.0,no,handlers/main.yml,100.0,7.0,32.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,68.0,9.0,0.0,0.0,aalaesar/install_nextcloud,3.7,name restart mysql servic name mysql state restart name start nginx servic name nginx state start name reload nginx servic name nginx state reload name start phpfpm servic name php php ver fpm state start name reload phpfpm servic name php php ver fpm state reload name start apach servic name apach state start name restart apach servic name apach state restart name reload apach servic name apach state reload
0.0,19.0,12.0,12.0,0.0,0.0,0.0,41ae7a26229c536767355d0544f86454a32e5561,1.0,1485341586.0,1.0,no,meta/main.yml,100.0,7.0,18.0,168.0,196.0,196.0,196.0,196.0,196.0,196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,aalaesar/install_nextcloud,5.09,galaxi info author aalaesar descript add new nextcloud instanc infrastructur role manag depend initi configur licens bsd min ansibl version platform name ubuntu version trusti xenial name debian version jessi galaxi tag nextcloud instal cloud depend
0.0,16.0,12.0,12.0,1.0,1.0,1.0,41ae7a26229c536767355d0544f86454a32e5561,1.0,1485341586.0,1.0,no,tasks/nc_apps.yml,100.0,5.0,49.0,0.0,55.0,55.0,55.0,54.0,54.0,54.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,179.0,1.0,0.0,0.0,aalaesar/install_nextcloud,5.81,set fact app name path app cfg path block name app app name download archiv app folder unarch copi src app cfg dest nextcloud webroot app owner nextcloud websrv user group nextcloud websrv group creat nextcloud webroot app app name app cfg name app app name enabl applic becom user nextcloud websrv user command php occ app enabl app name arg chdir nextcloud webroot app cfg string block assert app path defin app path string msg app name well declar name app app name download archiv app folder unarch copi src app path dest nextcloud webroot app owner nextcloud websrv user group nextcloud websrv group creat nextcloud webroot app app name app path name app app name enabl applic becom user nextcloud websrv user command php occ app enabl app name arg chdir nextcloud webroot block name app app name configur applic becom user nextcloud websrv user command php occ config app set app name item path valu item path arg chdir nextcloud webroot dict app path default loop control loop var item cfg app path defin app cfg map
0.0,1.0,12.0,12.0,-1.0,-1.0,-1.0,41ae7a26229c536767355d0544f86454a32e5561,1.0,1485341586.0,1.0,no,tasks/tls_installed.yml,100.0,1.0,4.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,aalaesar/install_nextcloud,3.28,set fact nextcloud tl cert file nextcloud tl cert set fact nextcloud tl cert key file nextcloud tl cert key set fact nextcloud tl cert chain file nextcloud tl cert chain nextcloud tl cert chain defin
0.0,6.0,3.0,3.0,10.0,10.0,10.0,b04ad8be66fe8ee9de7e4d44a074d0a4ce477d4d,1.0,1485469775.0,1.0,no,tasks/nc_download.yml,100.0,5.0,20.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,91.0,6.0,0.0,0.0,aalaesar/install_nextcloud,5.75,name ncdl unzip instal packag nameunzip stateinstal name ncdl regener download url latest set fact nextcloud full url nextcloud repositori nextcloud version channel nextcloud file path nextcloud archiv format join nextcloud get latest nextcloud version channel prereleas nextcloud archiv url defin name ncdl use provid url instead set fact nextcloud full url nextcloud archiv url nextcloud archiv url defin block name download extract nextcloud tmp unarch copi src nextcloud full url dest tmp name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs
0.0,5.0,1.0,1.0,5.0,5.0,5.0,4b031dc846e80a606f96fff771e22ef89e63fe21,1.0,1485890995.0,1.0,no,tasks/nc_download.yml,100.0,6.0,24.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,108.0,7.0,0.0,0.0,aalaesar/install_nextcloud,5.83,name ncdl unzip instal packag nameunzip stateinstal nextcloud archiv format zip name ncdl bunzip instal packag namebzip stateinstal nextcloud archiv format path name ncdl regener download url latest set fact nextcloud full url nextcloud repositori nextcloud version channel nextcloud file path nextcloud archiv format join nextcloud get latest nextcloud version channel prereleas nextcloud archiv url defin name ncdl use provid url instead set fact nextcloud full url nextcloud archiv url nextcloud archiv url defin block name download extract nextcloud tmp unarch copi src nextcloud full url dest tmp name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs
0.0,7.0,4.0,4.0,2.0,2.0,2.0,a767faa4bcb7f78cbd9d3fef039366e78aa42959,1.0,1486340880.0,1.0,no,tasks/nc_download.yml,100.0,6.0,26.0,0.0,10.0,10.0,10.0,8.0,8.0,8.0,2.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,108.0,7.0,0.0,0.0,aalaesar/install_nextcloud,5.72,name ncdl unzip instal packag nameunzip stateinstal nextcloud archiv format zip name ncdl bunzip instal packag namebzip stateinstal nextcloud archiv format path block name ncdl creat download link latest set fact nextcloud full url nextcloud repositori nextcloud version channel nextcloud file path nextcloud archiv format join nextcloud get latest nextcloud version channel prereleas name ncdl creat download link set fact nextcloud full url nextcloud repositori nextcloud version channel nextcloud file name nextcloud version channel nextcloud archiv format join nextcloud get latest nextcloud full url defin block name download extract nextcloud tmp unarch copi src nextcloud full url dest tmp name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs
0.0,7.0,2.0,2.0,0.0,0.0,0.0,2d645ea1a73ea7785c18e5e4ab0c970155a5baaf,1.0,1486413832.0,1.0,no,tasks/nc_download.yml,100.0,6.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,112.0,7.0,0.0,0.0,aalaesar/install_nextcloud,5.78,name ncdl unzip instal packag nameunzip stateinstal nextcloud archiv format zip name ncdl bunzip instal packag namebzip stateinstal nextcloud archiv format path block name ncdl creat download link latest set fact nextcloud full url nextcloud repositori nextcloud version channel nextcloud file path nextcloud archiv format join nextcloud get latest nextcloud version channel prereleas name ncdl creat download link set fact nextcloud full url nextcloud repositori nextcloud version channel nextcloud file name nextcloud version channel nextcloud archiv format join nextcloud get latest nextcloud version channel prereleas nextcloud full url defin block name download extract nextcloud tmp unarch copi src nextcloud full url dest tmp name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs
0.0,4.0,2.0,2.0,0.0,0.0,0.0,bc3cc2c906ce22b390d257f4b760aeb0fea845ab,1.0,1492040503.0,1.0,no,tasks/setup_env.yml,100.0,6.0,27.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,133.0,8.0,0.0,1.0,aalaesar/install_nextcloud,6.1,name control nextcloud trust domain type fail msg new version requir nextcloud trust domain declar list nextcloud trust domain string name env cacertif date apt cach valid time updat cachey namecacertif statelatest ansibl famili debian name env load environ use php includ var role path defaultsphp path ansibl distribut releas trusti jessi name env load environ use php includ var role path defaultsphp path ansibl distribut releas xenial name env debian check sudo shell dpkg sudo chang regist sudo instal result fail ansibl distribut debian name env roll back set fact ansibl becom method sudo instal path defin sudo instal path name ad acl trusti apt name acl state instal ansibl distribut releas trusti
0.0,4.0,1.0,1.0,0.0,0.0,0.0,0c8542ac81cca46e12c38b5434525e461d69b0c5,1.0,1497994326.0,1.0,no,tasks/setup_env.yml,100.0,6.0,27.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,134.0,8.0,0.0,1.0,aalaesar/install_nextcloud,6.12,name control nextcloud trust domain type fail msg new version requir nextcloud trust domain declar list nextcloud trust domain string name env cacertif date apt cach valid time updat cachey namecacertif statelatest ansibl famili debian name env load environ use php includ var role path defaultsphp path ansibl distribut releas trusti jessi name env load environ use php includ var role path defaultsphp path ansibl distribut releas xenial stretch name env debian check sudo shell dpkg sudo chang regist sudo instal result fail ansibl distribut debian name env roll back set fact ansibl becom method sudo instal path defin sudo instal path name ad acl trusti apt name acl state instal ansibl distribut releas trusti
0.0,7.0,2.0,2.0,1.0,1.0,1.0,d9300cbd3863ea2285da925d3c12a658291367e5,1.0,1498172409.0,1.0,no,tasks/http_apache.yml,100.0,7.0,57.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,204.0,9.0,0.0,0.0,aalaesar/install_nextcloud,6.37,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start apach name apach packag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye ignor error ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach requir apach modul enabl apach modul statepres name item item ssl rewrit header env dir mime notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload apach name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud instanc name path src etcapachesitesavailablenc nextcloud instanc name path state link notifi reload apach
0.0,9.0,3.0,3.0,18.0,18.0,18.0,884330b9cdb985d975c7d3cec0f5710a5a22fa1a,1.0,1515512071.0,1.0,no,tasks/http_apache.yml,100.0,8.0,73.0,4.0,18.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,261.0,10.0,0.0,0.0,aalaesar/install_nextcloud,6.55,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start apach name apach packag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye ignor error ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach enabl php opcach path lineinfil dest php dir path state present regexp path line path backref ye item regexp path line path regexp path cli line path cli regexp path string buffer line path string buffer regexp path acceler file line path acceler file regexp path consumpt line path consumpt regexp path comment line path comment regexp path freq line path freq notifi reload apach name apach requir apach modul enabl apach modul statepres name item item ssl rewrit header env dir mime notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload apach name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud instanc name path src etcapachesitesavailablenc nextcloud instanc name path state link notifi reload apach
0.0,8.0,3.0,3.0,19.0,19.0,19.0,884330b9cdb985d975c7d3cec0f5710a5a22fa1a,1.0,1515512071.0,1.0,no,tasks/http_nginx.yml,100.0,13.0,96.0,5.0,19.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,365.0,14.0,0.0,0.0,aalaesar/install_nextcloud,6.83,name nginx requir recommend packag instal packag name item statepres item nginx smbclient php php ver fpm php php ver php php ver ldap php php ver imap php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start nginx start phpfpm name nginx packag instal packag name item statepres item php pkg spe name nginx apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name nginx configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name nginx instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name nginx remov comment line phpfpm conf lineinfil dest php dir path regexp env state absent notifi reload phpfpm name nginx add path variabl phpfpm blockinfil dest php dir path insertaft default valu clean env marker mark ansibl manag block block env hostnam hostnam env path path env tmp tmp env tmpdir tmp env temp tmp notifi reload phpfpm name nginx enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present notifi reload phpfpm name nginx enabl php opcach path lineinfil dest php dir path state present regexp path line path backref ye item regexp path line path regexp path cli line path cli regexp path string buffer line path string buffer regexp path acceler file line path acceler file regexp path consumpt line path consumpt regexp path comment line path comment regexp path freq line path freq notifi reload phpfpm name nginx public diffiehellman paramet gener might take command openssl dhparam nextcloud tl dhparam arg creat nextcloud tl dhparam name nginx php handler configur present templat dest etcnginxsitesavailablephp path src templatesnginx php path notifi reload nginx name nginx php handler enabl file path etcnginxsitesenabledphp handler src etcnginxsitesavailablephp path state link notifi reload nginx name nginx gener nextcloud configur nginx templat dest etcnginxsitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload nginx name nginx enabl nextcloud nginx conf file path etcnginxsitesenablednc nextcloud instanc name src etcnginxsitesavailablenc nextcloud instanc name path state link notifi reload nginx
0.0,4.0,14.0,14.0,5.0,5.0,5.0,41829503a43d230cf8404453c8b6bcbaa4080ed4,1.0,1515712727.0,1.0,no,handlers/main.yml,100.0,8.0,36.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,76.0,11.0,0.0,0.0,aalaesar/install_nextcloud,3.76,name restart mysql servic name mysql state restart name start nginx servic name nginx state start name reload nginx servic name nginx state reload name start phpfpm servic name php php ver fpm state start name reload phpfpm servic name php php ver fpm state reload name start apach servic name apach state start name restart apach servic name apach state restart name reload apach servic name apach state reload name start redi servic name redisserv state start
0.0,7.0,14.0,14.0,2.0,2.0,2.0,41829503a43d230cf8404453c8b6bcbaa4080ed4,1.0,1515712727.0,1.0,no,tasks/db_mysql.yml,100.0,13.0,72.0,1.0,6.0,6.0,6.0,4.0,4.0,4.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,255.0,18.0,0.0,2.0,aalaesar/install_nextcloud,6.25,name sql servic instal packag name nextcloud backend server statepres regist mysql instal name sql php modul instal packag namephp php ver mysql statepres name sql python modul mysqldb present packag namepythonmysqldb statepres block name sql gener nextcloud backend root password set fact nextcloud mysql root pwd lookup password nextcloud instanc nextcloud instanc name mysql path nextcloud mysql root pwd defin name sql updat nextcloud backend root password mysql user name root host item password nextcloud mysql root pwd login user root login password check implicit admin ye priv grant item localhost ignor error ye name sql delet anonym user mysql user user state absent login password nextcloud mysql root pwd login user root ignor error ye name sql remov sql test databas mysql name test state absent login password nextcloud mysql root pwd login user root ignor error ye mysql path name sql check credenti stat path regist mysql mycr block name sql make file path file path statetouch mode name sql add content path blockinfil dest path block client userroot password nextcloud mysql root pwd mysql path defin mysql path name sql set mysql conf option nextcloud copi dest path src filesmysql path notifi restart mysql name sql gener databas user password set fact nextcloud pwd lookup password nextcloud instanc nextcloud instanc name path nextcloud pwd defin name sql add databas nextcloud name mysql name nextcloud name state present name sql configur databas user mysql user name nextcloud admin password nextcloud pwd priv nextcloud name state present
0.0,9.0,14.0,14.0,6.0,6.0,6.0,41829503a43d230cf8404453c8b6bcbaa4080ed4,1.0,1515712727.0,1.0,no,tasks/http_apache.yml,100.0,9.0,78.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,280.0,11.0,0.0,0.0,aalaesar/install_nextcloud,6.56,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start apach name apach packag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye ignor error ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach enabl php opcach path lineinfil dest php dir path state present regexp path line path backref ye item regexp path line path regexp path cli line path cli regexp path string buffer line path string buffer regexp path acceler file line path acceler file regexp path consumpt line path consumpt regexp path comment line path comment regexp path freq line path freq notifi reload apach name apach requir apach modul enabl apach modul statepres name item item rewrit header env dir mime notifi restart apach name apach ssl apach modul enabl apach modul statepres name item item ssl nextcloud instal tl notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload apach name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud instanc name path src etcapachesitesavailablenc nextcloud instanc name path state link notifi reload apach
0.0,4.0,14.0,14.0,4.0,4.0,4.0,41829503a43d230cf8404453c8b6bcbaa4080ed4,1.0,1515712727.0,1.0,no,tasks/main.yml,100.0,18.0,74.0,3.0,18.0,18.0,18.0,14.0,14.0,14.0,15.0,0.0,1.0,1.0,1.0,23.0,18.0,1.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,74.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,313.0,17.0,0.0,4.0,aalaesar/install_nextcloud,6.69,includ task taskssetup path tag alway name verifi permiss instal tl certif includ task taskstl path nextcloud instal tl nextcloud tl cert method instal name instal given sign certif includ task taskstl path nextcloud instal tl nextcloud tl cert method sign name configur self sign tl certif includ task taskstl path nextcloud instal tl nextcloud tl cert method selfsign name configur nginx web server includ task taskshttp path nextcloud instal websrv nextcloud websrv nginx name configur apach web server includ task taskshttp path nextcloud instal websrv nextcloud websrv apach apach name configur redi server includ task tasksredi path nextcloud instal redi server name configur nextcloud backend databas includ task tasksdb path nextcloud instal nextcloud backend mysql mariadb name configur postgr sql databas includ task tasksdb path nextcloud instal nextcloud backend pgsql name check nextcloud instal stat path nextcloud webroot path regist nextcloud instal name download nextcloud includ task tasksnc path nextcloud path name check nextcloud configur exist stat path nextcloud webroot path regist nextcloud conf name check nextcloud configur command grep nextcloud trust domain first nextcloud webroot path fail chang regist nextcloud configur nextcloud path name fix issu occ includ task tasksfix path ansibl becom method defin ansibl becom method tag alway name nextcloud instal includ task tasksnc path nextcloud path nextcloud path defin nextcloud path block name app list number app avail instanc command php occ app list outputjson pretti nowarn arg chdir nextcloud webroot becom user nextcloud websrv user chang regist app list name app convert list yaml set fact avail app app path json name app instal includ task tasksnc path path avail path path path avail path dict nextcloud app nextcloud app defin nextcloud app map tag instal app rescu name unfix issu occ includ task tasksunfix path ansibl becom method defin ansibl becom method fail msg error occur app instal name unfix issu occ includ task tasksunfix path ansibl becom method defin ansibl becom method tag alway
