avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,28.0,1.0,1.0,1.0,1.0,1.0,130c6237ad5793166bcac766e2253ac8b4616a99,1.0,1415878176.0,1.0,no,meta/main.yml,100.0,0.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,DataDog/ansible-datadog,5.0,galaxi info author brian akin descript instal datadog agent licens apach min ansibl version platform name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti name debian version squeez wheezi name version categori monitor depend,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05
0.0,1.0,2.0,2.0,-2.0,-2.0,-2.0,eb9c69680cc52ec48dc294cf3f1ab49cb87f1be3,1.0,1417606913.0,1.0,no,tasks/debian.yml,100.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,DataDog/ansible-datadog,4.35,apt key idcada path statepres apt repositori repodeb http path stabl main statepres updat cachey apt namedatadogag statelatest templat path path notifi restart datadog servic namedatadogag statestart,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,0.0,0.0,-0.04
0.0,2.0,2.0,2.0,-5.0,-5.0,-5.0,eb9c69680cc52ec48dc294cf3f1ab49cb87f1be3,1.0,1417606913.0,1.0,no,tasks/redhat.yml,100.0,4.0,7.0,0.0,2.0,2.0,2.0,7.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,2.0,0.0,0.0,DataDog/ansible-datadog,4.66,name copi repo file place copi path path ownerroot grouproot mode name instal datadogag packag yum namedatadogag statelatest templat path path notifi restart datadog servic namedatadogag statestart,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-16.0,0.0,0.0,0.0,-0.36
0.0,1.0,2.0,2.0,3.0,3.0,3.0,df517f7d175ba8d561d55eee7bb8112fa162b659,1.0,1422299012.0,1.0,no,tasks/debian.yml,100.0,6.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,DataDog/ansible-datadog,4.44,apt key idcada path statepres apt repositori repodeb http path stabl main statepres updat cachey apt namedatadogag statelatest templat path path notifi restart datadog templat path path notifi restart datadog servic namedatadogag statestart,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.09
0.0,28.0,3.0,3.0,0.0,0.0,0.0,42429a7e18295822071f4213705cd6eae09f684d,1.0,1422336117.0,1.0,no,meta/main.yml,100.0,0.0,28.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,3.0,0.0,0.0,DataDog/ansible-datadog,5.28,galaxi info author brian akin dustin brown descript instal datadog agent enabl process check licens apach min ansibl version platform name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti name debian version squeez wheezi name version categori monitor depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.28
0.0,3.0,2.0,2.0,10.0,10.0,10.0,28bb85fdabaacd668ffba617000ce20eb3cd973e,1.0,1432328893.0,1.0,yes,tasks/main.yml,100.0,2.0,11.0,0.0,11.0,11.0,11.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,0.0,0.0,DataDog/ansible-datadog,4.7,includ path ansibl famili debian includ path ansibl famili red hat name creat configur file datadog check templat path path item path item datadog path notifi restart datadog,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.78
0.0,2.0,2.0,2.0,0.0,0.0,0.0,4d189b0fbabbe386f111c088bfeba4a7e0e12c06,1.0,1432356575.0,1.0,no,tasks/debian.yml,100.0,5.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,DataDog/ansible-datadog,4.68,apt key idcada path statepres apt repositori repodeb http path stabl main statepres updat cachey apt namedatadogag statelatest templat path path notifi restart datadog templat path path datadog process check defin notifi restart datadog servic namedatadogag statestart,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24
0.0,3.0,4.0,4.0,0.0,0.0,0.0,08ac0926b2cb2d19fac74c4727de0d7b04394b12,1.0,1438267645.0,1.0,no,handlers/main.yml,100.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,DataDog/ansible-datadog,3.17,name restart datadog action servic namedatadogag staterestart datadog enabl,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36
0.0,2.0,4.0,4.0,4.0,4.0,4.0,08ac0926b2cb2d19fac74c4727de0d7b04394b12,1.0,1438267645.0,1.0,no,tasks/debian.yml,100.0,6.0,12.0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,DataDog/ansible-datadog,4.88,apt key idcada path statepres apt repositori repodeb http path stabl main statepres updat cachey apt namedatadogag statelatest templat path path notifi restart datadog templat path path datadog process check defin notifi restart datadog servic namedatadogag statestart enabledy datadog enabl servic namedatadogag statestop enabledno datadog enabl,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.2
0.0,2.0,4.0,4.0,3.0,3.0,3.0,08ac0926b2cb2d19fac74c4727de0d7b04394b12,1.0,1438267645.0,1.0,no,tasks/redhat.yml,100.0,4.0,10.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,2.0,0.0,0.0,DataDog/ansible-datadog,4.91,name copi repo file place copi path path ownerroot grouproot mode name instal datadogag packag yum namedatadogag statelatest templat path path notifi restart datadog servic namedatadogag statestart enabledy datadog enabl servic namedatadogag statestop enabledno datadog enabl,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.25
0.0,28.0,4.0,4.0,0.0,0.0,0.0,4373b1c331c835658132422a3766be91a44e3a87,1.0,1438631281.0,1.0,no,meta/main.yml,100.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,3.0,0.0,0.0,DataDog/ansible-datadog,5.24,galaxi info author brian akin dustin brown descript instal datadog agent configur check licens apach min ansibl version platform name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti name debian version squeez wheezi name version categori monitor depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.04
0.0,2.0,4.0,4.0,4.0,4.0,4.0,4373b1c331c835658132422a3766be91a44e3a87,1.0,1438631281.0,1.0,no,tasks/debian.yml,100.0,7.0,14.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,59.0,0.0,0.0,0.0,DataDog/ansible-datadog,5.28,apt key idcada path statepres apt repositori repodeb http path stabl main statepres updat cachey apt namedatadogag statelatest templat path path notifi restart datadog templat path path datadog process check defin notifi restart datadog debug msg deprec notic use datadog process check deprec use process datadog check instead datadog process check defin servic namedatadogag statestart enabledy datadog enabl servic namedatadogag statestop enabledno datadog enabl,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.4
0.0,32.0,1.0,1.0,4.0,4.0,4.0,e9387f301cc0b2a1260ec75ed536c6244ceae138,1.0,1438631292.0,1.0,no,meta/main.yml,100.0,0.0,32.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,3.0,0.0,0.0,DataDog/ansible-datadog,5.39,galaxi info author brian akin dustin brown descript instal datadog agent configur check licens apach min ansibl version platform name ubuntu version lucid maverick natti oneir precis quantal rare sauci trusti utop vivid name debian version squeez wheezi jessi name version categori monitor depend,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15
0.0,3.0,6.0,6.0,0.0,0.0,0.0,a8398ab8b13069c6dfd91aa658cd06146309a0b7,1.0,1438631292.0,1.0,no,handlers/main.yml,100.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,DataDog/ansible-datadog,3.17,name restart datadogag action servic namedatadogag staterestart datadog enabl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,6.0,6.0,18.0,18.0,18.0,a8398ab8b13069c6dfd91aa658cd06146309a0b7,1.0,1438631292.0,1.0,yes,tasks/main.yml,100.0,7.0,23.0,1.0,21.0,21.0,21.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,2.0,0.0,0.0,DataDog/ansible-datadog,5.62,includ path ansibl famili debian includ path ansibl famili red hat name creat main datadog agent configur file templat path path notifi restart datadogag templat path path datadog process check defin notifi restart datadog debug msg deprec notic use datadog process check deprec use process datadog check instead datadog process check defin servic namedatadogag statestart enabledy datadog enabl servic namedatadogag statestop enabledno datadog enabl name creat configur file datadog check templat path path item path item datadog path notifi restart datadogag,0.0,0.0,5.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,1.0,0.0,0.0,0.92
