avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,1.0,1.0,0.0,0.0,0.0,e111355b6bee5b51b24d3888c77146f31e27b37f,1.0,1468526072.0,1.0,no,roles/docker/tasks/main.yml,100.0,6.0,27.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,7.0,0.0,1.0,redhat-cop/casl-ansible,5.56,name set docker fact set fact docker storag block devic docker storag block devic default default docker storag block devic docker storag volum group docker storag volum group default default docker storag volum group name instal docker yum name docker state latest notifi enabl docker name config docker lineinfil dest etcsysconfigdock regexp option line option selinuxen insecureregistri name check exist docker storag devic command pv regist pv name set docker storag fact alreadi configur set fact docker storag setup path search docker storag block devic docker storag volum group name configur docker storag setup templat src path dest etcsysconfigdockerstoragesetup docker storag setup undefin
0.0,8.0,1.0,1.0,-4.0,-4.0,-4.0,9d350591ac73ffb0a9c82164caa2ade43a2a976d,1.0,1468609513.0,1.0,no,roles/subscription-manager/pre_tasks/pre_tasks.yml,100.0,5.0,39.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,41.0,40.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,249.0,6.0,0.0,0.0,redhat-cop/casl-ansible,5.58,name set password fact set fact rhsm password rhsm password default none log name initi subscript manag fact set fact rhsm regist name determin subscript manag use set fact rhsm regist rhsm satellit undefin rhsm satellit none rhsm satellitetrim rhsm usernam undefin rhsm usernam none rhsm usernametrim rhsm password undefin rhsm password none rhsm passwordtrim rhsm org undefin rhsm org none rhsm orgtrim rhsm activationkey undefin rhsm activationkey none rhsm activationkeytrim rhsm pool undefin rhsm pool none rhsm pooltrim name valid subscript manag organ set fail msg regist satellit server without valu organ via rhsm org rhsm org undefin rhsm org none rhsm orgtrim rhsm satellit defin rhsm satellit none rhsm satellitetrim rhsm regist name valid subscript manag authent defin fail msg regist without rhsm usernam rhsm password rhsm activationkey variabl set see path detail secur prompt password rhsm usernam undefin rhsm usernam none rhsm usernametrim rhsm password undefin rhsm password none rhsm passwordtrim rhsm activationkey undefin rhsm activationkey none rhsm activationkeytrim rhsm regist name valid activ key host request togeth fail msg regist rhsm host rhsm activationkey rhsm satellit undefin rhsm satellit none rhsm satellitetrim rhsm activationkey defin rhsm activationkey none rhsm activationkeytrim rhsm regist
0.0,5.0,7.0,7.0,6.0,6.0,6.0,a948a3b2d17b58944b5c38246193a73695cd27eb,1.0,1468773827.0,1.0,no,roles/sync-keys/tasks/main.yml,100.0,0.0,5.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,redhat-cop/casl-ansible,4.06,name push administr ssh key author key user ansibl ssh user key key url key url defin key url
0.0,4.0,13.0,13.0,17.0,17.0,17.0,fbc7969203c265f0ba9ab7d97219aac2d73d136c,1.0,1471759973.0,1.0,no,roles/common/pre_tasks/pre_tasks.yml,100.0,3.0,17.0,0.0,19.0,19.0,19.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,4.0,0.0,0.0,redhat-cop/casl-ansible,5.09,name gener environ set fact env random ansibl date path run deleg localhost name set default environ set fact default env casl lookup env usernam env random deleg localhost name set common fact set fact env env default default env deleg localhost name updat dn domain includ env empti set fact full dn domain env idtrim ternari dn domain env dn domain deleg localhost
0.0,10.0,13.0,13.0,1.0,1.0,1.0,fbc7969203c265f0ba9ab7d97219aac2d73d136c,1.0,1471759973.0,1.0,no,roles/openshift-common/defaults/main.yml,100.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,redhat-cop/casl-ansible,4.22,default openshift storag disk volum devvdb default openshift master count default openshift node count default openshift app domain app default openshift openstack master secur group osemast default openshift openstack node secur group osenod default openshift openstack flavor name path default openshift openstack imag name path path default openshift openstack master storag size default openshift openstack node storag size
0.0,22.0,13.0,13.0,1.0,1.0,1.0,fbc7969203c265f0ba9ab7d97219aac2d73d136c,1.0,1471759973.0,1.0,no,roles/openshift-common/tasks/main.yml,100.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.0,1.0,0.0,0.0,redhat-cop/casl-ansible,4.23,name set open shift common fact set fact openshift storag disk volum openshift storag disk volum default default openshift storag disk volum openshift master count openshift master count default default openshift master count openshift node count openshift node count default default openshift node count openshift app domain openshift app domain default default openshift app domain openshift openstack master secur group openshift openstack master secur group default default openshift openstack master secur group openshift openstack node secur group openshift openstack node secur group default default openshift openstack node secur group openshift openstack flavor name openshift openstack flavor name default default openshift openstack flavor name openshift openstack imag name openshift openstack imag name default default openshift openstack imag name openshift openstack master storag size openshift openstack master storag size default default openshift openstack master storag size openshift openstack node storag size openshift openstack node storag size default default openshift openstack node storag size
0.0,7.0,13.0,13.0,0.0,0.0,0.0,fbc7969203c265f0ba9ab7d97219aac2d73d136c,1.0,1471759973.0,1.0,no,roles/openstack-create/tasks/create-volume.yml,100.0,4.0,18.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,89.0,3.0,0.0,2.0,redhat-cop/casl-ansible,5.25,name creat instanc type attach storag shell nova volumecr displaynam path volum storag volum size awk print regist creat volum fail creat path item openstack path name valid instanc type attach storag shell nova volumeshow path grep statu avail regist valid volum chang valid path retri delay item creat path name attach instanc type storag command nova volumeattach path path storag disk volum togeth creat path openstack path
0.0,5.0,13.0,13.0,0.0,0.0,0.0,fbc7969203c265f0ba9ab7d97219aac2d73d136c,1.0,1471759973.0,1.0,no,roles/openstack-create/tasks/main.yml,100.0,16.0,79.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,16.0,12.0,0.0,0.0,16.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,0.0,7.0,0.0,3.0,0.0,0.0,5.0,0.0,17.0,339.0,16.0,0.0,9.0,redhat-cop/casl-ansible,6.59,name valid open stack variabl fail msg requir open stack variabl defin imag name defin secur group defin key name defin imag name defin flavor name defin name check secur group shell nova secgrouplist item secur path regist secgroup list name creat secur group requir shell nova secgroupcr path path path search path item secgroup path name initi ssh rule fact set fact ssh rule found name check ssh rule secur group shell nova secgrouplistrul item item secur path regist secgroup rule list name set ssh rule fact match set fact ssh rule found path search path item secgroup rule path name creat ssh rule first secur group requir shell nova secgroupaddrul secur path tcp ssh rule found name search valid open stack flavor shell nova flavorlist awk flavor name print regist flavor queri name valid open stack imag fail msg unabl determin uniqu open stack imag flavor path length name set open stack imag fact set fact flavor flavor path name initi neutron fact set fact neutron floatingip need name queri neutron servic command neutron agentlist regist neutron ignor error name check neutron servic failur assum legaci network nova network set fact neutron floatingip need ye path name provis open stack type nova comput name type item full dn domain state present imag name imag name flavor flavor key name key name secur group secur group auto float neutron floatingip need wait sequenc start end node count default regist openstack creat add host hostnam path ansibl ssh host path dn public path dn privat path ansibl ssh user root path privat path group regist host group item openstack path name wait type avail wait port host path item openstack path includ path volum size defin disk volum defin var instanc type type openstack machin openstack creat storag volum size volum size storag disk volum disk volum
0.0,61.0,7.0,7.0,50.0,50.0,50.0,cc9d47f7dceee567ff37ce8b7fd3414ae8195f4b,1.0,1472668054.0,1.0,no,roles/openshift-common/defaults/main.yml,100.0,0.0,61.0,0.0,53.0,53.0,53.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,4.0,0.0,0.0,redhat-cop/casl-ansible,4.77,default openshift storag disk volum devvdb default openshift master count default openshift node count default openshift app domain app default openshift openstack flavor name path default openshift openstack imag name path path default openshift openstack master storag size default openshift openstack node storag size default openshift openstack master secur group name default rule name ose master rule name ssh port port protocol tcp cidr name http port port protocol tcp cidr name http port port protocol tcp cidr name http port port protocol tcp cidr default openshift openstack node secur group name default rule name ose node rule name ssh port port protocol tcp cidr name http port port protocol tcp cidr default openshift openstack dn secur group name default rule name dn rule name dn port port protocol udp cidr default openshift openstack nf secur group name default rule
0.0,26.0,7.0,7.0,2.0,2.0,2.0,cc9d47f7dceee567ff37ce8b7fd3414ae8195f4b,1.0,1472668054.0,1.0,no,roles/openshift-common/tasks/main.yml,100.0,0.0,14.0,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,1.0,0.0,0.0,redhat-cop/casl-ansible,4.32,name set open shift common fact set fact openshift storag disk volum openshift storag disk volum default default openshift storag disk volum openshift master count openshift master count default default openshift master count openshift node count openshift node count default default openshift node count openshift app domain openshift app domain default default openshift app domain openshift openstack flavor name openshift openstack flavor name default default openshift openstack flavor name openshift openstack imag name openshift openstack imag name default default openshift openstack imag name openshift openstack master storag size openshift openstack master storag size default default openshift openstack master storag size openshift openstack node storag size openshift openstack node storag size default default openshift openstack node storag size openshift openstack master secur group openshift openstack master secur group default default openshift openstack master secur group openshift openstack node secur group openshift openstack node secur group default default openshift openstack node secur group openshift openstack dn secur group openshift openstack dn secur group default default openshift openstack dn secur group openshift openstack nf secur group openshift openstack nf secur group default default openshift openstack nf secur group
0.0,5.0,7.0,7.0,-29.0,-29.0,-29.0,cc9d47f7dceee567ff37ce8b7fd3414ae8195f4b,1.0,1472668054.0,1.0,no,roles/openstack-create/tasks/main.yml,100.0,10.0,56.0,1.0,1.0,1.0,1.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,1.0,14.0,10.0,0.0,0.0,10.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,239.0,10.0,0.0,7.0,redhat-cop/casl-ansible,6.26,name valid open stack variabl fail msg requir open stack variabl defin imag name defin secur group defin key name defin imag name defin flavor name defin name search valid open stack flavor shell nova flavorlist awk flavor name print regist flavor queri name valid open stack imag fail msg unabl determin uniqu open stack imag flavor path length name set open stack imag fact set fact flavor flavor path name initi neutron fact set fact neutron floatingip need name queri neutron servic command neutron agentlist regist neutron ignor error name check neutron servic failur assum legaci network nova network set fact neutron floatingip need ye path name provis open stack type nova comput name type item full dn domain state present imag name imag name flavor flavor key name key name secur group secur group auto float neutron floatingip need wait sequenc start end node count default regist openstack creat add host hostnam path ansibl ssh host path dn public path dn privat path ansibl ssh user root path privat path group regist host group item openstack path name wait type avail wait port host path item openstack path includ path volum size defin disk volum defin var instanc type type openstack machin openstack creat storag volum size volum size storag disk volum disk volum
0.0,45.0,7.0,7.0,46.0,46.0,46.0,cc9d47f7dceee567ff37ce8b7fd3414ae8195f4b,1.0,1472668054.0,1.0,no,roles/openstack-security-groups/defaults/main.yml,100.0,0.0,45.0,0.0,46.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,4.0,0.0,0.0,redhat-cop/casl-ansible,4.25,default openshift openstack secur group name ose master type master rule name ssh port port protocol tcp cidr name http port port protocol tcp cidr name http port port protocol tcp cidr name http port port protocol tcp cidr name ose node type node rule name ssh port port protocol tcp cidr name http port port protocol tcp cidr name dn type dn rule name dn port port protocol udp cidr
0.0,6.0,7.0,7.0,106.0,106.0,106.0,cc9d47f7dceee567ff37ce8b7fd3414ae8195f4b,1.0,1472668054.0,1.0,no,roles/openstack-security-groups/tasks/main.yml,100.0,15.0,90.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,12.0,0.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,338.0,16.0,0.0,0.0,redhat-cop/casl-ansible,5.74,name set open stack secur group fact set fact openshift openstack secur group openshift openstack secur group default default openshift openstack secur group name determin secur group master set fact secur group master path path master item secur group name set secur group master found set fact secur group master default secur group master default join secur group master defin secur group master none secur group mastertrim name set secur group master found set fact secur group master default secur group master undefin name determin secur group node set fact secur group node path path node item secur group name set secur group node found set fact secur group node default secur group node default join secur group node defin secur group node none secur group nodetrim name set secur group node found set fact secur group node default secur group node undefin name determin secur group dn set fact secur group dn path path dn item secur group name set secur group dn found set fact secur group dn default secur group dn default join secur group dn defin secur group dn none secur group dnstrim name set secur group dn found set fact secur group dn default secur group dn undefin name determin secur group nf set fact secur group nf path path nf item secur group name set secur group nf found set fact secur group nf default secur group nf default join secur group nf defin secur group nf none secur group nfstrim name set secur group nf found set fact secur group nf default secur group nf undefin debug var secur group item item master node dn nf name creat secur group requir secur group name path state present item secur group name creat ssh rule match secur group requir secur group rule secur group path protocol path port rang min path port port rang max path port remot prefix path path defin subel secur group rule
0.0,5.0,7.0,7.0,2.0,2.0,2.0,87eec7202fccc71679fe80203834cca1d80cdf42,1.0,1472668054.0,1.0,no,roles/openstack-create/tasks/main.yml,100.0,11.0,57.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,14.0,10.0,0.0,0.0,11.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,12.0,241.0,10.0,0.0,7.0,redhat-cop/casl-ansible,6.29,name valid open stack variabl fail msg requir open stack variabl defin imag name defin secur group defin key name defin imag name defin flavor name defin includ secur path name search valid open stack flavor shell nova flavorlist awk flavor name print regist flavor queri name valid open stack imag fail msg unabl determin uniqu open stack imag flavor path length name set open stack imag fact set fact flavor flavor path name initi neutron fact set fact neutron floatingip need name queri neutron servic command neutron agentlist regist neutron ignor error name check neutron servic failur assum legaci network nova network set fact neutron floatingip need ye path name provis open stack type nova comput name type item full dn domain state present imag name imag name flavor flavor key name key name secur group secur group list auto float neutron floatingip need wait sequenc start end node count default regist openstack creat add host hostnam path ansibl ssh host path dn public path dn privat path ansibl ssh user root path privat path group regist host group item openstack path name wait type avail wait port host path item openstack path includ path volum size defin disk volum defin var instanc type type openstack machin openstack creat storag volum size volum size storag disk volum disk volum
0.0,6.0,7.0,7.0,37.0,37.0,37.0,87eec7202fccc71679fe80203834cca1d80cdf42,1.0,1472668054.0,1.0,no,roles/openstack-create/tasks/security_groups.yml,100.0,4.0,29.0,3.0,37.0,37.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,99.0,4.0,0.0,0.0,redhat-cop/casl-ansible,5.09,name creat secur group requir secur group name path state present item secur group name creat ssh rule match secur group requir secur group rule secur group path protocol path port rang min path port port rang max path port remot prefix path path defin path defin path port defin path port defin path defin subel secur group rule set fact secur group list name build list secur group set fact secur group list path secur group list default join item secur group set fact secur group list secur group list regex replac
0.0,5.0,2.0,2.0,0.0,0.0,0.0,07198667d45355849072d195e54ab51f0b5cdac9,1.0,1472670449.0,1.0,no,roles/openstack-create/tasks/main.yml,100.0,11.0,57.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,14.0,10.0,0.0,0.0,11.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,12.0,241.0,10.0,0.0,7.0,redhat-cop/casl-ansible,6.29,name valid open stack variabl fail msg requir open stack variabl defin imag name defin secur group defin key name defin imag name defin flavor name defin name search valid open stack flavor shell nova flavorlist awk flavor name print regist flavor queri name valid open stack imag fail msg unabl determin uniqu open stack imag flavor path length name set open stack imag fact set fact flavor flavor path name initi neutron fact set fact neutron floatingip need name queri neutron servic command neutron agentlist regist neutron ignor error name check neutron servic failur assum legaci network nova network set fact neutron floatingip need ye path includ secur path name provis open stack type nova comput name type item full dn domain state present imag name imag name flavor flavor key name key name secur group secur group list auto float neutron floatingip need wait sequenc start end node count default regist openstack creat add host hostnam path ansibl ssh host path dn public path dn privat path ansibl ssh user root path privat path group regist host group item openstack path name wait type avail wait port host path item openstack path includ path volum size defin disk volum defin var instanc type type openstack machin openstack creat storag volum size volum size storag disk volum disk volum
0.0,7.0,2.0,2.0,2.0,2.0,2.0,07198667d45355849072d195e54ab51f0b5cdac9,1.0,1472670449.0,1.0,no,roles/openstack-create/tasks/security_groups.yml,100.0,4.0,31.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,110.0,4.0,0.0,0.0,redhat-cop/casl-ansible,5.29,name creat secur group requir secur group name path state present item secur group neutron floatingip need ye name creat ssh rule match secur group requir secur group rule secur group path protocol path port rang min path port port rang max path port remot prefix path path defin path defin path port defin path port defin path defin neutron floatingip need ye subel secur group rule set fact secur group list name build list secur group set fact secur group list path secur group list default join item secur group set fact secur group list secur group list regex replac
0.0,66.0,3.0,3.0,5.0,5.0,5.0,2ad42dc44a11f7dab3649f2d145527330743f712,1.0,1472673840.0,1.0,no,roles/openshift-common/defaults/main.yml,100.0,0.0,66.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0,5.0,0.0,0.0,redhat-cop/casl-ansible,4.81,default openshift storag disk volum devvdb default openshift master count default openshift node count default openshift app domain app default openshift openstack flavor name path default openshift openstack imag name path path default openshift openstack master storag size default openshift openstack node storag size default openshift openstack master secur group name default rule name ose master rule name ssh port port protocol tcp cidr name http port port protocol tcp cidr name http port port protocol tcp cidr name http port port protocol tcp cidr name udp port port protocol udp cidr default openshift openstack node secur group name default rule name ose node rule name ssh port port protocol tcp cidr name http port port protocol tcp cidr default openshift openstack dn secur group name default rule name dn rule name dn port port protocol udp cidr default openshift openstack nf secur group name default rule
0.0,5.0,3.0,3.0,0.0,0.0,0.0,2ad42dc44a11f7dab3649f2d145527330743f712,1.0,1472673840.0,1.0,no,roles/openstack-create/tasks/main.yml,100.0,11.0,57.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,14.0,10.0,0.0,0.0,11.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,12.0,241.0,10.0,0.0,7.0,redhat-cop/casl-ansible,6.29,name valid open stack variabl fail msg requir open stack variabl defin imag name defin secur group defin key name defin imag name defin flavor name defin name search valid open stack flavor shell nova flavorlist awk flavor name print regist flavor queri name valid open stack imag fail msg unabl determin uniqu open stack imag flavor path length name set open stack imag fact set fact flavor flavor path name initi neutron fact set fact neutron use name queri neutron servic command neutron agentlist regist neutron ignor error name check neutron servic failur assum legaci network nova network set fact neutron use ye path includ secur path name provis open stack type nova comput name type item full dn domain state present imag name imag name flavor flavor key name key name secur group secur group list auto float neutron use wait sequenc start end node count default regist openstack creat add host hostnam path ansibl ssh host path dn public path dn privat path ansibl ssh user root path privat path group regist host group item openstack path name wait type avail wait port host path item openstack path includ path volum size defin disk volum defin var instanc type type openstack machin openstack creat storag volum size volum size storag disk volum disk volum
0.0,7.0,3.0,3.0,0.0,0.0,0.0,2ad42dc44a11f7dab3649f2d145527330743f712,1.0,1472673840.0,1.0,no,roles/openstack-create/tasks/security_groups.yml,100.0,4.0,31.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,102.0,4.0,0.0,0.0,redhat-cop/casl-ansible,5.14,name creat secur group requir secur group name path state present item secur group neutron use name creat ssh rule match secur group requir secur group rule secur group path protocol path port rang min path port port rang max path port remot prefix path path defin path defin path port defin path port defin path defin neutron use subel secur group rule set fact secur group list name build list secur group set fact secur group list path secur group list default join item secur group set fact secur group list secur group list regex replac
0.0,5.0,2.0,2.0,2.0,2.0,2.0,571b9d90680ebe088258ebbc25689edfd2daee29,1.0,1475521619.0,1.0,no,roles/docker/tasks/main.yml,100.0,6.0,29.0,10.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,7.0,0.0,1.0,redhat-cop/casl-ansible,5.58,name set docker fact set fact docker storag block devic docker storag block devic default default docker storag block devic docker storag volum group docker storag volum group default default docker storag volum group name instal docker yum name docker state latest notifi enabl docker name config docker lineinfil dest etcsysconfigdock regexp option line option selinuxen insecureregistri name check exist docker storag devic command pv regist pv name set docker storag fact alreadi configur set fact docker storag setup path search docker storag block devic docker storag volum group name configur docker storag setup templat src path dest etcsysconfigdockerstoragesetup docker storag setup undefin notifi restart docker
3.0,3.0,8.0,8.0,5.0,5.0,5.0,e71fdd526482851353bedbd89d408b9ca9643d42,1.0,1479227374.0,1.0,no,playbooks/openshift-management.yml,100.0,1.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,redhat-cop/casl-ansible,2.0,host openshift role openshiftmanag
0.0,12.0,8.0,8.0,13.0,13.0,13.0,e71fdd526482851353bedbd89d408b9ca9643d42,1.0,1479227374.0,1.0,no,roles/openshift-management/defaults/main.yml,100.0,0.0,12.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,redhat-cop/casl-ansible,4.06,openshift token openshift master url localhost openshift login insecur flag insecureskiptlsverifytru openshift login insecur openshift prune build complet openshift prune build fail openshift prune build keep younger hm openshift prune deploy complet openshift prune deploy fail openshift prune deploy keep younger hm openshift prune imag tag revis openshift prune imag keep younger hm
0.0,2.0,8.0,8.0,4.0,4.0,4.0,e71fdd526482851353bedbd89d408b9ca9643d42,1.0,1479227374.0,1.0,no,roles/openshift-management/handlers/main.yml,100.0,1.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,redhat-cop/casl-ansible,3.46,name cleanup openshift login file path kubeconfig dirnam stateabs
0.0,4.0,8.0,8.0,26.0,26.0,26.0,e71fdd526482851353bedbd89d408b9ca9643d42,1.0,1479227374.0,1.0,no,roles/openshift-management/tasks/main.yml,100.0,0.0,25.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,102.0,4.0,0.0,0.0,redhat-cop/casl-ansible,5.62,name valid open shift token provid fail msg open shift token provid fail openshift token undefin openshift token none openshift tokentrim tag alway name set fact set fact kubeconfig tmpopenshiftmanag ansibl date path config tag alway name creat directori file path kubeconfig dirnam statedirectori notifi cleanup openshift login tag alway name login open shift shell login token openshift token openshift login insecur flag openshift master url environ kubeconfig kubeconfig tag alway includ path openshift prune build default tag openshiftmanagementbuild includ path openshift prune deploy default tag openshiftmanagementdeploy includ path openshift prune imag default tag openshiftmanagementimag
