avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,2.0,2.0,-3.0,-3.0,-3.0,61d8040400f702be4ba8f611df2ea23a86f30b63,1.0,1491059444.0,1.0,no,tasks/main.yml,100.0,6.0,34.0,0.0,3.0,3.0,3.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,6.0,0.0,0.0,geerlingguy/ansible-role-firewall,5.79,name ensur iptabl instal packag nameipt stateinstal name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name ensur firewal enabl start boot servic namefirewal statestart enabledy includ path firewal disabl firewalld firewal disabl ufw
0.0,8.0,1.0,1.0,6.0,6.0,6.0,8aff34ad491ed251f9fe067dc77a49faf04ec165,1.0,1493408092.0,1.0,no,tasks/disable-other-firewalls.yml,100.0,5.0,42.0,0.0,10.0,10.0,10.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,9.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,154.0,7.0,0.0,3.0,geerlingguy/ansible-role-firewall,5.36,name check firewalld packag instal rhel shell yum list instal firewalld arg warn regist firewalld instal ignor error chang ansibl famili red hat firewal disabl firewalld name disabl firewalld servic rhel configur servic name firewalld state stop enabl ansibl famili red hat firewal disabl firewalld firewalld path name check ufw packag instal ubuntu shell servic ufw statu arg warn regist ufw instal ignor error chang ansibl distribut ubuntu firewal disabl ufw name disabl ufw firewal ubuntu configur servic name ufw state stop enabl ansibl distribut ubuntu firewal disabl ufw ufw path name check ufw packag instal archlinux command pacman ufw arg warn regist ufw instal ignor error chang ansibl distribut archlinux firewal disabl ufw name disabl ufw firewal archlinux configur servic name ufw state stop enabl ansibl distribut archlinux firewal disabl ufw ufw path
0.0,5.0,3.0,3.0,3.0,3.0,3.0,3833e5b30fd58c8faed9d03e1e52f7a513057966,1.0,1499357951.0,1.0,no,tasks/main.yml,100.0,6.0,37.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,7.0,0.0,0.0,geerlingguy/ansible-role-firewall,5.81,name ensur iptabl instal packag nameipt stateinstal name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name ensur firewal enabl start boot servic name firewal state firewal state enabl ye includ path firewal disabl firewalld firewal disabl ufw
,,3.0,3.0,8.0,8.0,8.0,9ca390a49989064b07f2c89aaaa74f5e25d6028d,1.0,1499423301.0,1.0,no,tasks/main.yml,100.0,,,,9.0,9.0,9.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geerlingguy/ansible-role-firewall,,name ensur iptabl instal packag nameipt stateinstal name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name ensur firewal enabl start boot servic name firewal state start enabl ye firewal enabl name ensur firewal disabl start boot servic name firewal state stop enabl firewal enabl includ path firewal disabl firewalld firewal disabl ufw
0.0,5.0,1.0,1.0,0.0,0.0,0.0,3e60cb990cd9272d00983bc80800a37c78fac5fe,1.0,1499424072.0,1.0,no,tasks/main.yml,100.0,7.0,44.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,135.0,7.0,0.0,0.0,geerlingguy/ansible-role-firewall,5.82,name ensur iptabl instal packag nameipt stateinstal name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name ensur firewal enabl start boot servic name firewal state start enabl ye firewal enabl name ensur firewal disabl start boot servic name firewal state stop enabl firewal enabl includ path firewal disabl firewalld firewal disabl ufw
0.0,5.0,3.0,3.0,-8.0,-8.0,-8.0,1a0475cd931e057afe3604b721e45cd47c07f2da,1.0,1499779573.0,1.0,no,tasks/main.yml,100.0,6.0,37.0,0.0,3.0,3.0,3.0,11.0,11.0,11.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,112.0,7.0,0.0,0.0,geerlingguy/ansible-role-firewall,5.73,name ensur iptabl instal packag nameipt stateinstal name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name ensur firewal servic configur servic name firewal state firewal state enabl firewal enabl boot includ path firewal disabl firewalld firewal disabl ufw
0.0,5.0,3.0,3.0,0.0,0.0,0.0,eb66a453613e878725cca55d91063c322d56cbea,1.0,1500267192.0,1.0,no,tasks/main.yml,100.0,6.0,37.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,7.0,0.0,0.0,geerlingguy/ansible-role-firewall,5.74,name ensur iptabl instal packag nameipt stateinstal name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name configur firewal servic servic name firewal state firewal state enabl firewal enabl boot includ path firewal disabl firewalld firewal disabl ufw
0.0,5.0,1.0,1.0,0.0,0.0,0.0,706c2217e3ad412dc06110821a511d432e1526f7,1.0,1508497943.0,1.0,no,tasks/main.yml,100.0,6.0,37.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,7.0,0.0,0.0,geerlingguy/ansible-role-firewall,5.74,name ensur iptabl instal packag nameipt stateinstal name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name configur firewal servic servic name firewal state firewal state enabl firewal enabl boot import task path firewal disabl firewalld firewal disabl ufw
0.0,5.0,1.0,1.0,0.0,0.0,0.0,6f32aa804da6e529dc31b389733705b19f8d0c1d,1.0,1522705883.0,1.0,no,tasks/main.yml,100.0,6.0,37.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,7.0,0.0,0.0,geerlingguy/ansible-role-firewall,5.74,name ensur iptabl present packag nameipt statepres name flush iptabl first time playbook run command iptabl path name copi firewal script place templat src path dest path owner root group root mode notifi restart firewal name copi firewal init script place templat src path dest path owner root group root mode ansibl servic mgr systemd name copi firewal systemd unit file place systemd system templat src path dest path owner root group root mode ansibl servic mgr systemd name configur firewal servic servic name firewal state firewal state enabl firewal enabl boot includ path firewal disabl firewalld firewal disabl ufw
0.0,24.0,2.0,2.0,3.0,3.0,3.0,439ab5912a810d4c8cc1525c4a5fdcfac88da14c,1.0,1524776720.0,1.0,no,meta/main.yml,100.0,1.0,24.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,3.0,0.0,0.0,geerlingguy/ansible-role-firewall,4.91,depend galaxi info author geerlingguy descript simpl iptabl firewal unixlik system compani midwestern mac llc licens licens bsd mit min ansibl version platform name version name debian version name ubuntu version galaxi tag network system secur firewal iptabl tcp
0.0,24.0,9.0,9.0,0.0,0.0,0.0,1309d951c85a7c60baa07edd6293bd32754095d9,1.0,1538064869.0,1.0,no,meta/main.yml,100.0,1.0,24.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,3.0,0.0,0.0,geerlingguy/ansible-role-firewall,4.91,depend galaxi info author geerlingguy descript simpl iptabl firewal unixlik system compani midwestern mac llc licens licens bsd mit min ansibl version platform name version name debian version name ubuntu version galaxi tag network system secur firewal iptabl tcp
0.0,8.0,9.0,9.0,0.0,0.0,0.0,1309d951c85a7c60baa07edd6293bd32754095d9,1.0,1538064869.0,1.0,no,tasks/disable-other-firewalls.yml,100.0,5.0,42.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,9.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,154.0,7.0,0.0,3.0,geerlingguy/ansible-role-firewall,5.36,name check firewalld packag instal rhel shell yum list instal firewalld arg warn regist firewalld instal ignor error chang ansibl famili red hat firewal disabl firewalld name disabl firewalld servic rhel configur servic name firewalld state stop enabl ansibl famili red hat firewal disabl firewalld firewalld path name check ufw packag instal ubuntu shell servic ufw statu arg warn regist ufw instal ignor error chang ansibl distribut ubuntu firewal disabl ufw name disabl ufw firewal ubuntu configur servic name ufw state stop enabl ansibl distribut ubuntu firewal disabl ufw ufw path name check ufw packag instal archlinux command pacman ufw arg warn regist ufw instal ignor error chang ansibl distribut archlinux firewal disabl ufw name disabl ufw firewal archlinux configur servic name ufw state stop enabl ansibl distribut archlinux firewal disabl ufw ufw path
0.0,10.0,2.0,2.0,18.0,18.0,18.0,250021c18edb0119b33f15de138de294491cde98,1.0,1538675753.0,1.0,no,tasks/disable-other-firewalls.yml,100.0,5.0,60.0,0.0,32.0,32.0,32.0,14.0,14.0,14.0,11.0,0.0,0.0,0.0,3.0,9.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,148.0,7.0,0.0,3.0,geerlingguy/ansible-role-firewall,5.37,name check firewalld packag instal rhel command yum list instal firewalld arg warn regist firewalld instal ignor error chang ansibl famili red hat firewal disabl firewalld check mode name disabl firewalld servic rhel configur servic name firewalld state stop enabl ansibl famili red hat firewal disabl firewalld firewalld path name check ufw packag instal ubuntu command servic ufw statu arg warn regist ufw instal ignor error chang ansibl distribut ubuntu firewal disabl ufw check mode name disabl ufw firewal ubuntu configur servic name ufw state stop enabl ansibl distribut ubuntu firewal disabl ufw ufw path name check ufw packag instal archlinux command pacman ufw arg warn regist ufw instal ignor error chang ansibl distribut archlinux firewal disabl ufw check mode name disabl ufw firewal archlinux configur servic name ufw state stop enabl ansibl distribut archlinux firewal disabl ufw ufw path
0.0,10.0,1.0,1.0,0.0,0.0,0.0,4b7013d60ce039263a069372feb689e174bbf4b4,1.0,1538676199.0,1.0,no,tasks/disable-other-firewalls.yml,100.0,5.0,60.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,3.0,9.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,148.0,7.0,0.0,3.0,geerlingguy/ansible-role-firewall,5.37,name check firewalld packag instal rhel command yum list instal firewalld arg warn regist firewalld instal ignor error chang ansibl famili red hat firewal disabl firewalld check mode name disabl firewalld servic rhel configur servic name firewalld state stop enabl ansibl famili red hat firewal disabl firewalld firewalld path name check ufw packag instal ubuntu command servic ufw statu arg warn regist ufw instal ignor error chang ansibl distribut ubuntu firewal disabl ufw check mode name disabl ufw firewal ubuntu configur servic name ufw state stop enabl ansibl distribut ubuntu firewal disabl ufw ufw path name check ufw packag instal archlinux command pacman ufw arg warn regist ufw instal ignor error chang ansibl distribut archlinux firewal disabl ufw check mode name disabl ufw firewal archlinux configur servic name ufw state stop enabl ansibl distribut archlinux firewal disabl ufw ufw path
