avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,7.0,3.0,34.0,41.0,14.0,37.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,3.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/check-file-location.yml,100.0,6.0,34.0,0.0,46.0,15.0,37.0,5.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,132.0,5.0,0.0,2.0,redhat-cop/openshift-applier,5.63,name set default valu set fact option file path path name check pass path remot locat url uri url path method head fail url path defin url path regist url result name check pass path local file remot locat stat path tmp inv dir path fail regist file result url path undefin url path defin url path name set option templat either remot local file set fact option process local local url path defin url path file path name prepend temporari dir file exist local locat set fact file path tmp inv dir path file result defin file path defin file path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,3.0,34.0,14.0,7.0,14.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,2.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/copy-inventory-file.yml,100.0,2.0,11.0,0.0,14.0,7.0,14.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,2.0,0.0,0.0,redhat-cop/openshift-applier,4.41,name creat target directori ensur exist file path tmp inv dir filedirnam state directori filedirnam name copi file target directori copi src file dest tmp inv dir file fail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,3.0,34.0,19.0,4.0,19.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,5.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/copy-inventory-to-remote.yml,100.0,3.0,15.0,0.0,22.0,4.0,19.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,0.0,1.0,redhat-cop/openshift-applier,5.24,name creat temporari directori use tempfil state directori regist tmp dir notifi cleanup temporari inv dir name store away temporari directori path set fact tmp inv dir tmp path name copi local inventori file target host includ task path loop control loop var content entri item openshift cluster content filter applier item filter tag default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,3.0,34.0,33.0,4.0,16.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,8.0,1520544567.0,4.0,no,roles/openshift-applier/tasks/process-content.yml,72.88,4.0,28.0,0.0,46.0,6.0,16.0,13.0,2.0,6.0,1.5,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,113.0,4.0,0.0,0.0,redhat-cop/openshift-applier,6.04,name includ preprocess role appli content includ task path item path step default loop control loop var step name createappli open shift cluster content path base individu file includ task path item path default loop control loop var content name appli open shift cluster content path base directori block fail msg warn function deprec pleas use path variabl instead see role doc info ignor error command appli tmp inv dir path dir path dir defin path dirtrim name includ postprocess role appli content includ task path item path step default loop control loop var step,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,3.0,34.0,137.0,10.0,50.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,14.0,1520544567.0,4.0,no,roles/openshift-applier/tasks/process-one-entry.yml,80.61,15.0,121.0,0.0,200.0,14.0,59.0,63.0,4.0,31.0,2.0,2.0,0.0,0.0,1.0,18.0,9.0,0.0,0.0,15.0,0.0,0.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,80.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,15.0,506.0,13.0,0.0,6.0,redhat-cop/openshift-applier,6.38,name set default valu set fact target namespac file path default file option file action path action default default file action templat path default templat option templat action path action default default templat action param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name includ preprocess role appli file andor templat includ task path item path step default loop control loop var step name file action capit open shift object base static file path path default file basenam command file action target namespac file file action delet ternari ignorenotfound regist command result fail command path alreadi exist command path filetrim name templat action capit open shift object base templat param path path default templat basenam shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac templat action delet ternari ignorenotfound regist command result fail command path alreadi exist command path templatetrim paramstrim param path name templat action capit open shift object base templat param path path default templat basenam shell process process local templat option templat target namespac paramfil item templat action target namespac templat action delet ternari ignorenotfound regist command result fail command path alreadi exist command path fileglob tmp inv dir path templatetrim paramstrim param path name includ postprocess role appli file andor templat includ task path item path step default loop control loop var step,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,3.0,34.0,16.0,4.0,7.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,4.0,1520544567.0,2.0,no,roles/openshift-applier/handlers/main.yml,100.0,3.0,12.0,0.0,18.0,4.0,7.0,2.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,2.0,0.0,0.0,redhat-cop/openshift-applier,3.88,name cleanup temporari inv dir file path item state absent item tmp inv dir name cleanup temporari dep dir file path item state absent item tmp dep dir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,3.0,34.0,7.0,4.0,7.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,2.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/copy-inventory-dir.yml,100.0,1.0,5.0,0.0,7.0,4.0,7.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,redhat-cop/openshift-applier,3.79,name copi dir target directori copi src dir dest tmp inv dir dir fail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,3.0,34.0,10.0,2.0,4.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,6.0,1520544567.0,3.0,no,roles/openshift-applier/defaults/main.yml,92.86,4.0,5.0,0.0,12.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,redhat-cop/openshift-applier,2.75,tmp inv dir filter tag default file action appli default templat action appli provis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,3.0,34.0,99.0,7.0,53.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,15.0,1520544567.0,5.0,no,roles/openshift-applier/tasks/main.yml,78.84,3.0,21.0,0.0,196.0,13.0,53.0,97.0,6.0,50.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,3.0,0.0,0.0,redhat-cop/openshift-applier,5.45,name pull galaxi requir set includ task path item openshift cluster content loop control loop var depend path requir defin deleg localhost name copi inventori content remot host run local import task path ansibl connect local name creat open shift object includ task path item openshift cluster content filter applier item filter tag default loop control loop var entri path defin path dir defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,3.0,34.0,17.0,6.0,17.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,3.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/copy-inventory-content.yml,100.0,2.0,14.0,0.0,19.0,6.0,17.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,2.0,0.0,1.0,redhat-cop/openshift-applier,4.38,name copi content entri includ task path loop control loop var entri item content path content path defin name copi content dir entri var dir content path dir import task path content path dir defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,3.0,34.0,25.0,8.0,25.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,3.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/copy-inventory-entry.yml,100.0,3.0,21.0,0.0,28.0,9.0,25.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,0.0,3.0,redhat-cop/openshift-applier,4.64,name copi file remot host var file path import task path entri file defin entri file trim name copi templat remot host var file path import task path entri templat defin entri templat trim name copi param remot host var file path import task path entri param defin entri param trim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,3.0,34.0,0.0,0.0,0.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,1.0,1520544567.0,0.0,no,roles/openshift-labels/tasks/main.yml,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,57.0,2.0,0.0,0.0,redhat-cop/openshift-applier,4.37,name set default set fact target namespac target namespac default name appli label label object target object command label overwrit target object target name label target namespac target object defin target objecttrim target name defin target nametrim label defin label trim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,3.0,34.0,2.0,2.0,2.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,1.0,1520544567.0,1.0,no,meta/main.yml,100.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,redhat-cop/openshift-applier,0.0,depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.0,3.0,34.0,10.0,3.0,10.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,3.0,1520544567.0,2.0,no,roles/make-applier-projects-unique/tasks/update-params-file.yml,83.33,0.0,9.0,0.0,11.0,4.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,redhat-cop/openshift-applier,4.37,name regexp replac param file includ task path item path loop control loop var inventori entri inventori path defin inventori path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,3.0,34.0,22.0,7.0,22.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,3.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/install-dependencies.yml,100.0,3.0,18.0,0.0,23.0,8.0,22.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,3.0,0.0,1.0,redhat-cop/openshift-applier,5.43,name gener temp dir use depend tempfil state directori regist tmp dir notifi cleanup temporari dep dir tmp dep dir undefin name store away temporari directori path set fact tmp dep dir tmp path tmp dep dir undefin name run ansiblegalaxi pull depend role command ansiblegalaxi instal item tmp dep dir item path requir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.0,3.0,34.0,10.0,5.0,10.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,2.0,1520544567.0,2.0,no,roles/make-applier-projects-unique/tasks/update-galaxy-requirements.yml,100.0,0.0,9.0,0.0,10.0,5.0,10.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,redhat-cop/openshift-applier,4.01,name set regexp replac pair galaxi requir replac path path requir regexp path replac path item galaxi regexp replac pair loop control loop var pair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,3.0,34.0,26.0,13.0,26.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,2.0,1520544567.0,2.0,no,roles/openshift-applier/tasks/pre-post-step.yml,100.0,3.0,19.0,3.0,26.0,13.0,26.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,68.0,4.0,0.0,0.0,redhat-cop/openshift-applier,5.19,name set fact make variabl avail role set fact path path dict path default loop control loop var var name includ prepost step role includ role name tmp dep dir path step defin path defin path name clear fact ensur carri set fact path dict path default loop control loop var var,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,3.0,3.0,34.0,4.0,1.0,4.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,4.0,1520544567.0,3.0,no,playbooks/openshift-cluster-seed.yml,75.0,0.0,3.0,0.0,6.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,redhat-cop/openshift-applier,2.0,host seedhost role openshiftappli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,3.0,34.0,0.0,0.0,0.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,1.0,1520544567.0,0.0,no,roles/make-applier-projects-unique/tasks/main.yml,0.0,4.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,3.0,0.0,0.0,redhat-cop/openshift-applier,4.83,name updat param file entri includ task path item openshift cluster content path defin path name updat galaxi requir file includ task path item openshift cluster content path requir defin path requir galaxi regexp replac pair defin galaxi regexp replac pair name updat namespac entri custom filter set fact openshift cluster content openshift cluster content updat namespac project name postfix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,3.0,34.0,9.0,3.0,9.0,a3873e15ec56b00310ac98aef2d5d2c341a48d7a,3.0,1520544567.0,2.0,no,roles/make-applier-projects-unique/tasks/param-file-regex-replace.yml,81.82,0.0,8.0,0.0,10.0,3.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,redhat-cop/openshift-applier,3.42,replac path inventori path regexp path replac path item param regexp replac pair loop control loop var pair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,1.0,2.0,0.0,0.0,0.0,ebb7262149ba3f66de8e9ac253978afb95ec177d,0.0,1523336654.0,0.0,no,roles/openshift-applier/tasks/check-file-location.yml,0.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,132.0,5.0,0.0,2.0,redhat-cop/openshift-applier,5.63,name set default valu set fact option file path path name check pass path remot locat url uri url path method head fail url path defin url path regist url result name check pass path local file remot locat stat path tmp inv dir path fail regist file result url path undefin url path defin url path name set option templat either remot local file set fact option process local local url path defin url path file path name prepend temporari dir file exist local locat set fact file path tmp inv dir path file result defin file path defin file path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,2.0,22.0,22.0,22.0,ebb7262149ba3f66de8e9ac253978afb95ec177d,1.0,1523336654.0,1.0,no,roles/openshift-replicas-ready/tasks/main.yml,100.0,3.0,18.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,102.0,3.0,0.0,1.0,redhat-cop/openshift-applier,5.57,name verifi requir paramet fail msg resourc type paramet must provid type defin typetrim resourc defin resourcetrim name set target namespac option suppli set fact target namespac namespac namespac defin namespacetrim name queri replica statu command get type resourc target namespac json regist queri result delay delay retri retri queri path json spec replica default int queri path json statu readi replica default int fail queri path json spec replica defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,1.0,2.0,0.0,0.0,0.0,ebb7262149ba3f66de8e9ac253978afb95ec177d,0.0,1523336654.0,0.0,no,roles/openshift-applier/tasks/process-content.yml,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,113.0,4.0,0.0,0.0,redhat-cop/openshift-applier,6.04,name includ preprocess role appli content includ task path item path step default loop control loop var step name createappli open shift cluster content path base individu file includ task path item path default loop control loop var content name appli open shift cluster content path base directori block fail msg warn function deprec pleas use path variabl instead see role doc info ignor error command appli tmp inv dir path dir path dir defin path dirtrim name includ postprocess role appli content includ task path item path step default loop control loop var step,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,1.0,2.0,0.0,0.0,0.0,ebb7262149ba3f66de8e9ac253978afb95ec177d,0.0,1523336654.0,0.0,no,roles/openshift-applier/tasks/process-one-entry.yml,0.0,15.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,9.0,0.0,0.0,15.0,0.0,0.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,80.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,15.0,506.0,13.0,0.0,6.0,redhat-cop/openshift-applier,6.38,name set default valu set fact target namespac file path default file option file action path action default default file action templat path default templat option templat action path action default default templat action param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name includ preprocess role appli file andor templat includ task path item path step default loop control loop var step name file action capit open shift object base static file path path default file basenam command file action target namespac file file action delet ternari ignorenotfound regist command result fail command path alreadi exist command path filetrim name templat action capit open shift object base templat param path path default templat basenam shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac templat action delet ternari ignorenotfound regist command result fail command path alreadi exist command path templatetrim paramstrim param path name templat action capit open shift object base templat param path path default templat basenam shell process process local templat option templat target namespac paramfil item templat action target namespac templat action delet ternari ignorenotfound regist command result fail command path alreadi exist command path fileglob tmp inv dir path templatetrim paramstrim param path name includ postprocess role appli file andor templat includ task path item path step default loop control loop var step,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,1.0,2.0,0.0,0.0,0.0,ebb7262149ba3f66de8e9ac253978afb95ec177d,0.0,1523336654.0,0.0,no,roles/openshift-applier/defaults/main.yml,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,redhat-cop/openshift-applier,2.75,tmp inv dir filter tag default file action appli default templat action appli provis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,2.0,0.0,0.0,0.0,ebb7262149ba3f66de8e9ac253978afb95ec177d,0.0,1523336654.0,0.0,no,roles/openshift-applier/tasks/copy-inventory-content.yml,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,2.0,0.0,1.0,redhat-cop/openshift-applier,4.38,name copi content entri includ task path loop control loop var entri item content path content path defin name copi content dir entri var dir content path dir import task path content path dir defin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,2.0,0.0,0.0,0.0,ebb7262149ba3f66de8e9ac253978afb95ec177d,0.0,1523336654.0,0.0,no,roles/openshift-applier/tasks/copy-inventory-entry.yml,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,0.0,3.0,redhat-cop/openshift-applier,4.64,name copi file remot host var file path import task path entri file defin entri file trim name copi templat remot host var file path import task path entri templat defin entri templat trim name copi param remot host var file path import task path entri param defin entri param trim,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
