avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
19.0,19.0,4.0,99.0,26.0,4.0,26.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,7.0,1465375276.0,2.0,no,playbooks/check_package_installs_ganesha.yml,80.0,6.0,19.0,0.0,33.0,5.0,26.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.0,3.0,0.0,3.0,templates/check_package_installs_ganesha.yml,gluster/gdeploy,4.63,host cluster node remot user root gather fact task name check nfsganesha instal shell rpm nfsganesha regist rpm check fail msg packag nfsganesha instal rpm path name check corosync instal shell rpm corosync regist rpm check fail msg packag corosync instal rpm path name check pacemak instal shell rpm pacemak regist rpm check fail msg packag pacemak instal rpm path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,8.0,4.0,99.0,9.0,2.0,9.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,4.0,1465375276.0,1.0,no,playbooks/ganesha-cluster-add.yml,100.0,1.0,7.0,0.0,12.0,3.0,9.0,3.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,templates/ganesha-cluster-add.yml,gluster/gdeploy,4.61,host master node remot user root gather fact task name add node cluster script path add base dir path path item node list,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,7.0,4.0,99.0,11.0,11.0,11.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,1.0,1465375276.0,1.0,no,playbooks/gluster-quota-remove.yml,100.0,1.0,9.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,playbooks/gluster-quota-remove.yml,gluster/gdeploy,4.42,host master remot user root gather fact task name gluster volum quota remov oper quota action action volum volnam path item item path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,13.0,4.0,99.0,38.0,5.0,17.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,8.0,1465375276.0,2.0,no,playbooks/pvresize.yml,68.52,3.0,13.0,4.0,46.0,6.0,17.0,8.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,gluster-deploy/templates/pvresize.yml,gluster/gdeploy,5.03,host gluster server remot user root gather fact task name expand physic volum node actionres disk item item brick pvexpand defin name shrink physic volum node actionres disk path option setphysicalvolumes path pvshrink defin item pvshrink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,6.0,4.0,99.0,20.0,2.0,10.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,8.0,1465375276.0,1.0,no,playbooks/gluster-snapshot-activate.yml,100.0,1.0,8.0,0.0,24.0,3.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,templates/gluster-snapshot-activate.yml,gluster/gdeploy,3.95,host master remot user root gather fact task name activ snapshot snapshot actionactiv snapnam snapnam forc forc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,7.0,4.0,99.0,11.0,4.0,11.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,3.0,1465375276.0,1.0,no,playbooks/move-file-from-local-to-remote.yml,100.0,2.0,8.0,0.0,11.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,templates/move-file-from-local-to-remote.yml,gluster/gdeploy,4.44,host gluster server remot user root gather fact task name copi file local remot copi src path dest path item file path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,8.0,4.0,99.0,14.0,2.0,14.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,7.0,1465375276.0,1.0,no,playbooks/ganesha-conf-create.yml,100.0,2.0,11.0,0.0,20.0,3.0,14.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,templates/ganesha-conf-create.yml,gluster/gdeploy,4.46,host gluster server remot user root gather fact task name creat path file templat path dest base dir name replac quot conf file replac dest base dir path regexp vip replac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,9.0,4.0,99.0,15.0,1.0,19.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,13.0,1465375276.0,2.0,no,playbooks/gluster-client-fuse-mount.yml,100.0,3.0,11.0,0.0,34.0,3.0,19.0,19.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,gluster-deploy/templates/gluster-client-mount.yml,gluster/gdeploy,4.91,host client remot user root gather fact task name mount volum fstype glusterf mount name path src group master volnam fstype glusterf statemount path fuse item client mount,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,8.0,4.0,99.0,11.0,1.0,10.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,10.0,1465375276.0,1.0,no,playbooks/gluster-volume-start.yml,100.0,1.0,9.0,0.0,17.0,2.0,10.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,gluster-deploy/templates/gluster-volume-start.yml,gluster/gdeploy,4.28,host master remot user root gather fact task name start volum volum actionstart volum volnam forc forc regist result ignor error ye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,8.0,4.0,99.0,13.0,1.0,10.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,12.0,1465375276.0,2.0,no,playbooks/gluster-peer-probe.yml,83.87,2.0,10.0,0.0,22.0,2.0,10.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,2.0,0.0,0.0,gluster-deploy/templates/gluster-peer-probe.yml,gluster/gdeploy,4.56,host master remot user root gather fact task name creat trust storag pool peer actionprob host probe master master name paus second paus second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,20.0,4.0,99.0,29.0,4.0,22.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,7.0,1465375276.0,2.0,no,playbooks/configure-services.yml,74.42,8.0,20.0,0.0,36.0,5.0,22.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.0,7.0,0.0,0.0,templates/kernel-nfs-stop.yml,gluster/gdeploy,4.22,host cluster node remot user root gather fact task name stop kernel nf servic namenf statestop name stop network manag servic servic namenetwork manag statestop ignor error ye name disabl network manag servic servic namenetwork manag enabledy ignor error ye name start network servic servic namenetwork statestart name enabl network servic servic namenetwork enabledy name start pcsd servic servic namepcsd statestart name enabl pcsd servic servic namepcsd enabledy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,7.0,4.0,99.0,10.0,2.0,10.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,6.0,1465375276.0,1.0,no,playbooks/create-brick-dirs.yml,100.0,2.0,7.0,0.0,13.0,2.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,templates/create-brick-dirs.yml,gluster/gdeploy,4.39,host gluster server remot user root gather fact task name creat brick dir skip present file path item statedirectori item brick dir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,7.0,4.0,99.0,12.0,2.0,8.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,5.0,1465375276.0,1.0,no,playbooks/backend-reset.yml,100.0,1.0,10.0,0.0,18.0,4.0,12.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,templates/backend-reset.yml,gluster/gdeploy,4.25,host gluster server remot user root gather fact task name clean backend backend reset pv pv vg vg lv lv unmount unmount mountpoint mountpoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,4.0,99.0,14.0,2.0,7.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,7.0,1465375276.0,2.0,no,playbooks/setup-backend.yml,56.25,0.0,6.0,0.0,15.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,gluster-deploy/templates/setup-backend.yml,gluster/gdeploy,2.29,includ path includ path includ path includ path includ path includ path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,8.0,4.0,99.0,11.0,4.0,11.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,3.0,1465375276.0,1.0,no,playbooks/edit-remote-file.yml,100.0,1.0,9.0,0.0,11.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,templates/edit-remote-file.yml,gluster/gdeploy,4.56,host gluster server remot user root gather fact task name edit line remot file replac dest dest regexp path replac path item file path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,24.0,4.0,99.0,30.0,30.0,30.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,1.0,1465375276.0,1.0,no,playbooks/oc-delete.yml,100.0,5.0,24.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,126.0,5.0,0.0,0.0,playbooks/oc-delete.yml,gluster/gdeploy,4.96,host master remot user root gather fact task name kubectl delet resourc base filenam kubectl actiondelet filenam item item filenam filenam defin filenam name kubectl delet resourc base name kubectl actiondelet type type name item item resourcenam resourcenam defin resourcenam name kubectl delet resourc base label kubectl actiondelet type type label item item label label defin label name kubectl delet resourc base uuid kubectl actiondelet type type uuid item item uuid uuid defin uuid name kubectl delet resourc otherwis kubectl actiondelet type type filenam label resourcenam uuid defin filenam label resourcenam uuid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,8.0,4.0,99.0,11.0,4.0,11.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,3.0,1465375276.0,1.0,no,playbooks/gluster-quota-enable.yml,100.0,1.0,9.0,0.0,11.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,1.0,templates/gluster-quota-enable.yml,gluster/gdeploy,4.74,host master remot user root gather fact task name enabl quota volum quota actionen volum volnam regist result fail path alreadi path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,10.0,4.0,99.0,14.0,2.0,14.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,7.0,1465375276.0,1.0,no,playbooks/umount.yml,100.0,2.0,11.0,0.0,23.0,3.0,14.0,9.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,templates/umount.yml,gluster/gdeploy,4.39,host gluster server remot user root gather fact task name unmount volum mount name path src path fstypexf stateabs item mntpath name delet mount point file path path stateabs item mntpath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,4.0,99.0,12.0,4.0,12.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,3.0,1465375276.0,1.0,no,playbooks/setup-backend-and-deploy-gluster.yml,100.0,0.0,11.0,0.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,templates/setup-backend-and-deploy-gluster.yml,gluster/gdeploy,2.73,includ path includ path includ path includ path includ path includ path includ path includ path includ path includ path includ path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,7.0,4.0,99.0,9.0,3.0,9.0,3111ee054bdfb23e85fe60afdabe2598ac32b4bf,3.0,1465375276.0,1.0,no,playbooks/disable-repos.yml,100.0,1.0,7.0,0.0,9.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,templates/disable-repos.yml,gluster/gdeploy,4.0,host gluster server remot user root gather fact task name disabl specifi rhsm repo command subscriptionmanag repo disabl item item repo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
