avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,10.0,2.0,5.0,0.0,0.0,0.0,3420734aa025a7339cbe5acb0321fda2af68aff5,0.0,1475274603.0,0.0,no,tasks/RedHat.yml,0.0,7.0,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,157.0,11.0,0.0,0.0,plone/ansible.plone_server,6.13,name cent enabl epelreleas yum pkgepelreleas statepres ansibl distribut cent block name cent yumutil yum pkgyumutil statepres name cent instal ghetto forg repo yum pkghttp path path statepres name cent enabl ghetto forg plu repo command yumconfigmanag enabl gfplu name cent instal iu repo python sourc yum pkghttp path statepres name cent instal python yum pkg item statepres enablerepoiu item python pythondevel pythonpip pythonsetuptool pythonvirtualenv name cent ensur instal yum pkgwv statepres ansibl distribut cent ansibl distribut major version name red hat famili ensur requir packag yum pkg item statepres item tar bzip gccc patch openssldevel libjpegdevel libxsltdevel readlinedevel make croni curl zlibdevel popplerutil lynx unzip pythondevel pythonpip pythonsetuptool pythonvirtualenv libselinuxpython supervisor git name cent ensur instal yum pkghttp path path statepres ansibl distribut cent ansibl distribut major version name supervisor config dir set fact supervisor config dir path name enabl supervisord start boot cent servic namesupervisord enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,3420734aa025a7339cbe5acb0321fda2af68aff5,0.0,1475274603.0,0.0,no,handlers/main.yml,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,plone/ansible.plone_server,3.17,name supervisor task list updat shell supervisorctl updat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,3.0,4.0,0.0,0.0,0.0,9c6b074053dbf9bdf632b4fae31c995933c0d3a1,0.0,1475871179.0,0.0,no,tasks/Debian.yml,0.0,7.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,70.0,5.0,0.0,0.0,plone/ansible.plone_server,5.74,name ensur requir packag apt pkg item statepres item buildessenti cron curl pythonsetuptool pythonpip pythondev libzdev libssldev libjpegdev libxsltdev popplerutil lynxcur unzip supervisor git name ensur recent pythonvirtualenv pip namevirtualenv extra arg installopt installscriptsusrlocalbin statelatest name set virtualenv path set fact virtualenv pathusrlocalbin name ensur supervisor start instanc path use supervisor servic namesupervisor statestart enabledy name set supervisor start boot xenial instanc path use supervisor ansibl distribut releas xenial shell systemctl enabl path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.0,3.0,4.0,0.0,0.0,0.0,9c6b074053dbf9bdf632b4fae31c995933c0d3a1,0.0,1475871179.0,0.0,no,meta/main.yml,0.0,1.0,27.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,3.0,0.0,0.0,plone/ansible.plone_server,5.03,galaxi info author steve mahon descript provis plone server compani plone instal team licens bsd min ansibl version platform name version name ubuntu version precis quantal rare sauci trusti vivid wili xenial name debian version wheezi jessi categori web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,4.0,0.0,0.0,0.0,9c6b074053dbf9bdf632b4fae31c995933c0d3a1,0.0,1475871179.0,0.0,yes,tasks/main.yml,0.0,66.0,289.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,35.0,3.0,0.0,46.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,167.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,976.0,42.0,0.0,11.0,plone/ansible.plone_server,7.34,name fail ansibl ancient fail msg need bug fix ansibl pleas updat kit pip instal ansibl ansibl path name fail plone initi password set fail msg must set plone initi password variabl instanc path initi password name set conveni variabl set fact plone instanc home instanc path target path instanc path instanc name plone instanc var path instanc path var path instanc path instanc name plone instanc backup path plone backup pathdefault plone var path instanc path instanc name supervisor instanc discrimin instanc path instanc name plone python version instanc path python version includ ansibl famili path name ensur plone group group name instanc path group name ensur plone buildout user user name instanc path buildout user group instanc path group gener ssh keyy name ensur plone daemon user user name instanc path daemon user group instanc path group name ensur base directori file path instanc path target path statedirectori mode name instanc var base directori file path instanc path var path statedirectori mode name instanc backup base directori plone backup path file path instanc path backup path statedirectori mode name python virtualenv command virtualenv path default virtualenv python plone python path instanc path target path python plone python version creat instanc path target path python plone python version instanc path version name check exist buildout cach stat path instanc path target path buildoutcach regist cach stat name load buildout cach host file instanc path buildout cach file cach path unarch creat instanc path target path buildoutcach src instanc path buildout cach file dest instanc path target path owner instanc path buildout user group instanc path group regist copi cach name download buildout cach need instanc path buildout cach url instanc path buildout cach file cach path unarch copi src instanc path buildout cach url dest instanc path target path owner instanc path buildout user group instanc path group ignor error ye regist download cach name buildout cach directori exist own plone buildout user file path instanc path target path buildoutcach statedirectori owner instanc path buildout user group instanc path group name buildout cach egg directori file path instanc path target path buildoutcacheegg statedirectori owner instanc path buildout user group instanc path group name fix file ownership cach copi path download path file path instanc path target path buildoutcach owner instanc path buildout user group instanc path group recursey name buildout cach download directori file path instanc path target path buildoutcachedownload statedirectori owner instanc path buildout user group instanc path group name instanc directori file path plone instanc home statedirectori owner instanc path buildout user group instanc path group name copi buildout skeleton instanc path buildout git repo defin instanc path buildout git repo copi srczeoclust dest plone instanc home owner instanc path buildout user group instanc path group name instanc directori via git instanc path buildout git repo defin instanc path buildout git repo git repo instanc path buildout git repo forceno dest plone instanc home version instanc path buildout git version default head accept hostkeyy becom user instanc path buildout user name instanc var directori file path plone instanc var path statedirectori owner instanc path daemon user group instanc path group mode name instanc backup directori plone backup path file path plone instanc backup path statedirectori owner instanc path daemon user group instanc path group mode name python egg directori file path plone instanc var path path statedirectori owner instanc path daemon user group instanc path group mode name copi buildout templat instanc path buildout git repo templat path dest plone instanc home path owner instanc path buildout user group instanc path group backupy regist instanc statu name python virtualenv command virtualenv path default virtualenv python plone python path plone instanc home arg creat plone instanc home binpython instanc path version becom user instanc path buildout user name check see buildout alreadi run stat path plone instanc home binclient reserv regist buildout statu name copi file buildout extra dir copi src instanc path buildout extra dir dest plone instanc home forcey backupy owner instanc path buildout user group instanc path group regist extra dir copi result instanc path buildout extra dir name pip instal path command plone instanc home binpip instal path arg creat plone instanc home binbuildout instanc path version buildout path becom user instanc path buildout user name bootstrap buildout command path plone python version binpython plone python version path setuptoolsvers creat plone instanc home binbuildout chdir plone instanc home instanc path version buildout path becom user instanc path buildout user name run buildout instanc path alway run buildout instanc path autorun buildout instanc path extra dir copi path buildout path command binbuildout chdir plone instanc home becom user instanc path buildout user regist ran buildout name everyth buildout cach groupread file path instanc path target path buildoutcach mode recursey ran path name look exist databas instanc path creat site stat path plone instanc var path path regist statu name superl instal instanc path use supervisor instanc path client max memori pip namesuperl version name supervisor process control setup instanc path use supervisor ansibl famili debian templat srcsupervisor path dest instanc path config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf debian name supervisor process control setup instanc path use supervisor ansibl famili red hat templat srcsupervisor path dest instanc path config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf redhat name ensur supervisord run instanc path use supervisor ansibl famili debian servic namesupervisor statestart name ensur supervisord run instanc path use supervisor ansibl famili red hat servic namesupervisord statestart name supervisor task list updat memmon instanc path use supervisor instanc path client max memori supervisor task conf debianchang supervisor task conf redhatchang shell supervisorctl stop supervisor instanc discrimin memmon supervisorctl remov supervisor instanc discrimin memmon regist stop remov name supervisor task list updat instanc path use supervisor supervisor task conf debianchang supervisor task conf redhatchang shell supervisorctl updat name supervisor zeoserv task present instanc path use supervisor instanc path instal zeoserv supervisorctl name supervisor instanc discrimin zeoserv statepres name supervisor zeoclient task present instanc path use supervisor supervisorctl name supervisor instanc discrimin zeoclient item statepres sequenc count instanc path client count name supervisor zeoclient task restart instanc path use supervisor instanc path restart buildout ran path supervisorctl name supervisor instanc discrimin zeoclient item staterestart sequenc count instanc path client count name ensur script directori file path plone instanc home script statedirectori block name paus let zodb settl bit paus second name instal site creation run script templat srcadd plone path dest plone instanc home scriptsadd plone path mode name creat initi plone site becom user instanc path daemon user command binclient reserv run scriptsadd plone path arg chdir plone instanc home instanc path use supervisor instanc path creat site path name pack cron job plone pack cron name instanc path instanc name plone pack jobcd plone instanc home binzeopack echo zeopack success instanc path instanc name user instanc path daemon user minut path hour path weekday path item instanc path pack name backup cron job plone backup cron name instanc path instanc name plone backup jobcd plone instanc home binbackup echo backup success instanc path instanc name user instanc path daemon user minut path hour path weekday path item instanc path backup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,3.0,4.0,0.0,0.0,0.0,9c6b074053dbf9bdf632b4fae31c995933c0d3a1,0.0,1475871179.0,0.0,no,tasks/RedHat.yml,0.0,7.0,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,157.0,11.0,0.0,0.0,plone/ansible.plone_server,6.13,name cent enabl epelreleas yum pkgepelreleas statepres ansibl distribut cent block name cent yumutil yum pkgyumutil statepres name cent instal ghetto forg repo yum pkghttp path path statepres name cent enabl ghetto forg plu repo command yumconfigmanag enabl gfplu name cent instal iu repo python sourc yum pkghttp path statepres name cent instal python yum pkg item statepres enablerepoiu item python pythondevel pythonpip pythonsetuptool pythonvirtualenv name cent ensur instal yum pkgwv statepres ansibl distribut cent ansibl distribut major version name red hat famili ensur requir packag yum pkg item statepres item tar bzip gccc patch openssldevel libjpegdevel libxsltdevel readlinedevel make croni curl zlibdevel popplerutil lynx unzip pythondevel pythonpip pythonsetuptool pythonvirtualenv libselinuxpython supervisor git name cent ensur instal yum pkghttp path path statepres ansibl distribut cent ansibl distribut major version name supervisor config dir set fact supervisor config dir path name enabl supervisord start boot cent servic namesupervisord enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,3.0,4.0,0.0,0.0,0.0,9c6b074053dbf9bdf632b4fae31c995933c0d3a1,0.0,1475871179.0,0.0,no,handlers/main.yml,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,plone/ansible.plone_server,3.17,name supervisor task list updat shell supervisorctl updat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,3.0,0.0,0.0,0.0,b4403ffeb95eb45363d5b16a163b86c53cb06732,0.0,1484948150.0,0.0,no,tasks/Debian.yml,0.0,7.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,70.0,5.0,0.0,0.0,plone/ansible.plone_server,5.74,name ensur requir packag apt pkg item statepres item buildessenti cron curl pythonsetuptool pythonpip pythondev libzdev libssldev libjpegdev libxsltdev popplerutil lynxcur unzip supervisor git name ensur recent pythonvirtualenv pip namevirtualenv extra arg installopt installscriptsusrlocalbin statelatest name set virtualenv path set fact virtualenv pathusrlocalbin name ensur supervisor start instanc path use supervisor servic namesupervisor statestart enabledy name set supervisor start boot xenial instanc path use supervisor ansibl distribut releas xenial shell systemctl enabl path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.0,2.0,3.0,0.0,0.0,0.0,b4403ffeb95eb45363d5b16a163b86c53cb06732,0.0,1484948150.0,0.0,no,meta/main.yml,0.0,1.0,27.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,3.0,0.0,0.0,plone/ansible.plone_server,5.03,galaxi info author steve mahon descript provis plone server compani plone instal team licens bsd min ansibl version platform name version name ubuntu version precis quantal rare sauci trusti vivid wili xenial name debian version wheezi jessi categori web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,3.0,0.0,0.0,0.0,b4403ffeb95eb45363d5b16a163b86c53cb06732,1.0,1484948150.0,0.0,yes,tasks/main.yml,0.0,66.0,289.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,35.0,3.0,0.0,46.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,167.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,976.0,42.0,0.0,11.0,plone/ansible.plone_server,7.34,name fail ansibl ancient fail msg need bug fix ansibl pleas updat kit pip instal ansibl ansibl path name fail plone initi password set fail msg must set plone initi password variabl instanc path initi password name set conveni variabl set fact plone instanc home instanc path target path instanc path instanc name plone instanc var path instanc path var path instanc path instanc name plone instanc backup path plone backup pathdefault plone var path instanc path instanc name supervisor instanc discrimin instanc path instanc name plone python version instanc path python version includ ansibl famili path name ensur plone group group name instanc path group name ensur plone buildout user user name instanc path buildout user group instanc path group gener ssh keyy name ensur plone daemon user user name instanc path daemon user group instanc path group name ensur base directori file path instanc path target path statedirectori mode name instanc var base directori file path instanc path var path statedirectori mode name instanc backup base directori plone backup path file path instanc path backup path statedirectori mode name python virtualenv command virtualenv path default virtualenv python plone python path instanc path target path python plone python version creat instanc path target path python plone python version instanc path version name check exist buildout cach stat path instanc path target path buildoutcach regist cach stat name load buildout cach host file instanc path buildout cach file cach path unarch creat instanc path target path buildoutcach src instanc path buildout cach file dest instanc path target path owner instanc path buildout user group instanc path group regist copi cach name download buildout cach need instanc path buildout cach url instanc path buildout cach file cach path unarch copi src instanc path buildout cach url dest instanc path target path owner instanc path buildout user group instanc path group ignor error ye regist download cach name buildout cach directori exist own plone buildout user file path instanc path target path buildoutcach statedirectori owner instanc path buildout user group instanc path group name buildout cach egg directori file path instanc path target path buildoutcacheegg statedirectori owner instanc path buildout user group instanc path group name fix file ownership cach copi path download path file path instanc path target path buildoutcach owner instanc path buildout user group instanc path group recursey name buildout cach download directori file path instanc path target path buildoutcachedownload statedirectori owner instanc path buildout user group instanc path group name instanc directori file path plone instanc home statedirectori owner instanc path buildout user group instanc path group name copi buildout skeleton instanc path buildout git repo defin instanc path buildout git repo copi srczeoclust dest plone instanc home owner instanc path buildout user group instanc path group name instanc directori via git instanc path buildout git repo defin instanc path buildout git repo git repo instanc path buildout git repo forceno dest plone instanc home version instanc path buildout git version default head accept hostkeyy becom user instanc path buildout user name instanc var directori file path plone instanc var path statedirectori owner instanc path daemon user group instanc path group mode name instanc backup directori plone backup path file path plone instanc backup path statedirectori owner instanc path daemon user group instanc path group mode name python egg directori file path plone instanc var path path statedirectori owner instanc path daemon user group instanc path group mode name copi buildout templat instanc path buildout git repo templat path dest plone instanc home path owner instanc path buildout user group instanc path group backupy regist instanc statu name python virtualenv command virtualenv path default virtualenv python plone python path plone instanc home arg creat plone instanc home binpython instanc path version becom user instanc path buildout user name check see buildout alreadi run stat path plone instanc home binclient reserv regist buildout statu name copi file buildout extra dir copi src instanc path buildout extra dir dest plone instanc home forcey backupy owner instanc path buildout user group instanc path group regist extra dir copi result instanc path buildout extra dir name pip instal path command plone instanc home binpip instal path arg creat plone instanc home binbuildout instanc path version buildout path becom user instanc path buildout user name bootstrap buildout command path plone python version binpython plone python version path setuptoolsvers creat plone instanc home binbuildout chdir plone instanc home instanc path version buildout path becom user instanc path buildout user name run buildout instanc path alway run buildout instanc path autorun buildout instanc path extra dir copi path buildout path command binbuildout chdir plone instanc home becom user instanc path buildout user regist ran buildout name everyth buildout cach groupread file path instanc path target path buildoutcach mode recursey ran path name look exist databas instanc path creat site stat path plone instanc var path path regist statu name superl instal instanc path use supervisor instanc path client max memori pip namesuperl version name supervisor process control setup instanc path use supervisor ansibl famili debian templat srcsupervisor path dest instanc path config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf debian name supervisor process control setup instanc path use supervisor ansibl famili red hat templat srcsupervisor path dest instanc path config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf redhat name ensur supervisord run instanc path use supervisor ansibl famili debian servic namesupervisor statestart name ensur supervisord run instanc path use supervisor ansibl famili red hat servic namesupervisord statestart name supervisor task list updat memmon instanc path use supervisor instanc path client max memori supervisor task conf debianchang supervisor task conf redhatchang shell supervisorctl stop supervisor instanc discrimin memmon supervisorctl remov supervisor instanc discrimin memmon regist stop remov name supervisor task list updat instanc path use supervisor supervisor task conf debianchang supervisor task conf redhatchang shell supervisorctl updat name supervisor zeoserv task present instanc path use supervisor instanc path instal zeoserv supervisorctl name supervisor instanc discrimin zeoserv statepres name supervisor zeoclient task present instanc path use supervisor supervisorctl name supervisor instanc discrimin zeoclient item statepres sequenc count instanc path client count name supervisor zeoclient task restart instanc path use supervisor instanc path restart buildout ran path supervisorctl name supervisor instanc discrimin zeoclient item staterestart sequenc count instanc path client count name ensur script directori file path plone instanc home script statedirectori block name paus let zodb settl bit paus second name instal site creation run script templat srcadd plone path dest plone instanc home scriptsadd plone path mode name creat initi plone site becom user instanc path daemon user command binclient reserv run scriptsadd plone path arg chdir plone instanc home instanc path use supervisor instanc path creat site path name pack cron job plone pack cron name instanc path instanc name plone pack jobcd plone instanc home binzeopack echo zeopack success instanc path instanc name user instanc path daemon user minut path hour path weekday path item instanc path pack name backup cron job plone backup cron name instanc path instanc name plone backup jobcd plone instanc home binbackup echo backup success instanc path instanc name user instanc path daemon user minut path hour path weekday path item instanc path backup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,2.0,3.0,0.0,0.0,0.0,b4403ffeb95eb45363d5b16a163b86c53cb06732,0.0,1484948150.0,0.0,no,tasks/RedHat.yml,0.0,7.0,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,157.0,11.0,0.0,0.0,plone/ansible.plone_server,6.13,name cent enabl epelreleas yum pkgepelreleas statepres ansibl distribut cent block name cent yumutil yum pkgyumutil statepres name cent instal ghetto forg repo yum pkghttp path path statepres name cent enabl ghetto forg plu repo command yumconfigmanag enabl gfplu name cent instal iu repo python sourc yum pkghttp path statepres name cent instal python yum pkg item statepres enablerepoiu item python pythondevel pythonpip pythonsetuptool pythonvirtualenv name cent ensur instal yum pkgwv statepres ansibl distribut cent ansibl distribut major version name red hat famili ensur requir packag yum pkg item statepres item tar bzip gccc patch openssldevel libjpegdevel libxsltdevel readlinedevel make croni curl zlibdevel popplerutil lynx unzip pythondevel pythonpip pythonsetuptool pythonvirtualenv libselinuxpython supervisor git name cent ensur instal yum pkghttp path path statepres ansibl distribut cent ansibl distribut major version name supervisor config dir set fact supervisor config dir path name enabl supervisord start boot cent servic namesupervisord enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,b4403ffeb95eb45363d5b16a163b86c53cb06732,0.0,1484948150.0,0.0,no,handlers/main.yml,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,plone/ansible.plone_server,3.17,name supervisor task list updat shell supervisorctl updat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,1.0,2.0,0.0,0.0,0.0,119890c57fb703603a5367c73c2452d125a9aaf1,0.0,1485994755.0,0.0,no,tasks/Debian.yml,0.0,7.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,70.0,5.0,0.0,0.0,plone/ansible.plone_server,5.74,name ensur requir packag apt pkg item statepres item buildessenti cron curl pythonsetuptool pythonpip pythondev libzdev libssldev libjpegdev libxsltdev popplerutil lynxcur unzip supervisor git name ensur recent pythonvirtualenv pip namevirtualenv extra arg installopt installscriptsusrlocalbin statelatest name set virtualenv path set fact virtualenv pathusrlocalbin name ensur supervisor start instanc path use supervisor servic namesupervisor statestart enabledy name set supervisor start boot xenial instanc path use supervisor ansibl distribut releas xenial shell systemctl enabl path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
