avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,6.0,3.0,25.0,82.0,16.0,72.0,9b3cb140022faf899910398013334755c8050175,5.0,1487093334.0,1.0,no,tasks/SmartOS/dashboard.yml,100.0,12.0,67.0,2.0,147.0,29.0,72.0,65.0,13.0,42.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,200.0,9.0,0.0,0.0,tasks/SmartOS/dashboard.yml,sensu/sensu-ansible,5.77,includ var ansibl distribut path name ensur uchiwa dashboard depend instal pkgin namego statepres name ensur uchiwa directori exist file dest uchiwa path state directori owner sensu user name group sensu group name recurs name ensur uchiwa goconfig directori exist file dest uchiwa path item state directori owner sensu user name group sensu group name recurs item etc name ensur uchiwa gopath exist file dest uchiwa path item owner sensu user name group sensu group name state directori recurs item bin pkg src name fetch uchiwa git hub command get path environ gopath uchiwa path arg creat uchiwa path path notifi build deploy uchiwa becom becom user sensu user name meta flush handler name deploy uchiwa config templat src uchiwa path dest uchiwa path path owner sensu user name group sensu group name notifi restart uchiwa servic name deploy uchiwa servic script templat src path dest optlocallibsvcmethoduchiwa owner root group root mode notifi restart uchiwa servic name deploy uchiwa servic manifest templat dest path src path smf path owner root group root mode notifi import uchiwa servic meta flush handler name ensur uchiwa server servic run servic nameuchiwa statestart enabledy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,3.0,25.0,10.0,1.0,9.0,9b3cb140022faf899910398013334755c8050175,14.0,1487093334.0,5.0,yes,tasks/rabbit.yml,87.9,9.0,45.0,1.0,67.0,5.0,26.0,57.0,4.0,24.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,162.0,8.0,0.0,1.0,tasks/rabbit.yml,sensu/sensu-ansible,6.05,includ var ansibl distribut path includ ansibl distribut path name ensur rabbit ssl directori exist file dest rabbitmq config path ssl statedirectori name ensur rabbit ssl certskey place copi src item dest rabbitmq config path ssl item sensu ssl server cacert sensu ssl server cert sensu ssl server key notifi restart rabbitmq servic restart sensuapi servic restart sensuserv servic name deploy rabbit config templat dest rabbitmq config path path src rabbitmq config templat owner root group root group mode notifi restart rabbitmq servic name ensur rabbit run servic name rabbitmq servic name state start enabl regist rabbitmq state name wait rabbit run ask creat vhost paus second rabbitmq statechang block name ensur sensu rabbit vhost exist rabbitmq vhost name rabbitmq sensu vhost statepres name ensur sensu rabbit user access sensu vhost rabbitmq user user rabbitmq sensu user name password rabbitmq sensu password vhost rabbitmq sensu vhost configur priv read priv write priv state present becom becom user rabbitmq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,25.0,22.0,3.0,21.0,9b3cb140022faf899910398013334755c8050175,8.0,1487093334.0,1.0,no,tasks/Ubuntu/redis.yml,100.0,4.0,15.0,2.0,43.0,5.0,21.0,21.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,48.0,4.0,0.0,0.0,tasks/Ubuntu/redis.yml,sensu/sensu-ansible,4.76,includ var ansibl distribut path name ensur redi apt repo present apt repositori repo redi pkg repo state present updat cach name ensur redi instal apt name redi pkg name state redi pkg state updat cach name deploy redi systemd servic manifest copi src redi path dest path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,3.0,25.0,21.0,10.0,21.0,9b3cb140022faf899910398013334755c8050175,2.0,1487093334.0,2.0,no,tasks/CentOS/main.yml,91.3,3.0,15.0,2.0,22.0,11.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,2.0,0.0,0.0,tasks/CentOS/main.yml,sensu/sensu-ansible,5.02,includ var ansibl distribut path name ensur sensu core yum repo present copi dest path content sensu namesensu baseurlhttp path basearch gpgcheck enabl owner root group root mode name ensur sensu instal yum name sensu packag state sensu pkg state,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,25.0,12.0,4.0,6.0,9b3cb140022faf899910398013334755c8050175,3.0,1487093334.0,2.0,no,tasks/SmartOS/rabbit.yml,88.89,2.0,7.0,2.0,15.0,5.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,3.0,0.0,0.0,tasks/SmartOS/rabbit.yml,sensu/sensu-ansible,3.88,name ensur rabbit instal pkgin namerabbitmq statepres name ensur epmd run servic name epmd state start enabl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,3.0,25.0,21.0,21.0,21.0,9b3cb140022faf899910398013334755c8050175,1.0,1487093334.0,1.0,no,tasks/Amazon/main.yml,100.0,3.0,15.0,2.0,21.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,2.0,0.0,0.0,tasks/Amazon/main.yml,sensu/sensu-ansible,5.02,includ var ansibl distribut path name ensur sensu core yum repo present copi dest path content sensu namesensu baseurlhttp path basearch gpgcheck enabl owner root group root mode name ensur sensu instal yum name sensu packag state sensu pkg state,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,3.0,25.0,-13.0,-1.0,4.0,9b3cb140022faf899910398013334755c8050175,11.0,1487093334.0,4.0,no,tasks/main.yml,86.32,10.0,26.0,1.0,52.0,5.0,17.0,65.0,6.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,56.0,0.0,0.0,0.0,tasks/main.yml,sensu/sensu-ansible,4.47,includ var ansibl distribut path includ ansibl distribut path tag setup includ path tag redi redi server sensu deploy redi includ path tag ssl includ path tag rabbitmq rabbitmq server sensu deploy rabbitmq includ path tag common includ path tag server sensu master includ path tag dashboard sensu includ dashboard includ path tag client includ path tag plugin sensu includ plugin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,25.0,17.0,17.0,17.0,9b3cb140022faf899910398013334755c8050175,1.0,1487093334.0,1.0,no,tasks/Amazon/redis.yml,100.0,3.0,11.0,2.0,17.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,3.0,0.0,0.0,tasks/Amazon/redis.yml,sensu/sensu-ansible,4.69,includ var ansibl distribut path name ensur redi instal yum name redi pkg name state redi pkg state enablerepo epel name ensur redi bind access lineinfil dest path regexp bind line bind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,3.0,25.0,46.0,23.0,46.0,9b3cb140022faf899910398013334755c8050175,2.0,1487093334.0,2.0,no,tasks/common.yml,95.83,5.0,39.0,1.0,47.0,24.0,46.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.0,4.0,0.0,0.0,tasks/common.yml,sensu/sensu-ansible,5.02,includ var ansibl distribut path name ensur sensu config directori present file dest sensu config path path state directori recurs owner sensu user name group sensu group name name deploy sensu redi configur templat dest sensu config path path owner sensu user name group sensu group name src path notifi restart sensuserv servic restart sensuapi servic restart sensucli servic name deploy sensu rabbit configur templat dest sensu config path path owner sensu user name group sensu group name src sensu rabbitmq config sensu transport rabbitmq notifi restart sensuserv servic restart sensuapi servic restart sensucli servic name deploy sensu transport configur templat dest sensu config path path owner sensu user name group sensu group name src path notifi restart sensuserv servic restart sensuapi servic restart sensucli servic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,25.0,17.0,8.0,17.0,9b3cb140022faf899910398013334755c8050175,2.0,1487093334.0,1.0,no,tasks/CentOS/redis.yml,100.0,3.0,11.0,2.0,20.0,10.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,3.0,0.0,0.0,tasks/CentOS/redis.yml,sensu/sensu-ansible,4.69,includ var ansibl distribut path name ensur redi instal yum name redi pkg name state redi pkg state enablerepo epel name ensur redi bind access lineinfil dest path regexp bind line bind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,3.0,25.0,-9.0,-1.0,16.0,9b3cb140022faf899910398013334755c8050175,11.0,1487093334.0,4.0,no,tasks/client.yml,54.96,4.0,12.0,1.0,61.0,6.0,16.0,70.0,6.0,32.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,2.0,0.0,0.0,tasks/client.yml,sensu/sensu-ansible,4.91,includ var ansibl distribut path name deploy sensu client servic configur templat dest sensu config path path owner sensu user name group sensu group name src sensu client config notifi restart sensucli servic includ smart path ansibl distribut smart name ensur sensu client servic run servic namesensucli statestart enabledy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,25.0,13.0,13.0,13.0,9b3cb140022faf899910398013334755c8050175,1.0,1487093334.0,1.0,no,tasks/Amazon/rabbit.yml,100.0,2.0,8.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,3.0,0.0,0.0,tasks/Amazon/rabbit.yml,sensu/sensu-ansible,4.14,includ var ansibl distribut path name ensur erlang rabbit instal yum name erlang rabbitmqserv state present enablerepo epel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
