avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,5.0,2.0,60.0,37.0,6.0,26.0,7e82244441fd46c435422a7d0066d12103ab5846,6.0,1525074594.0,2.0,no,ansible/playbook/roles/openstack/tasks/keys.yml,77.92,5.0,24.0,8.0,57.0,10.0,26.0,20.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,99.0,5.0,0.0,2.0,snowdrop/k8s-infra,5.7,name find admin user home folder local action shell echo lookup env home regist admin home name set admin ssh key path set fact key path admin path path path log stat path key path regist name gener ssh key shell sshkeygen rsa key path path name creat ssh key use instanc path keypair state present auth project name path project name project path project usernam path usernam password path password auth url path auth url name path name public key file key path path ignor error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,60.0,3.0,3.0,3.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/roles/openshift_env/vars/main.yml,100.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.58,candic config dir etcorigin path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,60.0,59.0,10.0,50.0,7e82244441fd46c435422a7d0066d12103ab5846,6.0,1525074594.0,2.0,yes,ansible/playbook/roles/install_jenkins/tasks/main.yml,94.5,14.0,45.0,0.0,84.0,14.0,50.0,25.0,4.0,21.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,15.0,240.0,14.0,0.0,3.0,snowdrop/k8s-infra,6.69,assert openshift path dir msg unabl determin openshift configur directori probabl run unsupport openshift version unsupport environ name set master config file set fact config file openshift path dir path name gener patch use templat templat src templatesjenkin path dest tmpjenkin path name get patch file command cat tmphtpwd path regist patch name patch masterconfig file command config patch openshift path dir path patch path regist name copi patch new master config file copi content path dest openshift path dir path name restart master includ role name restart master set fact namespac infra project default infra name creat namespac command newproject namespac ignor error name set jenkin app name set fact jenkin app jenkinspersist name chang scc permiss allow jenkin pod run within docker contain use userid shell adm polici addscctogroup anyuid system authent namespac name instal jenkin app command newapp jenkin passwordadmin jenkin app namespac name add role cluster admin jenkin servic account command polici addroletous admin system serviceaccount namespac jenkin name get jenkin servic account token shell get sajenkin namespac raw templat rang path path end xarg get secret templat path path end endraw head base regist jenkin token name print token debug msg jenkin servic account token jenkin path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,2.0,60.0,17.0,8.0,17.0,7e82244441fd46c435422a7d0066d12103ab5846,2.0,1525074594.0,1.0,no,ansible/playbook/roles/cluster/tasks/cluster_up.yml,100.0,1.0,16.0,0.0,17.0,8.0,17.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,0.0,0.0,0.0,snowdrop/k8s-infra,5.4,block debug var path line debug msg add rang openshift hostnam docker insecur registri set rerun playbook assert path defin path insecureregistri path block debug var path line debug msg cluster fail start abl resolv issu rerun playbook assert path defin path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,60.0,71.0,18.0,71.0,7e82244441fd46c435422a7d0066d12103ab5846,4.0,1525074594.0,2.0,no,ansible/playbook/roles/cluster/tasks/install_oc_client.yml,79.78,13.0,58.0,0.0,80.0,20.0,71.0,9.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,243.0,14.0,0.0,2.0,snowdrop/k8s-infra,6.14,name get mac asset includ get mac path item path asset defin ansibl famili darwin name get linux asset includ get linux path item path asset defin ansibl famili red hat debian name asset name assert asset name defin name creat temp dir command mktemp path regist temp output name show temp dir debug msg temp dir temp path name show asset name debug msg asset name asset name name download asset get url url asset url dest temp path asset name name unzip archiv command unzip asset name arg chdir temp path zip asset name name untar archiv unarch src temp path asset name dest temp path remot src ye path asset name name set path extract folder path archiv set fact archiv path asset name regex replac path path asset name name set path extract folder zip archiv set fact archiv path zip asset name name check client exist within extract archiv folder stat path temp path archiv path regist name copi request directori exist within extract folder copi src temp path archiv path dest openshift client dest mode remot src becom ye becom user root path name remov temp directori file path temp path state absent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,14.0,2.0,60.0,16.0,16.0,16.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/roles/openstack/defaults/main.yml,100.0,2.0,14.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,0.0,snowdrop/k8s-infra,4.68,hostnam openstack openstack region name region one project name springbootjenkin sshkey name hostnam titl cent gener cloud latest name hostnam imag cent osx gener cloudreleasedlatest key name hostnam flavor path auto float ye network springbootjenkinsprivnetwork secur group springbootosoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,2.0,60.0,18.0,2.0,49.0,7e82244441fd46c435422a7d0066d12103ab5846,9.0,1525074594.0,2.0,no,ansible/extra_vars.yml,61.54,3.0,6.0,8.0,61.0,7.0,49.0,43.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,snowdrop/k8s-infra,3.58,openshift node master openshift releas tag name gather host info infra project infra target platform local experiment featur disabl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,2.0,60.0,44.0,3.0,15.0,7e82244441fd46c435422a7d0066d12103ab5846,14.0,1525074594.0,2.0,no,ansible/playbook/roles/install_istio/tasks/main.yml,76.85,6.0,38.0,0.0,76.0,5.0,15.0,32.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,158.0,6.0,0.0,0.0,snowdrop/k8s-infra,5.59,includ task patch path name clone istio project git repo istio git repo dest istio repo dest version istio git branch forc ye connect local debug msg istio git project istio git repo istio git branch clone istio repo dest name config use instal istio debug msg git istio repo istio git repo git istio branch istio git branch git istio download directori istio repo dest git istio playbook directori istio repo dest installans istio version instal path tag name use tl path target cloud platform cluster flavour destin instal istio client exampl path path namespac istio instal path addon path instal sampl path name creat temporari symlink istio playbook file src istio repo dest installans dest istio playbook src state link connect local name execut istio role includ role name istio playbook srcistio name delet temporari symlink istio playbook file path istio playbook src state absent connect local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,60.0,1.0,1.0,1.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/roles/persistence/tasks/config_role_sa.yml,100.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,36.0,2.0,0.0,0.0,snowdrop/k8s-infra,5.0,name copi recycl control file master copi src role path path dest path name defin scc secur pvrecyclercontrol shell adm polici addscctous hostmountanyuid system serviceaccount openshiftinfra pvrecyclercontrol creat path ignor error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,60.0,0.0,0.0,0.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/roles/persistence/tasks/main.yml,100.0,1.0,7.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,1.0,snowdrop/k8s-infra,4.44,name setup secur import task config role path name creat persist volum includ task creat singl path var volum name volum name prefix item sequenc start first volum offset count number volum format,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,45.0,2.0,60.0,25.0,1.0,15.0,7e82244441fd46c435422a7d0066d12103ab5846,30.0,1525074594.0,2.0,yes,ansible/playbook/post_installation.yml,81.9,2.0,20.0,6.0,123.0,4.0,20.0,98.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,93.0,3.0,0.0,2.0,snowdrop/k8s-infra,5.03,host openshift node default master gather fact gather host info default true bool var openshift admin user admin openshift admin pwd role role persist tag persist role ident provid tag ident provid role enabl cluster admin tag enabl cluster admin role add extra user tag add extra user role instal tag instal role creat project tag creat project role instal nexu tag nexu role instal jenkin tag jenkin role instal jaeger tag jaeger role instal istio tag istio task name instal launcher import role name launcher task path tag installlaunch name uninstal launcher import role name launcher task path tag uninstalllaunch name patch launcherclust configmap import role name launcher task patch path tag uninstalllaunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,28.0,2.0,60.0,33.0,7.0,42.0,7e82244441fd46c435422a7d0066d12103ab5846,5.0,1525074594.0,3.0,no,ansible/playbook/cluster.yml,76.0,4.0,28.0,0.0,54.0,11.0,46.0,21.0,4.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.0,5.0,0.0,0.0,snowdrop/k8s-infra,4.16,host master gather fact task name shutdown openshift cluster cluster import role name cluster task cluster path tag name start openshift cluster import role name cluster task cluster path tag start name creat openshift cluster cluster import role name cluster task path tag name openshift cluster statu import role name cluster task cluster path tag statu name clean openshift config import role name cluster task cluster path tag clean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,60.0,7.0,1.0,4.0,7e82244441fd46c435422a7d0066d12103ab5846,5.0,1525074594.0,2.0,no,ansible/playbook/roles/generate_inventory/tasks/main.yml,82.61,3.0,9.0,0.0,15.0,3.0,5.0,8.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,2.0,0.0,0.0,snowdrop/k8s-infra,4.94,set fact file name simpl type defin type simpl els cloud name creat ansibl host file templat src role path templat file name path dest path file name host name show inventori file locat debug msg inventori file creat path file name host,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,84.0,2.0,60.0,84.0,84.0,84.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/roles/launcher/files/launcher-keycloak.yml,100.0,0.0,84.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,1.0,0.0,0.0,snowdrop/k8s-infra,5.77,api version kind list item api version kind deploy config metadata gener label app launcherkeycloak name launcherkeycloak spec replica revis histori limit selector app launcherkeycloak deploymentconfig launcherkeycloak strategi activ deadlin second resourc roll param interv second max surg max unavail timeout second updat period second type roll templat metadata label app launcherkeycloak deploymentconfig launcherkeycloak spec contain imag path latest imag pull polici alway name launcherkeycloak port contain port protocol tcp resourc termin messag path devterminationlog termin messag polici file dn polici cluster first restart polici alway schedul name defaultschedul secur context termin grace period second test trigger type config chang api version kind servic metadata label app launcherkeycloak name launcherkeycloak spec port name tcp port protocol tcp target port selector app launcherkeycloak deploymentconfig launcherkeycloak session affin none type cluster statu load balanc api version kind rout metadata label app launcherkeycloak name launcherkeycloak spec host port target port tcp kind servic name launcherkeycloak weight wildcard polici none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,2.0,60.0,31.0,10.0,23.0,7e82244441fd46c435422a7d0066d12103ab5846,3.0,1525074594.0,1.0,no,ansible/playbook/roles/add_extra_users/tasks/main.yml,100.0,11.0,20.0,0.0,35.0,12.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,119.0,3.0,0.0,0.0,snowdrop/k8s-infra,5.19,set fact path user pwd openshift path dir user pwd file name add userpwd file command htpasswd path user pwd user item pwd item sequenc start first extra user offset count number extra user format block name login admin user command login admin admin name grant user admin priviledg command adm polici addroletous admin user item sequenc start first extra user offset count number extra user format make user admin bool name creat user project shell login user item pwd item newproject user item sequenc start first extra user offset count number extra user format creat user project bool name login admin user command login admin admin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,4.0,2.0,60.0,5.0,5.0,5.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/openstack.yml,100.0,1.0,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,snowdrop/k8s-infra,2.58,host localhost gather fact role role openstack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,2.0,60.0,6.0,2.0,6.0,7e82244441fd46c435422a7d0066d12103ab5846,4.0,1525074594.0,2.0,no,ansible/playbook/roles/cluster/tasks/get_linux_asset.yml,60.0,1.0,5.0,0.0,8.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,snowdrop/k8s-infra,4.17,name find linux asset set fact asset url path download url asset name path download url basenam linuxbit path client path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,60.0,47.0,4.0,34.0,7e82244441fd46c435422a7d0066d12103ab5846,12.0,1525074594.0,2.0,no,ansible/playbook/roles/cluster/tasks/main.yml,79.78,11.0,35.0,0.0,68.0,6.0,34.0,21.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,138.0,13.0,0.0,2.0,snowdrop/k8s-infra,6.1,name wait till yum finish installupd packag wait path path state absent name instal pythonrhsmcertif packag get red hat cert requir doanload docker imag yum name pythonrhsmcertif state present name updat docker config includ docker path name disabl selinux includ task path name check binari exist stat path openshift client dest regist client name get client asset includ task get client path name instal binari client includ task instal path path openshift forc client instal name check run includ task path name config start one openshift cluster use command cluster debug msg paramet openshift option name run cluster command cluster openshift option regist clusterupout ignor error ye name cluster includ task cluster path name show cluster output debug var path line,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,24.0,2.0,60.0,44.0,3.0,18.0,7e82244441fd46c435422a7d0066d12103ab5846,16.0,1525074594.0,1.0,no,ansible/playbook/roles/cluster/defaults/main.yml,100.0,8.0,30.0,6.0,64.0,4.0,20.0,20.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69.0,0.0,0.0,0.0,snowdrop/k8s-infra,5.1,openshift github user openshift openshift github name origin openshift github url http path openshift releas tag name openshift client dest usrlocalbin openshift forc client instal openshift recreat ye cluster address public address cluster use exist config cluster log level cluster host config dir path cluster host data dir varlibopenshiftdata cluster host volum dir varlibopenshiftvolum cluster host dir varlibopenshiftpv cluster servic catalog cluster metric cluster log openshift option version openshift releas tag name hostconfigdir cluster host config dir hostdatadir cluster host data dir hostvolumesdir cluster host volum dir hostpvdir cluster host dir useexistingconfig cluster use exist config publichostnam cluster address routingsuffix cluster address path loglevel cluster log level servicecatalog cluster servic catalog log cluster log metric cluster metric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,60.0,20.0,10.0,20.0,7e82244441fd46c435422a7d0066d12103ab5846,2.0,1525074594.0,1.0,no,ansible/playbook/roles/cluster/tasks/isrunning.yml,100.0,4.0,16.0,0.0,20.0,10.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,81.0,3.0,0.0,1.0,snowdrop/k8s-infra,5.42,name check cluster run shell docker grep awk print regist debug msg cluster alreadi run use openshift recreat continu path openshift recreat name stop playbook run recreat assert path openshift recreat debug msg shut exist cluster path path name recreat command cluster path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,2.0,60.0,3.0,1.0,3.0,7e82244441fd46c435422a7d0066d12103ab5846,5.0,1525074594.0,2.0,no,ansible/playbook/roles/install_nexus/tasks/main.yml,65.22,8.0,64.0,0.0,13.0,3.0,4.0,10.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,203.0,7.0,0.0,2.0,snowdrop/k8s-infra,6.29,set fact infra project infra project default infra name creat project command newproject infra project ignor error name instal nexu app shell newapp sonatypenexu expos svcnexu set probe dcnexu live failurethreshold initialdelaysecond echo set probe dcnexu readi failurethreshold initialdelaysecond geturlhttp nexuscontentgroupspubl name enabl persist shell volum dcnexu add name nexusvolum type pvc mountpath sonatypework claimnam nexuspv claimsiz overwrit persist name get nexu rout shell get rout nexu infra project jsonpathhttp path nexu regist nexu address name wait till nexu uri url nexu path path statu code regist result path retri delay name creat jboss repo uri url nexu path path method post return content statu code user admin password admin bodi lookup file role path file path bodi format json dict repo ignor error name creat group nexu repo uri url nexu path path method post return content statu code user admin password admin bodi lookup file role path file path bodi format json dict group repo ignor error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.0,60.0,1.0,0.0,7.0,7e82244441fd46c435422a7d0066d12103ab5846,7.0,1525074594.0,2.0,no,ansible/playbook/roles/identity_provider/defaults/main.yml,51.22,0.0,1.0,0.0,21.0,3.0,9.0,20.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.0,user pwd file path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,60.0,3.0,3.0,3.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/roles/restart_master/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowdrop/k8s-infra,1.58,depend role openshift env,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,60.0,71.0,71.0,71.0,7e82244441fd46c435422a7d0066d12103ab5846,1.0,1525074594.0,1.0,no,ansible/playbook/roles/install_oc/tasks/install_oc_client.yml,100.0,13.0,58.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,243.0,14.0,0.0,2.0,snowdrop/k8s-infra,6.14,name get mac asset includ get mac path item path asset defin ansibl famili darwin name get linux asset includ get linux path item path asset defin ansibl famili red hat debian name asset name assert asset name defin name creat temp dir command mktemp path regist temp output name show temp dir debug msg temp dir temp path name show asset name debug msg asset name asset name name download asset get url url asset url dest temp path asset name name unzip archiv command unzip asset name arg chdir temp path zip asset name name untar archiv unarch src temp path asset name dest temp path remot src ye path asset name name set path extract folder path archiv set fact archiv path asset name regex replac path path asset name name set path extract folder zip archiv set fact archiv path zip asset name name check client exist within extract archiv folder stat path temp path archiv path regist name copi request directori exist within extract folder copi src temp path archiv path dest openshift client dest mode remot src becom ye becom user root path name remov temp directori file path temp path state absent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,60.0,12.0,3.0,12.0,7e82244441fd46c435422a7d0066d12103ab5846,4.0,1525074594.0,2.0,no,ansible/playbook/roles/create_projects/tasks/main.yml,60.0,2.0,10.0,0.0,16.0,4.0,12.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,36.0,2.0,0.0,0.0,snowdrop/k8s-infra,4.39,name delet project exist shell delet project item ignorenotfoundtru forc item infra project paus second name creat project shell newproject item item infra project,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,19.0,2.0,60.0,0.0,0.0,0.0,7e82244441fd46c435422a7d0066d12103ab5846,0.0,1525074594.0,0.0,no,ansible/playbook/roles/install_nexus/vars/main.yml,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,snowdrop/k8s-infra,3.87,debug persist repo jboss path servicelocalrepositori file path jboss path servicelocalrepositori file path jboss public path servicelocalrepositori file path jenkin path servicelocalrepositori file path group repo redhat public path servicelocalrepo group file path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,2.0,60.0,29.0,7.0,20.0,7e82244441fd46c435422a7d0066d12103ab5846,4.0,1525074594.0,1.0,no,ansible/playbook/roles/install_istio/tasks/patch_master.yml,100.0,8.0,20.0,1.0,49.0,12.0,20.0,20.0,5.0,14.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,7.0,0.0,3.0,snowdrop/k8s-infra,5.45,name check master config alreadi patch command cat openshift path dir path regist master content block name gener patch use templat templat src mutat webhook path dest tmpmutat webhook path name get patch file command cat tmpmutat webhook path regist patch name patch masterconfig file use mutat webhook command config patch openshift path dir path patch path regist name copi patch new master config file copi content path dest openshift path dir path name restart master includ role name restart master master path mutat admiss webhook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
